  2.4333   16.94500 -144.48100   31.4365  122.2592   35.57600   -0.06147
  2.4417   17.15200 -144.39999   31.4963  122.2908   35.52300   -0.05934
  2.4500   17.35900 -144.31799   31.5554  122.3218   35.42500   -0.04376
  2.4583   17.56600 -144.23500   31.6138  122.3524   35.41100   -0.02406
  2.4667   17.77300 -144.15199   31.6713  122.3828   35.38600    0.01188
  2.4750   17.98000 -144.06799   31.7282  122.4126   35.39800    0.04244
  2.4833   18.18700 -143.98399   31.7842  122.4422   35.34100    0.06127
  2.4917   18.39400 -143.89900   31.8396  122.4714   35.21800    0.07031
  2.5000   18.60100 -143.81300   31.8942  122.5001   35.15300    0.07859
  2.5083   18.80900 -143.72800   31.9483  122.5289   35.07400    0.08321
  2.5167   19.01700 -143.64101   32.0018  122.5571   34.91300    0.08538
  2.5250   19.22500 -143.55499   32.0546  122.5852   34.81100    0.08149
  2.5333   19.43400 -143.46700   32.1069  122.6129   34.66700    0.08953
  2.5417   19.64200 -143.37900   32.1584  122.6402   34.55900    0.07798
  2.5500   19.85000 -143.28999   32.2092  122.6671   34.29600    0.07467
  2.5583   20.05900 -143.20100   32.2596  122.6940   34.18100    0.05938
  2.5667   20.26700 -143.11099   32.3091  122.7202   33.96400    0.05431
  2.5750   20.47600 -143.02000   32.3583  122.7464   33.74800    0.04275
  2.5833   20.68500 -142.92799   32.4069  122.7721   33.57600    0.03568
  2.5917   20.89300 -142.83600   32.4546  122.7974   33.37300    0.02241
  2.6000   21.10200 -142.74300   32.5020  122.8226   33.10900    0.00318
  2.6083   21.31100 -142.64999   32.5488  122.8475   32.88400   -0.02183
  2.6167   21.52000 -142.55499   32.5951  122.8721   32.64500   -0.03079
  2.6250   21.72900 -142.46100   32.6408  122.8964   32.47900   -0.03020
  2.6333   21.93800 -142.36501   32.6860  122.9204   32.32200   -0.03607
  2.6417   22.14700 -142.26900   32.7306  122.9441   32.04500   -0.04501
  2.6500   22.35600 -142.17200   32.7748  122.9676   31.87000   -0.03928
  2.6583   22.56500 -142.07401   32.8184  122.9907   31.81500   -0.04807
  2.6667   22.77400 -141.97600   32.8615  123.0136   31.45700   -0.03594
  2.6750   22.98400 -141.87801   32.9042  123.0365   31.42700   -0.05351
  2.6833   23.19400 -141.77901   32.9465  123.0591   31.19600   -0.03821
  2.6917   23.40400 -141.67999   32.9882  123.0815   31.06100   -0.04488
  2.7000   23.61400 -141.57899   33.0295  123.1035   30.90800   -0.03640
  2.7083   23.82500 -141.47800   33.0705  123.1255   30.78200   -0.02874
  2.7167   24.03500 -141.37700   33.1109  123.1471   30.64600   -0.01932
  2.7250   24.24500 -141.27400   33.1508  123.1684   30.51100   -0.01176
  2.7333   24.45500 -141.17101   33.1903  123.1895   30.37800   -0.00039
  2.7417   24.66600 -141.06700   33.2295  123.2105   30.26400    0.01313
  2.7500   24.87600 -140.96300   33.2681  123.2312   30.14900    0.01791
  2.7583   25.08700 -140.85699   33.3065  123.2517   29.96300    0.02609
  2.7667   25.29700 -140.75101   33.3443  123.2719   29.87600    0.02531
  2.7750   25.50700 -140.64500   33.3817  123.2919   29.70300    0.02776
  2.7833   25.71800 -140.53700   33.4189  123.3118   29.53700    0.02252
  2.7917   25.92800 -140.42900   33.4554  123.3314   29.40100    0.02233
  2.8000   26.13900 -140.32001   33.4918  123.3508   29.24900    0.01291
  2.8083   26.35000 -140.21100   33.5278  123.3702   29.02400    0.00253
  2.8167   26.56000 -140.10100   33.5632  123.3891   28.88000    0.00634
  2.8250   26.77100 -139.99001   33.5984  123.4080   28.80800    0.01158
  2.8333   26.98100 -139.87801   33.6332  123.4266   28.58800    0.00879
  2.8417   27.19300 -139.76601   33.6678  123.4452   28.39400    0.00902
  2.8500   27.40400 -139.65401   33.7019  123.4636   28.33100    0.00598
  2.8583   27.61500 -139.53999   33.7357  123.4818   28.08500    0.00816
  2.8667   27.82700 -139.42599   33.7693  123.4999   27.91200   -0.00700
  2.8750   28.03800 -139.31100   33.8024  123.5177   27.74700   -0.00589
  2.8833   28.25000 -139.19600   33.8353  123.5355   27.58800    0.00123
  2.8917   28.46100 -139.07899   33.8678  123.5529   27.45200    0.01341
  2.9000   28.67300 -138.96201   33.9001  123.5704   27.31800    0.02862
  2.9083   28.88400 -138.84399   33.9319  123.5875   27.16900    0.03305
  2.9167   29.09600 -138.72501   33.9636  123.6046   26.96400    0.02766
  2.9250   29.30700 -138.60600   33.9948  123.6214   26.77100    0.01548
  2.9333   29.51900 -138.48500   34.0258  123.6382   26.58200    0.00383
  2.9417   29.73000 -138.36400   34.0565  123.6547   26.37500   -0.00159
  2.9500   29.94200 -138.24300   34.0869  123.6712   26.20600   -0.00175
  2.9583   30.15300 -138.12000   34.1170  123.6873   26.04200    0.01760
  2.9667   30.36500 -137.99699   34.1469  123.7036   25.93200    0.03603
  2.9750   30.57600 -137.87300   34.1764  123.7195   25.75100    0.03743
  2.9833   30.78800 -137.74800   34.2057  123.7354   25.48600    0.03027
  2.9917   30.99900 -137.62300   34.2346  123.7510   25.32100    0.02923
  3.0000   31.21000 -137.49699   34.2633  123.7666   25.16300    0.03714
  3.0083   31.42300 -137.37000   34.2920  123.7822   24.94400    0.03239
  3.0167   31.63500 -137.24200   34.3203  123.7975   24.71300    0.01489
  3.0250   31.84700 -137.11301   34.3483  123.8127   24.49100    0.00287
  3.0333   32.05900 -136.98399   34.3761  123.8279   24.29600   -0.00510
  3.0417   32.27100 -136.85300   34.4037  123.8428   24.08600   -0.00238
  3.0500   32.48300 -136.72200   34.4310  123.8577   23.91400   -0.00947
  3.0583   32.69500 -136.59000   34.4580  123.8724   23.67000   -0.01386
  3.0667   32.90700 -136.45799   34.4848  123.8871   23.47700   -0.03072
  3.0750   33.11900 -136.32401   34.5115  123.9016   23.24900   -0.02751
  3.0833   33.33100 -136.19000   34.5378  123.9160   23.11100   -0.03129
  3.0917   33.54300 -136.05400   34.5640  123.9302   22.88900   -0.03167
  3.1000   33.75500 -135.91800   34.5900  123.9444   22.68800   -0.05481
  3.1083   33.96700 -135.78101   34.6157  123.9585   22.45200   -0.05699
  3.1167   34.17800 -135.64400   34.6411  123.9723   22.34500   -0.05907
  3.1250   34.39000 -135.50500   34.6664  123.9862   22.15500   -0.04414
  3.1333   34.60200 -135.36600   34.6914  124.0000   22.01200   -0.04318
  3.1417   34.81400 -135.22600   34.7163  124.0137   21.84800   -0.04361
  3.1500   35.02500 -135.08501   34.7409  124.0271   21.66500   -0.04789
  3.1583   35.23700 -134.94299   34.7654  124.0406   21.51900   -0.04154
  3.1667   35.44800 -134.80000   34.7896  124.0539   21.41800   -0.03554
  3.1750   35.66000 -134.65601   34.8137  124.0671   21.24700   -0.02778
  3.1833   35.87300 -134.51199   34.8377  124.0805   21.11900   -0.03147
  3.1917   36.08500 -134.36600   34.8614  124.0936   20.98000   -0.03497
  3.2000   36.29700 -134.21899   34.8850  124.1065   20.81900   -0.03202
  3.2083   36.50800 -134.07201   34.9082  124.1194   20.73200   -0.03487
  3.2167   36.72000 -133.92300   34.9314  124.1322   20.57000   -0.02579
  3.2250   36.93200 -133.77400   34.9544  124.1450   20.47200   -0.02286
  3.2333   37.14400 -133.62399   34.9773  124.1577   20.36200   -0.01300
  3.2417   37.35600 -133.47200   34.9999  124.1703   20.23700   -0.00164
  3.2500   37.56700 -133.32001   35.0224  124.1827   20.14800   -0.00119
  3.2583   37.77900 -133.16701   35.0447  124.1952   19.98900    0.00564
  3.2667   37.99000 -133.01300   35.0668  124.2075   19.89200    0.00625
  3.2750   38.20200 -132.85800   35.0888  124.2198   19.77500    0.01642
  3.2833   38.41300 -132.70200   35.1105  124.2319   19.65600    0.02128
  3.2917   38.62400 -132.54500   35.1322  124.2440   19.53300    0.02687
  3.3000   38.83500 -132.38800   35.1536  124.2561   19.41700    0.02836
  3.3083   39.04600 -132.22900   35.1749  124.2680   19.27700    0.02646
  3.3167   39.25700 -132.06900   35.1961  124.2799   19.13700    0.02844
  3.3250   39.46800 -131.90900   35.2170  124.2918   19.03300    0.02986
  3.3333   39.67900 -131.74699   35.2379  124.3035   18.88700    0.02443
  3.3417   39.89000 -131.58400   35.2586  124.3152   18.71500    0.01809
  3.3500   40.10100 -131.42000   35.2792  124.3268   18.60600   -0.00307
  3.3583   40.31200 -131.25500   35.2997  124.3384   18.39500   -0.00684
  3.3667   40.52300 -131.08800   35.3200  124.3499   18.29600   -0.01735
  3.3750   40.73400 -130.92101   35.3402  124.3614   18.15700   -0.01458
  3.3833   40.94500 -130.75200   35.3602  124.3728   18.00100   -0.01425
  3.3917   41.15600 -130.58299   35.3801  124.3842   17.89200   -0.02075
  3.4000   41.36600 -130.41200   35.3998  124.3954   17.72300   -0.01763
  3.4083   41.57600 -130.24001   35.4194  124.4065   17.61100   -0.01851
  3.4167   41.78700 -130.06799   35.4389  124.4178   17.48700   -0.01179
  3.4250   41.99700 -129.89400   35.4583  124.4288   17.35700   -0.00884
  3.4333   42.20700 -129.71899   35.4775  124.4399   17.23500   -0.01425
  3.4417   42.41700 -129.54300   35.4966  124.4509   17.08300   -0.01349
  3.4500   42.62700 -129.36600   35.5155  124.4618   16.98400   -0.02364
  3.4583   42.83600 -129.18800   35.5343  124.4727   16.81900   -0.02318
  3.4667   43.04600 -129.00900   35.5530  124.4836   16.71700   -0.03283
  3.4750   43.25500 -128.82800   35.5716  124.4943   16.57800   -0.02784
  3.4833   43.46500 -128.64700   35.5901  124.5051   16.48100   -0.02523
  3.4917   43.67400 -128.46500   35.6084  124.5158   16.37000   -0.01194
  3.5000   43.88300 -128.28101   35.6266  124.5265   16.27900   -0.00095
  3.5083   44.09200 -128.09500   35.6447  124.5370   16.17300    0.00004
  3.5167   44.30100 -127.90800   35.6627  124.5476   16.02200    0.00496
  3.5250   44.51000 -127.71900   35.6807  124.5581   15.95000   -0.00585
  3.5333   44.71900 -127.53000   35.6985  124.5686   15.78200    0.00481
  3.5417   44.92800 -127.33900   35.7162  124.5790   15.72500   -0.00013
  3.5500   45.13600 -127.14700   35.7337  124.5894   15.59100    0.00603
  3.5583   45.34500 -126.95300   35.7513  124.5998   15.47400   -0.00364
  3.5667   45.55300 -126.75900   35.7686  124.6101   15.35400   -0.00447
  3.5750   45.76100 -126.56300   35.7859  124.6204   15.25800   -0.00857
  3.5833   45.96900 -126.36600   35.8030  124.6306   15.12500   -0.01152
  3.5917   46.17600 -126.16700   35.8200  124.6407   15.00600   -0.01465
  3.6000   46.38400 -125.96800   35.8370  124.6510   14.90900   -0.01078
  3.6083   46.59100 -125.76700   35.8538  124.6611   14.80000   -0.00122
  3.6167   46.79800 -125.56400   35.8705  124.6711   14.70600    0.00129
  3.6250   47.00500 -125.36100   35.8871  124.6812   14.57600    0.01354
  3.6333   47.21200 -125.15600   35.9037  124.6913   14.50500    0.02206
  3.6417   47.41900 -124.95000   35.9201  124.7013   14.39100    0.03286
  3.6500   47.62500 -124.74200   35.9364  124.7112   14.26900    0.03166
  3.6583   47.83100 -124.53400   35.9526  124.7212   14.15100    0.02340
  3.6667   48.03700 -124.32300   35.9688  124.7311   14.01300    0.01991
  3.6750   48.24300 -124.11000   35.9849  124.7410   13.91400    0.00286
  3.6833   48.44900 -123.89500   36.0009  124.7508   13.74700    0.00026
  3.6917   48.65400 -123.67900   36.0168  124.7606   13.66800   -0.01376
  3.7000   48.86000 -123.46100   36.0326  124.7704   13.52600   -0.02270
  3.7083   49.06500 -123.24200   36.0484  124.7802   13.37900   -0.03979
  3.7167   49.27000 -123.02100   36.0640  124.7899   13.26500   -0.05250
  3.7250   49.47400 -122.79900   36.0795  124.7995   13.14000   -0.05049
  3.7333   49.67900 -122.57500   36.0950  124.8092   13.05100   -0.03767
  3.7417   49.88300 -122.35000   36.1104  124.8189   12.98400   -0.02261
  3.7500   50.08700 -122.12300   36.1257  124.8286   12.87200   -0.01208
  3.7583   50.29000 -121.89500   36.1408  124.8381   12.77200   -0.00259
  3.7667   50.49400 -121.66500   36.1560  124.8478   12.70800    0.00414
  3.7750   50.69700 -121.43300   36.1710  124.8573   12.59300   -0.00482
  3.7833   50.90000 -121.20000   36.1860  124.8669   12.44100   -0.02604
  3.7917   51.10300 -120.96500   36.2008  124.8764   12.34100   -0.03802
  3.8000   51.30500 -120.72900   36.2156  124.8859   12.27400   -0.04321
  3.8083   51.50700 -120.49100   36.2303  124.8954   12.16200   -0.04191
  3.8167   51.70900 -120.25200   36.2449  124.9050   12.09700   -0.05396
  3.8250   51.91100 -120.01000   36.2594  124.9144   11.98600   -0.05262
  3.8333   52.11200 -119.76800   36.2739  124.9239   11.93000   -0.06238
  3.8417   52.31300 -119.52100   36.2883  124.9333   11.82900   -0.05515
  3.8500   52.51300 -119.27200   36.3027  124.9426   11.78600   -0.06303
  3.8583   52.71400 -119.02100   36.3170  124.9520   11.67900   -0.05330
  3.8667   52.91400 -118.76900   36.3312  124.9614   11.64900   -0.03937
  3.8750   53.11400 -118.51400   36.3453  124.9707   11.63000   -0.01512
  3.8833   53.31300 -118.25800   36.3594  124.9800   11.56600    0.00526
  3.8917   53.51200 -118.00000   36.3734  124.9893   11.52500    0.01154
  3.9000   53.71100 -117.74000   36.3873  124.9987   11.45700    0.02229
  3.9083   53.91000 -117.47800   36.4012  125.0080   11.41300    0.02398
  3.9167   54.10800 -117.21400   36.4149  125.0173   11.34400    0.02470
  3.9250   54.30600 -116.94800   36.4286  125.0266   11.27700    0.02262
  3.9333   54.50300 -116.68100   36.4422  125.0358   11.22600    0.01175
  3.9417   54.70000 -116.41100   36.4558  125.0451   11.12900    0.00436
  3.9500   54.89700 -116.13900   36.4693  125.0544   11.07600   -0.00630
  3.9583   55.09300 -115.86500   36.4827  125.0636   11.01100   -0.01462
  3.9667   55.28900 -115.58900   36.4960  125.0728   10.91700   -0.01647
  3.9750   55.48500 -115.31200   36.5093  125.0821   10.88400   -0.02433
  3.9833   55.68000 -115.03200   36.5225  125.0913   10.79600   -0.00952
  3.9917   55.87500 -114.75000   36.5356  125.1006   10.78100   -0.00637
  4.0000   56.07000 -114.46500   36.5487  125.1098   10.70200    0.00839
  4.0083   56.26300 -114.17600   36.5618  125.1189   10.65500    0.01290
  4.0167   56.45700 -113.88400   36.5748  125.1281   10.60000    0.02392
  4.0250   56.65000 -113.59000   36.5878  125.1373   10.54700    0.02170
  4.0333   56.84200 -113.29400   36.6006  125.1464   10.45400    0.01293
  4.0417   57.03500 -112.99500   36.6135  125.1556   10.38100    0.01316
  4.0500   57.22600 -112.69400   36.6262  125.1647   10.36200    0.00764
  4.0583   57.41800 -112.39000   36.6389  125.1739   10.25000    0.00560
  4.0667   57.60800 -112.08400   36.6515  125.1830   10.19400   -0.01849
  4.0750   57.79900 -111.77500   36.6641  125.1921   10.09800   -0.02013
  4.0833   57.98900 -111.46400   36.6766  125.2013   10.06800   -0.04217
  4.0917   58.17800 -111.15100   36.6891  125.2104    9.94000   -0.03674
  4.1000   58.36700 -110.83500   36.7014  125.2196    9.94100   -0.03848
  4.1083   58.55600 -110.51600   36.7138  125.2288    9.88300   -0.02247
  4.1167   58.74400 -110.19500   36.7260  125.2379    9.82000   -0.02159
  4.1250   58.93100 -109.87100   36.7382  125.2470    9.77200   -0.02213
  4.1333   59.11800 -109.54500   36.7504  125.2562    9.71300   -0.01081
  4.1417   59.30400 -109.21600   36.7624  125.2653    9.69600   -0.00423
  4.1500   59.49000 -108.88400   36.7744  125.2745    9.63500    0.00552
  4.1583   59.67600 -108.54900   36.7864  125.2837    9.59600    0.00240
  4.1667   59.86100 -108.21200   36.7983  125.2929    9.53500   -0.00137
  4.1750   60.04400 -107.86800   36.8102  125.3020    9.48000   -0.02368
  4.1833   60.22800 -107.52100   36.8221  125.3111    9.38200   -0.02414
  4.1917   60.41000 -107.17100   36.8339  125.3202    9.40200   -0.03116
  4.2000   60.59200 -106.81800   36.8457  125.3293    9.32700   -0.02668
  4.2083   60.77400 -106.46200   36.8574  125.3385    9.27100   -0.02221
  4.2167   60.95400 -106.10300   36.8690  125.3476    9.29600   -0.02330
  4.2250   61.13500 -105.74000   36.8806  125.3568    9.20500   -0.01630
  4.2333   61.31400 -105.37500   36.8921  125.3659    9.18200   -0.03634
  4.2417   61.49300 -105.00600   36.9036  125.3750    9.11800   -0.03360
  4.2500   61.67100 -104.63400   36.9150  125.3842    9.10600   -0.02361
  4.2583   61.84900 -104.25900   36.9264  125.3934    9.10600   -0.01107
  4.2667   62.02600 -103.88100   36.9377  125.4026    9.05200   -0.00089
  4.2750   62.20200 -103.49900   36.9490  125.4118    9.03000   -0.00134
  4.2833   62.37800 -103.11400   36.9602  125.4210    8.99200    0.01117
  4.2917   62.55300 -102.72500   36.9713  125.4302    8.97800    0.02651
  4.3000   62.72700 -102.33300   36.9824  125.4394    8.96100    0.05431
  4.3083   62.90100 -101.93700   36.9935  125.4487    8.96200    0.07126
  4.3167   63.07300 -101.53800   37.0045  125.4579    8.90600    0.07292
  4.3250   63.24500 -101.13600   37.0154  125.4671    8.83800    0.05853
  4.3333   63.41700 -100.73000   37.0263  125.4765    8.78100    0.04420
  4.3417   63.58600 -100.31500   37.0372  125.4856    8.72100    0.03573
  4.3500   63.75500  -99.89700   37.0481  125.4949    8.66800    0.01939
  4.3583   63.92300  -99.47400   37.0589  125.5041    8.58400    0.00987
  4.3667   64.09000  -99.04800   37.0697  125.5133    8.54700   -0.00346
  4.3750   64.25700  -98.61800   37.0804  125.5226    8.47900   -0.00864
  4.3833   64.42200  -98.18400   37.0911  125.5318    8.41600   -0.01950
  4.3917   64.58700  -97.74500   37.1017  125.5411    8.35200   -0.02324
  4.4000   64.75000  -97.30300   37.1123  125.5504    8.30100   -0.02841
  4.4083   64.91300  -96.85600   37.1228  125.5597    8.22900   -0.02446
  4.4167   65.07500  -96.40600   37.1333  125.5690    8.19300   -0.01792
  4.4250   65.23600  -95.95100   37.1437  125.5783    8.14900    0.00645
  4.4333   65.39600  -95.49200   37.1540  125.5877    8.13400    0.02643
  4.4417   65.55500  -95.02800   37.1644  125.5971    8.08400    0.04276
  4.4500   65.71400  -94.56000   37.1747  125.6065    8.02800    0.04005
  4.4583   65.87100  -94.08800   37.1849  125.6159    7.95100    0.03636
  4.4667   66.02700  -93.61200   37.1950  125.6253    7.89600    0.03066
  4.4750   66.18200  -93.13000   37.2052  125.6347    7.83200    0.02247
  4.4833   66.33700  -92.64500   37.2153  125.6442    7.74600    0.01052
  4.4917   66.49000  -92.15500   37.2253  125.6537    7.67800    0.00058
  4.5000   66.64200  -91.66000   37.2353  125.6631    7.61900   -0.00305
  4.5083   66.79200  -91.15500   37.2453  125.6726    7.55100   -0.00278
  4.5167   66.94000  -90.64600   37.2553  125.6820    7.49100    0.00386
  4.5250   67.08800  -90.13100   37.2652  125.6915    7.44700    0.00848
  4.5333   67.23400  -89.61200   37.2751  125.7009    7.36600    0.00874
  4.5417   67.37900  -89.08700   37.2850  125.7104    7.28800    0.00315
  4.5500   67.52300  -88.55800   37.2948  125.7199    7.22400    0.00653
  4.5583   67.66600  -88.02400   37.3045  125.7295    7.17000    0.00746
  4.5667   67.80700  -87.48400   37.3142  125.7390    7.08500    0.01221
  4.5750   67.94800  -86.94000   37.3239  125.7486    7.03400    0.01310
  4.5833   68.08700  -86.39000   37.3335  125.7582    6.97100    0.01788
  4.5917   68.22500  -85.83500   37.3430  125.7678    6.90100    0.01273
  4.6000   68.36100  -85.27500   37.3526  125.7774    6.81900   -0.00190
  4.6083   68.49600  -84.71000   37.3620  125.7871    6.72700   -0.02110
  4.6167   68.63000  -84.14000   37.3715  125.7968    6.64500   -0.02809
  4.6250   68.76200  -83.56400   37.3808  125.8064    6.60900   -0.04451
  4.6333   68.89300  -82.98300   37.3902  125.8162    6.49400   -0.04753
  4.6417   69.02300  -82.39600   37.3995  125.8259    6.45800   -0.05675
  4.6500   69.15100  -81.80500   37.4087  125.8357    6.40400   -0.04808
  4.6583   69.27800  -81.20800   37.4179  125.8455    6.34600   -0.03923
  4.6667   69.40400  -80.60500   37.4270  125.8553    6.31100   -0.03662
  4.6750   69.52600  -79.99100   37.4363  125.8651    6.23400   -0.02609
  4.6833   69.64600  -79.37200   37.4454  125.8748    6.20000   -0.01246
  4.6917   69.76500  -78.74800   37.4545  125.8846    6.17400    0.02111
  4.7000   69.88200  -78.11700   37.4636  125.8944    6.16100    0.05096
  4.7083   69.99800  -77.48200   37.4727  125.9042    6.11200    0.06601
  4.7167   70.11200  -76.84000   37.4817  125.9141    6.03700    0.07204
  4.7250   70.22500  -76.19300   37.4906  125.9240    5.99200    0.07113
  4.7333   70.33500  -75.54100   37.4995  125.9338    5.92000    0.07094
  4.7417   70.44500  -74.88300   37.5083  125.9438    5.84700    0.05453
  4.7500   70.55200  -74.21900   37.5172  125.9538    5.74900    0.04015
  4.7583   70.65800  -73.55100   37.5259  125.9638    5.68300    0.01932
  4.7667   70.76100  -72.87600   37.5347  125.9737    5.58700    0.00471
  4.7750   70.86400  -72.19600   37.5433  125.9838    5.50600   -0.01610
  4.7833   70.96400  -71.51100   37.5520  125.9939    5.41600   -0.03608
  4.7917   71.06200  -70.82000   37.5606  126.0039    5.31700   -0.04934
  4.8000   71.15900  -70.12500   37.5691  126.0140    5.25600   -0.05355
  4.8083   71.25400  -69.42300   37.5776  126.0242    5.19300   -0.03610
  4.8167   71.34700  -68.71700   37.5861  126.0344    5.16300   -0.02643
  4.8250   71.43800  -68.00500   37.5945  126.0446    5.07800   -0.01823
  4.8333   71.52700  -67.28800   37.6028  126.0548    5.01300   -0.01585
  4.8417   71.61200  -66.56100   37.6113  126.0649    4.96700   -0.01248
  4.8500   71.69500  -65.82900   37.6197  126.0751    4.88900   -0.00050
  4.8583   71.77500  -65.09200   37.6280  126.0853    4.85500   -0.00246
  4.8667   71.85400  -64.35000   37.6363  126.0955    4.77100    0.00521
  4.8750   71.93000  -63.60300   37.6446  126.1058    4.72800   -0.00069
  4.8833   72.00500  -62.85100   37.6528  126.1161    4.65600   -0.00121
  4.8917   72.07700  -62.09500   37.6610  126.1264    4.59200   -0.00243
  4.9000   72.14700  -61.33500   37.6692  126.1367    4.54900   -0.00839
  4.9083   72.21600  -60.57000   37.6772  126.1471    4.46400   -0.01554
  4.9167   72.28200  -59.80000   37.6853  126.1576    4.39900   -0.01998
  4.9250   72.34500  -59.02700   37.6933  126.1679    4.36300   -0.01815
  4.9333   72.40700  -58.25000   37.7013  126.1784    4.29600   -0.01099
  4.9417   72.46600  -57.46800   37.7092  126.1889    4.24300   -0.01116
  4.9500   72.52400  -56.68300   37.7171  126.1995    4.18300   -0.00526
  4.9583   72.57900  -55.89500   37.7249  126.2100    4.13400   -0.00020
  4.9667   72.63100  -55.10300   37.7327  126.2206    4.07900    0.02127
  4.9750   72.68200  -54.30700   37.7404  126.2312    4.07100    0.03305
  4.9833   72.73000  -53.50900   37.7481  126.2418    3.99100    0.04951
  4.9917   72.77600  -52.70700   37.7558  126.2525    3.95100    0.03487
  5.0000   72.82000  -51.90300   37.7634  126.2632    3.84600    0.02178
  5.0083   72.85800  -51.09200   37.7711  126.2738    3.77100   -0.00044
  5.0167   72.89400  -50.27800   37.7787  126.2845    3.70300   -0.01246
  5.0250   72.92800  -49.46300   37.7863  126.2952    3.63100   -0.01425
  5.0333   72.95900  -48.64500   37.7939  126.3059    3.59100   -0.01886
  5.0417   72.98800  -47.82600   37.8014  126.3167    3.51600   -0.01789
