hmax        =    300
wind_bottom =      2
wind_top    =     10
critlon     =      0
tbeg, h     =   0.00
tend, h     =  24.00
c_ionex     =      0
c_vert      =      1
time, gamma, az, latp, lonp, tec, tec_filtered
  0.5917   60.76700  -35.42500   38.4378  125.9948    0.19300   -0.00566
  0.6000   60.94300  -35.14200   38.4337  126.0097    0.19100   -0.00586
  0.6083   61.11900  -34.85700   38.4296  126.0246    0.20900   -0.00867
  0.6167   61.29500  -34.57000   38.4254  126.0394    0.22400   -0.00864
  0.6250   61.47200  -34.28200   38.4212  126.0541    0.23300   -0.01486
  0.6333   61.64900  -33.99200   38.4169  126.0688    0.23400   -0.02256
  0.6417   61.82500  -33.70000   38.4126  126.0835    0.24600   -0.03044
  0.6500   62.00200  -33.40700   38.4082  126.0980    0.25300   -0.02581
  0.6583   62.17900  -33.11200   38.4038  126.1125    0.29500   -0.01550
  0.6667   62.35600  -32.81500   38.3993  126.1270    0.32700   -0.00296
  0.6750   62.53200  -32.51000   38.3949  126.1415    0.34600   -0.00118
  0.6833   62.70700  -32.20300   38.3906  126.1559    0.35500   -0.00672
  0.6917   62.88200  -31.89400   38.3861  126.1703    0.36300   -0.00178
  0.7000   63.05800  -31.58400   38.3816  126.1846    0.41600    0.00615
  0.7083   63.23400  -31.27100   38.3771  126.1989    0.43500    0.01763
  0.7167   63.41000  -30.95500   38.3725  126.2131    0.45500    0.00901
  0.7250   63.58500  -30.63800   38.3679  126.2272    0.44200    0.00264
  0.7333   63.76100  -30.31900   38.3632  126.2413    0.46800    0.00130
  0.7417   63.93700  -29.99700   38.3585  126.2553    0.50300    0.01572
  0.7500   64.11400  -29.67300   38.3537  126.2693    0.54000    0.02264
  0.7583   64.29000  -29.34600   38.3489  126.2833    0.54000    0.02156
  0.7667   64.46600  -29.01700   38.3441  126.2971    0.54800    0.00998
  0.7750   64.64200  -28.68600   38.3392  126.3110    0.55300    0.00791
  0.7833   64.81900  -28.35200   38.3342  126.3247    0.58300    0.00210
  0.7917   64.99500  -28.01600   38.3293  126.3384    0.57900   -0.00125
  0.8000   65.17200  -27.67700   38.3242  126.3521    0.59000   -0.01426
  0.8083   65.34800  -27.33500   38.3191  126.3657    0.59300   -0.02317
  0.8167   65.52500  -26.99000   38.3140  126.3793    0.60700   -0.02878
  0.8250   65.70100  -26.64300   38.3088  126.3927    0.63200   -0.02521
  0.8333   65.87800  -26.29200   38.3036  126.4062    0.66400   -0.02796
  0.8417   66.05200  -25.93200   38.2985  126.4197    0.65700   -0.02060
  0.8500   66.22600  -25.56900   38.2934  126.4331    0.71600   -0.02665
  0.8583   66.40000  -25.20200   38.2882  126.4465    0.70800   -0.02096
  0.8667   66.57500  -24.83200   38.2830  126.4598    0.74200   -0.02678
  0.8750   66.74900  -24.45900   38.2777  126.4731    0.76800   -0.01488
  0.8833   66.92300  -24.08200   38.2724  126.4863    0.82100   -0.00249
  0.8917   67.09700  -23.70200   38.2671  126.4994    0.86100    0.00492
  0.9000   67.27100  -23.31800   38.2617  126.5126    0.87500    0.00328
  0.9083   67.44500  -22.93000   38.2562  126.5256    0.90100   -0.00349
  0.9167   67.61900  -22.53800   38.2507  126.5387    0.92500   -0.01056
  0.9250   67.79200  -22.14300   38.2452  126.5516    0.94100   -0.01253
  0.9333   67.96600  -21.74300   38.2396  126.5645    0.98300   -0.01065
  0.9417   68.13900  -21.34000   38.2340  126.5774    1.02200   -0.00274
  0.9500   68.31200  -20.93200   38.2284  126.5902    1.05500    0.00182
  0.9583   68.48500  -20.52000   38.2227  126.6029    1.08800    0.00406
  0.9667   68.65800  -20.10400   38.2170  126.6156    1.11700    0.01107
  0.9750   68.83100  -19.68300   38.2112  126.6283    1.16300    0.01116
  0.9833   69.00400  -19.25700   38.2053  126.6409    1.17300    0.00923
  0.9917   69.17600  -18.82700   38.1995  126.6534    1.19800    0.01416
  1.0000   69.34800  -18.39200   38.1936  126.6659    1.26800    0.00918
