 17.2667   37.42200 -176.24800   34.0334  126.7982   10.76700    0.01164
 17.2750   37.66600 -176.26601   34.0599  126.8014   10.72300    0.00441
 17.2833   37.90900 -176.28500   34.0860  126.8047   10.62200    0.00153
 17.2917   38.15300 -176.30299   34.1120  126.8078   10.55700   -0.00153
 17.3000   38.39700 -176.32201   34.1377  126.8110   10.51400    0.00668
 17.3083   38.64100 -176.34100   34.1632  126.8142   10.46300    0.00586
 17.3167   38.88600 -176.36000   34.1886  126.8173   10.35400    0.00047
 17.3250   39.13100 -176.37900   34.2138  126.8204   10.28600   -0.00304
 17.3333   39.37500 -176.39799   34.2386  126.8234   10.24200   -0.00524
 17.3417   39.62100 -176.41800   34.2635  126.8265   10.14100   -0.00389
 17.3500   39.86700 -176.43700   34.2881  126.8295   10.09200   -0.01208
 17.3583   40.11300 -176.45700   34.3125  126.8326   10.00700   -0.00503
 17.3667   40.35900 -176.47701   34.3366  126.8356    9.97200    0.00052
 17.3750   40.60600 -176.49600   34.3607  126.8385    9.91400    0.00655
 17.3833   40.85300 -176.51601   34.3846  126.8414    9.83000   -0.00004
 17.3917   41.10000 -176.53600   34.4082  126.8443    9.74000   -0.00627
 17.4000   41.34700 -176.55701   34.4317  126.8472    9.68400   -0.01024
 17.4083   41.59400 -176.57700   34.4549  126.8501    9.61100    0.00131
 17.4167   41.84200 -176.59700   34.4781  126.8529    9.58800    0.01276
 17.4250   42.09000 -176.61800   34.5011  126.8557    9.53100    0.02154
 17.4333   42.33800 -176.63901   34.5239  126.8585    9.44600    0.00911
 17.4417   42.58600 -176.66000   34.5464  126.8613    9.33200   -0.00220
 17.4500   42.83400 -176.68100   34.5689  126.8640    9.27900   -0.00749
 17.4583   43.08200 -176.70200   34.5911  126.8667    9.22000    0.00230
 17.4667   43.33100 -176.72400   34.6132  126.8695    9.17200    0.00179
 17.4750   43.58000 -176.74600   34.6352  126.8722    9.08100   -0.00266
 17.4833   43.82900 -176.76801   34.6570  126.8749    9.01100   -0.00947
 17.4917   44.07800 -176.79100   34.6786  126.8776    8.95800   -0.01682
 17.5000   44.32700 -176.81400   34.7000  126.8803    8.86500   -0.01968
 17.5083   44.57700 -176.83701   34.7214  126.8829    8.81200   -0.03525
 17.5167   44.82800 -176.86000   34.7427  126.8855    8.70600   -0.03658
 17.5250   45.07800 -176.88300   34.7637  126.8881    8.67400   -0.03331
 17.5333   45.32900 -176.90700   34.7847  126.8907    8.64100   -0.01892
 17.5417   45.58000 -176.93100   34.8055  126.8933    8.58000   -0.00599
 17.5500   45.83100 -176.95500   34.8262  126.8959    8.54200    0.00702
 17.5583   46.08200 -176.98000   34.8466  126.8985    8.51300    0.01811
 17.5667   46.33300 -177.00500   34.8670  126.9010    8.44900    0.02280
 17.5750   46.58500 -177.03101   34.8873  126.9036    8.39000    0.01835
 17.5833   46.83600 -177.05600   34.9073  126.9061    8.32800    0.01296
 17.5917   47.08800 -177.08200   34.9273  126.9086    8.26400    0.00061
 17.6000   47.34000 -177.10899   34.9471  126.9112    8.18100   -0.01736
 17.6083   47.59200 -177.13600   34.9668  126.9137    8.10000   -0.03461
 17.6167   47.84400 -177.16299   34.9864  126.9161    8.04000   -0.03393
 17.6250   48.09700 -177.19099   35.0059  126.9186    8.02700   -0.02471
 17.6333   48.34900 -177.22000   35.0252  126.9212    7.97900   -0.01339
 17.6417   48.60200 -177.24899   35.0444  126.9237    7.92700   -0.00449
 17.6500   48.85400 -177.27800   35.0634  126.9261    7.90500   -0.00284
 17.6583   49.10700 -177.30800   35.0824  126.9286    7.83000    0.00255
 17.6667   49.36000 -177.33900   35.1012  126.9311    7.79500   -0.00724
 17.6750   49.61400 -177.37000   35.1200  126.9335    7.71700   -0.00489
 17.6833   49.86800 -177.40100   35.1386  126.9360    7.69200   -0.00838
 17.6917   50.12200 -177.43201   35.1572  126.9384    7.63700   -0.00662
 17.7000   50.37600 -177.46500   35.1756  126.9409    7.58100   -0.00475
 17.7083   50.63000 -177.49699   35.1939  126.9432    7.55500    0.00027
 17.7167   50.88400 -177.53101   35.2120  126.9457    7.51100    0.00762
 17.7250   51.13900 -177.56500   35.2302  126.9481    7.46200    0.01310
 17.7333   51.39300 -177.60001   35.2481  126.9505    7.42600    0.01748
 17.7417   51.64800 -177.63499   35.2660  126.9529    7.37700    0.02026
 17.7500   51.90300 -177.67101   35.2838  126.9553    7.32000    0.02190
 17.7583   52.15700 -177.70799   35.3014  126.9578    7.28200    0.01314
 17.7667   52.41200 -177.74600   35.3189  126.9602    7.19200    0.00419
 17.7750   52.66700 -177.78400   35.3364  126.9626    7.13400   -0.00255
 17.7833   52.92200 -177.82401   35.3538  126.9650    7.10200    0.00300
 17.7917   53.17800 -177.86400   35.3711  126.9675    7.05600    0.00604
 17.8000   53.43300 -177.90500   35.3882  126.9699    6.98900    0.00108
 17.8083   53.68800 -177.94701   35.4053  126.9723    6.92600   -0.00056
 17.8167   53.94300 -177.99001   35.4222  126.9748    6.89300   -0.00376
 17.8250   54.19900 -178.03400   35.4391  126.9772    6.82000   -0.00084
 17.8333   54.45400 -178.07899   35.4559  126.9797    6.78200   -0.00966
 17.8417   54.71000 -178.12399   35.4726  126.9821    6.70800   -0.01478
 17.8500   54.96600 -178.17000   35.4892  126.9845    6.65200   -0.02419
 17.8583   55.22300 -178.21600   35.5058  126.9869    6.60200   -0.02947
 17.8667   55.47900 -178.26401   35.5222  126.9893    6.54800   -0.02441
 17.8750   55.73600 -178.31300   35.5386  126.9917    6.53100   -0.02830
 17.8833   55.99200 -178.36301   35.5549  126.9941    6.45000   -0.02182
 17.8917   56.24900 -178.41400   35.5711  126.9966    6.43500   -0.02403
 17.9000   56.50500 -178.46700   35.5872  126.9990    6.38900   -0.01187
 17.9083   56.76200 -178.52000   35.6033  127.0014    6.36200   -0.00798
 17.9167   57.01800 -178.57500   35.6192  127.0039    6.31700   -0.00367
 17.9250   57.27500 -178.63100   35.6351  127.0063    6.27100   -0.00015
 17.9333   57.53200 -178.68900   35.6509  127.0088    6.23900    0.01417
 17.9417   57.78800 -178.74800   35.6666  127.0113    6.23200    0.02469
 17.9500   58.04500 -178.80901   35.6822  127.0138    6.17400    0.02638
 17.9583   58.30100 -178.87100   35.6977  127.0163    6.11100    0.02578
 17.9667   58.55800 -178.93401   35.7132  127.0188    6.09700    0.02732
 17.9750   58.81400 -179.00000   35.7286  127.0213    6.04700    0.03347
 17.9833   59.07100 -179.06599   35.7439  127.0238    6.00300    0.02565
 17.9917   59.32700 -179.13499   35.7592  127.0264    5.94100    0.00112
 18.0000   59.58400 -179.20599   35.7744  127.0289    5.83500   -0.02219
 18.0083   59.84100 -179.27600   35.7895  127.0314    5.79400   -0.03483
 18.0167   60.09800 -179.34801   35.8046  127.0339    5.76700   -0.03374
 18.0250   60.35500 -179.42101   35.8195  127.0364    5.70400   -0.03018
 18.0333   60.61200 -179.49699   35.8345  127.0390    5.67000   -0.02940
 18.0417   60.86900 -179.57500   35.8493  127.0415    5.63400   -0.01954
 18.0500   61.12600 -179.65401   35.8641  127.0440    5.60200   -0.00338
 18.0583   61.38300 -179.73599   35.8789  127.0466    5.58700    0.01309
 18.0667   61.64000 -179.82001   35.8935  127.0492    5.55000    0.02648
 18.0750   61.89700 -179.90601   35.9081  127.0518    5.50800    0.02267
 18.0833   62.15400 -179.99400   35.9227  127.0544    5.43900    0.01481
 18.0917   62.41000 -180.08501   35.9371  127.0570    5.39200    0.00488
 18.1000   62.66700 -180.17799   35.9515  127.0596    5.34600    0.00678
 18.1083   62.92300 -180.27400   35.9658  127.0623    5.31600    0.01041
 18.1167   63.17900 -180.37199   35.9801  127.0650    5.27300    0.01129
 18.1250   63.43500 -180.47400   35.9943  127.0677    5.21600    0.00119
 18.1333   63.69100 -180.57800   36.0084  127.0704    5.14800   -0.00003
 18.1417   63.94700 -180.68401   36.0225  127.0731    5.13100   -0.00080
 18.1500   64.20300 -180.79401   36.0366  127.0758    5.07100    0.00295
 18.1583   64.45800 -180.90700   36.0505  127.0786    5.01200    0.00534
 18.1667   64.71300 -181.02400   36.0644  127.0813    4.98900    0.01386
 18.1750   64.96900 -181.14000   36.0783  127.0840    4.95000    0.01427
 18.1833   65.22500 -181.25900   36.0921  127.0867    4.86900    0.00981
 18.1917   65.48100 -181.38300   36.1059  127.0895    4.83200    0.00205
 18.2000   65.73700 -181.50900   36.1197  127.0923    4.78300    0.00513
 18.2083   65.99200 -181.63901   36.1333  127.0950    4.73700    0.00196
 18.2167   66.24700 -181.77299   36.1470  127.0978    4.68200   -0.00722
 18.2250   66.50200 -181.91100   36.1605  127.1006    4.61300   -0.02738
 18.2333   66.75700 -182.05299   36.1741  127.1035    4.53100   -0.03780
 18.2417   67.01100 -182.19901   36.1875  127.1063    4.50600   -0.03745
 18.2500   67.26500 -182.34900   36.2009  127.1092    4.47200   -0.01585
 18.2583   67.51900 -182.50400   36.2142  127.1121    4.45800    0.00160
 18.2667   67.77200 -182.66400   36.2275  127.1150    4.42000    0.01268
 18.2750   68.02600 -182.82800   36.2408  127.1179    4.36700    0.01255
 18.2833   68.27800 -182.99699   36.2540  127.1209    4.31900    0.01807
 18.2917   68.53100 -183.17200   36.2671  127.1239    4.29800    0.01420
 18.3000   68.78300 -183.35201   36.2802  127.1269    4.21500    0.00952
 18.3083   69.03500 -183.53700   36.2933  127.1299    4.16500   -0.00157
 18.3167   69.28600 -183.72800   36.3063  127.1329    4.12800   -0.00411
 18.3250   69.53700 -183.92599   36.3192  127.1360    4.07500   -0.00539
 18.3333   69.78700 -184.12900   36.3321  127.1391    4.03200   -0.00555
 18.3417   70.03900 -184.33501   36.3450  127.1421    3.99700   -0.00362
 18.3500   70.28900 -184.54700   36.3579  127.1452    3.95000   -0.00221
 18.3583   70.54000 -184.76500   36.3707  127.1482    3.90500   -0.00975
 18.3667   70.79000 -184.99100   36.3835  127.1513    3.84400   -0.01639
 18.3750   71.03900 -185.22400   36.3962  127.1544    3.80200   -0.02725
 18.3833   71.28800 -185.46500   36.4089  127.1576    3.74600   -0.02704
 18.3917   71.53600 -185.71300   36.4215  127.1607    3.72100   -0.02806
 18.4000   71.78400 -185.97000   36.4341  127.1639    3.67700   -0.01658
 18.4083   72.03100 -186.23599   36.4467  127.1671    3.66100   -0.01112
 18.4167   72.27800 -186.50999   36.4592  127.1704    3.61800   -0.00421
 18.4250   72.52300 -186.79401   36.4716  127.1736    3.57900   -0.00198
 18.4333   72.76900 -187.08701   36.4841  127.1769    3.55000    0.00468
 18.4417   73.01300 -187.39000   36.4965  127.1802    3.52300    0.01479
 18.4500   73.25700 -187.70399   36.5088  127.1836    3.49700    0.01602
 18.4583   73.49900 -188.02901   36.5211  127.1870    3.44100    0.00870
 18.4667   73.74100 -188.36501   36.5334  127.1904    3.38800    0.00162
 18.4750   73.98200 -188.71400   36.5456  127.1938    3.36300   -0.00359
 18.4833   74.22300 -189.07401   36.5578  127.1973    3.31400   -0.00425
 18.4917   74.46200 -189.44800   36.5699  127.2007    3.27400   -0.00724
 18.5000   74.70000 -189.83501   36.5820  127.2043    3.24200   -0.00092
 18.5083   74.93900 -190.23000   36.5942  127.2077    3.22100    0.00714
 18.5167   75.17600 -190.64000   36.6062  127.2112    3.18800    0.00738
 18.5250   75.41300 -191.06400   36.6183  127.2147    3.13200   -0.00015
 18.5333   75.64800 -191.50500   36.6303  127.2182    3.08800   -0.01214
 18.5417   75.88200 -191.96201   36.6423  127.2217    3.04200   -0.01611
 18.5500   76.11500 -192.43600   36.6542  127.2253    3.01200   -0.01460
 18.5583   76.34700 -192.92799   36.6662  127.2289    2.98500   -0.01441
 18.5667   76.57700 -193.44000   36.6780  127.2325    2.93500   -0.01216
 18.5750   76.80500 -193.97099   36.6898  127.2362    2.91300   -0.01567
 18.5833   77.03200 -194.52400   36.7017  127.2399    2.87000   -0.00754
 18.5917   77.25800 -195.09700   36.7135  127.2437    2.85600   -0.00333
 18.6000   77.48100 -195.69400   36.7252  127.2474    2.82200    0.00968
 18.6083   77.70300 -196.31500   36.7369  127.2512    2.80800    0.01046
 18.6167   77.92300 -196.96001   36.7486  127.2551    2.76000    0.00528
 18.6250   78.14100 -197.63200   36.7602  127.2589    2.71000   -0.00683
 18.6333   78.35600 -198.33000   36.7718  127.2628    2.67600   -0.01732
 18.6417   78.57000 -199.05800   36.7834  127.2668    2.63400   -0.01385
 18.6500   78.78100 -199.81500   36.7949  127.2707    2.62800   -0.01314
 18.6583   78.98900 -200.60300   36.8064  127.2747    2.58700   -0.01282
 18.6667   79.19500 -201.42400   36.8179  127.2788    2.54600   -0.01188
 18.6750   79.39900 -202.27100   36.8294  127.2827    2.54300   -0.00648
 18.6833   79.60100 -203.15401   36.8408  127.2867    2.51600    0.00079
 18.6917   79.80000 -204.07300   36.8523  127.2907    2.48000   -0.00476
 18.7000   79.99600 -205.03101   36.8637  127.2948    2.44000   -0.01050
 18.7083   80.18800 -206.02901   36.8751  127.2989    2.41800   -0.01400
 18.7167   80.37700 -207.06900   36.8865  127.3030    2.39600   -0.01869
 18.7250   80.56100 -208.15300   36.8978  127.3071    2.35800   -0.02043
 18.7333   80.74200 -209.28101   36.9091  127.3113    2.34600   -0.02262
 18.7417   80.91800 -210.45599   36.9204  127.3156    2.32300   -0.02012
 18.7500   81.09000 -211.67999   36.9316  127.3198    2.30000   -0.02613
 18.7583   81.25600 -212.95200   36.9428  127.3241    2.26300   -0.02942
 18.7667   81.41800 -214.27600   36.9540  127.3285    2.24800   -0.02636
 18.7750   81.57400 -215.65100   36.9652  127.3329    2.24300   -0.00691
 18.7833   81.72400 -217.08000   36.9763  127.3373    2.25700    0.01505
 18.7917   81.86900 -218.56200   36.9874  127.3417    2.25200    0.02809
 18.8000   82.00700 -220.09801   36.9985  127.3462    2.22300    0.02671
 18.8083   82.13800 -221.68900   37.0096  127.3508    2.19500    0.01938
 18.8167   82.26300 -223.33400   37.0206  127.3553    2.17000    0.01554
 18.8250   82.38000 -225.03200   37.0316  127.3599    2.14900    0.01429
 18.8333   82.48900 -226.78200   37.0426  127.3646    2.12600    0.01020
 18.8417   82.59300 -228.58000   37.0536  127.3692    2.09400    0.00132
 18.8500   82.68900 -230.42799   37.0646  127.3738    2.05900   -0.00343
 18.8583   82.77700 -232.32401   37.0756  127.3784    2.04900    0.00136
 18.8667   82.85500 -234.26500   37.0865  127.3831    2.04200    0.01608
 18.8750   82.92400 -236.24600   37.0974  127.3878    2.03300    0.02418
 18.8833   82.98400 -238.26401   37.1083  127.3926    1.99900    0.01267
 18.8917   83.03500 -240.31400   37.1192  127.3974    1.93200   -0.00270
 18.9000   83.07500 -242.39000   37.1300  127.4023    1.91100   -0.01483
 18.9083   83.10600 -244.48801   37.1409  127.4072    1.88700   -0.00718
 18.9167   83.12700 -246.59900   37.1517  127.4121    1.87900   -0.00415
 18.9250   83.13700 -248.71899   37.1624  127.4171    1.84500    0.00474
 18.9333   83.13700 -250.84000   37.1732  127.4221    1.84000    0.00263
 18.9417   83.12700 -252.95700   37.1839  127.4272    1.80000    0.00315
 18.9500   83.10700 -255.06200   37.1946  127.4323    1.77300   -0.00315
 18.9583   83.07700 -257.14899   37.2053  127.4374    1.74400   -0.00197
 18.9667   83.03700 -259.21301   37.2160  127.4426    1.72400   -0.00561
 18.9750   82.98700 -261.24701   37.2266  127.4479    1.68400   -0.00378
 18.9833   82.92800 -263.24701   37.2373  127.4532    1.67400   -0.00718
 18.9917   82.86000 -265.20700   37.2479  127.4585    1.64100   -0.00237
 19.0000   82.78200 -267.12399   37.2584  127.4639    1.62600    0.00002
 19.0083   82.69900 -269.00800   37.2691  127.4692    1.60900    0.00596
 19.0167   82.60800 -270.84299   37.2797  127.4745    1.58700    0.00622
 19.0250   82.50800 -272.62799   37.2903  127.4799    1.55600   -0.00066
 19.0333   82.40100 -274.35999   37.3009  127.4853    1.51900   -0.01183
 19.0417   82.28600 -276.03699   37.3114  127.4908    1.48700   -0.01684
 19.0500   82.16400 -277.66101   37.3219  127.4963    1.47600   -0.02101
 19.0583   82.03600 -279.22800   37.3325  127.5019    1.44400   -0.01979
 19.0667   81.90100 -280.74100   37.3430  127.5075    1.42800   -0.01599
 19.0750   81.76000 -282.19800   37.3534  127.5132    1.42700   -0.01641
 19.0833   81.61400 -283.60101   37.3639  127.5189    1.38400   -0.01190
 19.0917   81.46200 -284.95001   37.3743  127.5246    1.38600   -0.01287
 19.1000   81.30500 -286.24600   37.3847  127.5304    1.37000   -0.00936
 19.1083   81.14300 -287.49100   37.3951  127.5363    1.34200   -0.00574
 19.1167   80.97700 -288.68600   37.4055  127.5422    1.34700   -0.00649
 19.1250   80.80700 -289.83301   37.4159  127.5482    1.32000   -0.00517
 19.1333   80.63200 -290.93201   37.4262  127.5542    1.30000   -0.01551
 19.1417   80.45400 -291.98599   37.4366  127.5603    1.27100   -0.01446
 19.1500   80.27200 -292.99600   37.4469  127.5664    1.27900   -0.00867
 19.1583   80.08700 -293.96399   37.4572  127.5726    1.27500    0.00308
 19.1667   79.89900 -294.89099   37.4674  127.5788    1.26500    0.00854
 19.1750   79.71000 -295.79501   37.4777  127.5849    1.25500    0.00776
 19.1833   79.51800 -296.66199   37.4881  127.5911    1.23200    0.00795
 19.1917   79.32300 -297.49301   37.4984  127.5973    1.22600    0.00202
 19.2000   79.12500 -298.28900   37.5086  127.6036    1.19700   -0.00029
 19.2083   78.92500 -299.05200   37.5189  127.6100    1.18500   -0.00226
 19.2167   78.72300 -299.78400   37.5292  127.6164    1.17800   -0.00552
 19.2250   78.51900 -300.48599   37.5394  127.6228    1.14600    0.00205
 19.2333   78.31300 -301.15799   37.5496  127.6293    1.16600    0.00191
 19.2417   78.10500 -301.80301   37.5598  127.6359    1.13400    0.00992
 19.2500   77.89600 -302.42099   37.5700  127.6425    1.12500    0.00641
 19.2583   77.68500 -303.01401   37.5802  127.6491    1.10900    0.01365
 19.2667   77.47200 -303.58200   37.5903  127.6559    1.11200    0.01318
 19.2750   77.25800 -304.12799   37.6005  127.6626    1.07900    0.01125
 19.2833   77.04200 -304.65100   37.6106  127.6695    1.05900    0.00010
 19.2917   76.82600 -305.15201   37.6207  127.6764    1.03100   -0.00294
 19.3000   76.60800 -305.63400   37.6308  127.6833    1.02100   -0.00619
 19.3083   76.38900 -306.09500   37.6409  127.6904    0.99800   -0.00615
 19.3167   76.16900 -306.53799   37.6509  127.6974    0.97800   -0.00220
 19.3250   75.94800 -306.96301   37.6610  127.7046    0.97800    0.00398
 19.3333   75.72600 -307.37100   37.6710  127.7118    0.96000    0.02205
 19.3417   75.50400 -307.77600   37.6811  127.7189    0.97400    0.02676
 19.3500   75.28200 -308.16400   37.6912  127.7260    0.93200    0.03113
 19.3583   75.05900 -308.53699   37.7013  127.7332    0.91100    0.01926
 19.3667   74.83400 -308.89600   37.7114  127.7405    0.87600    0.01213
