 13.0750   23.31600 -158.84801   32.2194  124.7554   15.41400    0.01526
 13.0833   23.53700 -158.81599   32.2645  124.7709   15.33600    0.01196
 13.0917   23.75700 -158.78200   32.3088  124.7859   15.26800    0.00505
 13.1000   23.97800 -158.74899   32.3528  124.8010   15.15000   -0.00811
 13.1083   24.20000 -158.71500   32.3964  124.8159   15.03400   -0.01714
 13.1167   24.42100 -158.67999   32.4394  124.8304   14.99000   -0.01238
 13.1250   24.64300 -158.64500   32.4820  124.8449   14.95100    0.00702
 13.1333   24.86500 -158.61000   32.5241  124.8592   14.91900    0.01235
 13.1417   25.08700 -158.57401   32.5657  124.8733   14.78400    0.01188
 13.1500   25.30900 -158.53799   32.6068  124.8873   14.70400    0.00508
 13.1583   25.53200 -158.50101   32.6476  124.9011   14.63200    0.00964
 13.1667   25.75500 -158.46300   32.6879  124.9147   14.56600    0.00812
 13.1750   25.97900 -158.42700   32.7279  124.9284   14.45400    0.00982
 13.1833   26.20300 -158.38901   32.7674  124.9418   14.40200    0.00339
 13.1917   26.42700 -158.35100   32.8065  124.9551   14.29400    0.00522
 13.2000   26.65100 -158.31300   32.8452  124.9682   14.23400   -0.00228
 13.2083   26.87600 -158.27400   32.8835  124.9812   14.12700   -0.00432
 13.2167   27.10100 -158.23399   32.9215  124.9940   14.04100   -0.01878
 13.2250   27.32600 -158.19501   32.9590  125.0068   13.90500   -0.01516
 13.2333   27.55100 -158.15401   32.9960  125.0192   13.89600   -0.01110
 13.2417   27.77700 -158.11301   33.0329  125.0317   13.81200    0.00342
 13.2500   28.00300 -158.07201   33.0693  125.0440   13.73500    0.00389
 13.2583   28.22900 -158.03000   33.1053  125.0561   13.65300    0.01138
 13.2667   28.45500 -157.98700   33.1409  125.0680   13.61300    0.01691
 13.2750   28.68200 -157.94400   33.1763  125.0799   13.52900    0.01907
 13.2833   28.90900 -157.90100   33.2113  125.0917   13.43100    0.00575
 13.2917   29.13600 -157.85699   33.2459  125.1033   13.31400   -0.01084
 13.3000   29.36300 -157.81300   33.2802  125.1148   13.22100   -0.03734
 13.3083   29.59000 -157.76801   33.3140  125.1261   13.08300   -0.05523
 13.3167   29.81800 -157.72301   33.3477  125.1374   13.02100   -0.05892
 13.3250   30.04600 -157.67700   33.3810  125.1486   13.01500   -0.05009
 13.3333   30.27400 -157.63100   33.4140  125.1596   12.95100   -0.04357
 13.3417   30.50300 -157.58501   33.4467  125.1706   12.88600   -0.04746
 13.3500   30.73200 -157.53799   33.4791  125.1815   12.82500   -0.04681
 13.3583   30.96100 -157.49100   33.5111  125.1922   12.78500   -0.03953
 13.3667   31.19100 -157.44400   33.5430  125.2030   12.75800   -0.02888
 13.3750   31.42000 -157.39600   33.5744  125.2135   12.72400   -0.01735
 13.3833   31.65000 -157.34700   33.6056  125.2239   12.69900   -0.00927
 13.3917   31.88100 -157.29800   33.6366  125.2343   12.66300    0.00886
 13.4000   32.11100 -157.24800   33.6672  125.2445   12.68500    0.02803
 13.4083   32.34200 -157.19800   33.6976  125.2547   12.66200    0.04462
 13.4167   32.57300 -157.14700   33.7277  125.2647   12.60600    0.03556
 13.4250   32.80400 -157.09599   33.7575  125.2747   12.49200    0.02403
 13.4333   33.03500 -157.04500   33.7869  125.2846   12.45400    0.02371
 13.4417   33.26600 -156.99300   33.8162  125.2943   12.44900    0.03430
 13.4500   33.49800 -156.94000   33.8452  125.3040   12.38100    0.04928
 13.4583   33.73000 -156.88699   33.8740  125.3136   12.35400    0.05153
 13.4667   33.96200 -156.83299   33.9025  125.3230   12.27800    0.04915
 13.4750   34.19400 -156.77901   33.9307  125.3324   12.18200    0.03733
 13.4833   34.42700 -156.72501   33.9587  125.3418   12.10100    0.02931
 13.4917   34.66000 -156.67000   33.9865  125.3511   12.03400    0.02246
 13.5000   34.89300 -156.61400   34.0141  125.3603   11.94000    0.01509
 13.5083   35.12600 -156.55901   34.0413  125.3694   11.85400    0.00226
 13.5167   35.36000 -156.50200   34.0685  125.3784   11.76000   -0.01142
 13.5250   35.59400 -156.44600   34.0953  125.3875   11.65300   -0.02656
 13.5333   35.82900 -156.38800   34.1221  125.3964   11.55700   -0.02518
 13.5417   36.06300 -156.33000   34.1484  125.4052   11.53300   -0.01662
 13.5500   36.29800 -156.27200   34.1747  125.4140   11.45900   -0.00702
 13.5583   36.53300 -156.21300   34.2007  125.4226   11.36800   -0.00740
 13.5667   36.76800 -156.15401   34.2264  125.4313   11.30500    0.01150
 13.5750   37.00300 -156.09399   34.2520  125.4398   11.32500    0.00592
 13.5833   37.23900 -156.03300   34.2774  125.4483   11.12200    0.00427
 13.5917   37.47400 -155.97301   34.3025  125.4567   11.07700   -0.02236
 13.6000   37.71000 -155.91100   34.3275  125.4650   10.98700   -0.01590
 13.6083   37.94600 -155.84900   34.3522  125.4733   10.94200   -0.03075
 13.6167   38.18300 -155.78700   34.3768  125.4816   10.80700   -0.02810
 13.6250   38.41900 -155.72301   34.4012  125.4896   10.80000   -0.02620
 13.6333   38.65600 -155.66000   34.4254  125.4978   10.75300   -0.00577
 13.6417   38.89300 -155.59599   34.4494  125.5058   10.70700   -0.00070
 13.6500   39.13000 -155.53101   34.4732  125.5138   10.63500   -0.00322
 13.6583   39.36700 -155.46600   34.4968  125.5217   10.55500   -0.01922
 13.6667   39.60400 -155.40100   34.5202  125.5296   10.45300   -0.01990
 13.6750   39.84200 -155.33501   34.5435  125.5375   10.45300   -0.02358
 13.6833   40.08000 -155.26801   34.5666  125.5452   10.37000   -0.02109
 13.6917   40.31900 -155.20100   34.5896  125.5530   10.29800   -0.02449
 13.7000   40.55700 -155.13300   34.6123  125.5606   10.28200   -0.02792
 13.7083   40.79600 -155.06500   34.6350  125.5683   10.20500   -0.01321
 13.7167   41.03500 -154.99600   34.6574  125.5759   10.21600   -0.01119
 13.7250   41.27400 -154.92599   34.6797  125.5833   10.14200   -0.00376
 13.7333   41.51400 -154.85600   34.7019  125.5909   10.09100   -0.01156
 13.7417   41.75300 -154.78500   34.7238  125.5982   10.04400   -0.01881
 13.7500   41.99300 -154.71400   34.7456  125.6057    9.98200   -0.02280
 13.7583   42.23300 -154.64200   34.7673  125.6130    9.94700   -0.02379
 13.7667   42.47300 -154.57001   34.7887  125.6203    9.91600   -0.01442
 13.7750   42.71300 -154.49699   34.8101  125.6275    9.90000   -0.00390
 13.7833   42.95300 -154.42300   34.8312  125.6347    9.87400   -0.00246
 13.7917   43.19400 -154.34900   34.8523  125.6419    9.80500   -0.00845
 13.8000   43.43500 -154.27499   34.8732  125.6491    9.75100   -0.00483
 13.8083   43.67500 -154.20000   34.8939  125.6561    9.76100    0.01427
 13.8167   43.91600 -154.12399   34.9145  125.6632    9.75200    0.02720
 13.8250   44.15700 -154.04800   34.9349  125.6702    9.67500    0.02270
 13.8333   44.39900 -153.97099   34.9553  125.6772    9.61500    0.02348
 13.8417   44.64100 -153.89301   34.9755  125.6841    9.62700    0.02680
 13.8500   44.88300 -153.81500   34.9956  125.6911    9.56100    0.03696
 13.8583   45.12500 -153.73599   35.0155  125.6979    9.52900    0.02991
 13.8667   45.36800 -153.65601   35.0354  125.7048    9.47000    0.00902
 13.8750   45.61000 -153.57500   35.0550  125.7115    9.34800   -0.01363
 13.8833   45.85300 -153.49400   35.0746  125.7183    9.30900   -0.02946
 13.8917   46.09600 -153.41299   35.0941  125.7251    9.27800   -0.02452
 13.9000   46.33900 -153.33000   35.1134  125.7318    9.23500   -0.02033
 13.9083   46.58200 -153.24699   35.1325  125.7384    9.19000   -0.02683
 13.9167   46.82500 -153.16400   35.1516  125.7451    9.11800   -0.02304
 13.9250   47.06900 -153.07899   35.1706  125.7517    9.12000   -0.01127
 13.9333   47.31200 -152.99400   35.1893  125.7583    9.11200   -0.00294
 13.9417   47.55600 -152.90900   35.2080  125.7649    9.02900   -0.00181
 13.9500   47.80000 -152.82300   35.2266  125.7714    9.00500   -0.01180
 13.9583   48.04400 -152.73599   35.2451  125.7779    8.95300   -0.01014
 13.9667   48.28800 -152.64900   35.2634  125.7844    8.91600   -0.01517
 13.9750   48.53200 -152.56100   35.2816  125.7909    8.86400   -0.01689
 13.9833   48.77700 -152.47200   35.2998  125.7974    8.82300   -0.01363
 13.9917   49.02100 -152.38300   35.3178  125.8038    8.80100    0.00760
 14.0000   49.26600 -152.29300   35.3357  125.8102    8.81600    0.04075
 14.0083   49.51100 -152.20100   35.3535  125.8166    8.81500    0.06956
 14.0167   49.75600 -152.10800   35.3712  125.8229    8.76900    0.07965
 14.0250   50.00200 -152.01500   35.3889  125.8292    8.70600    0.06214
 14.0333   50.24700 -151.92101   35.4064  125.8355    8.59300    0.04732
 14.0417   50.49300 -151.82600   35.4238  125.8418    8.55500    0.02953
 14.0500   50.73900 -151.73100   35.4411  125.8481    8.47700    0.03311
 14.0583   50.98500 -151.63499   35.4584  125.8543    8.44300    0.02467
 14.0667   51.23100 -151.53799   35.4755  125.8605    8.35500    0.01767
 14.0750   51.47700 -151.44000   35.4925  125.8667    8.27700    0.00989
 14.0833   51.72400 -151.34100   35.5095  125.8729    8.23000    0.00686
 14.0917   51.97000 -151.24200   35.5263  125.8791    8.15100    0.00655
 14.1000   52.21600 -151.14200   35.5430  125.8852    8.07500   -0.00539
 14.1083   52.46300 -151.04100   35.5596  125.8914    7.98400   -0.00718
 14.1167   52.71000 -150.93900   35.5762  125.8976    7.94300   -0.00384
 14.1250   52.95600 -150.83701   35.5926  125.9037    7.88300    0.00452
 14.1333   53.20300 -150.73300   35.6090  125.9098    7.80700    0.00255
 14.1417   53.45000 -150.62900   35.6252  125.9159    7.72200    0.00111
 14.1500   53.69700 -150.52499   35.6414  125.9220    7.66200   -0.00519
 14.1583   53.94400 -150.41901   35.6575  125.9280    7.56500    0.00650
 14.1667   54.19100 -150.31300   35.6734  125.9341    7.54500    0.01516
 14.1750   54.43900 -150.20399   35.6894  125.9402    7.47500    0.03989
 14.1833   54.68700 -150.09399   35.7053  125.9462    7.43700    0.03907
 14.1917   54.93500 -149.98300   35.7211  125.9522    7.32800    0.02287
 14.2000   55.18300 -149.87100   35.7368  125.9582    7.20600   -0.00116
 14.2083   55.43100 -149.75800   35.7525  125.9642    7.14500   -0.01918
 14.2167   55.67900 -149.64400   35.7680  125.9701    7.06300   -0.03158
 14.2250   55.92700 -149.52901   35.7835  125.9761    6.96800   -0.05349
 14.2333   56.17600 -149.41299   35.7989  125.9821    6.88200   -0.06612
 14.2417   56.42400 -149.29601   35.8142  125.9880    6.84200   -0.06857
 14.2500   56.67300 -149.17799   35.8294  125.9940    6.78700   -0.07118
 14.2583   56.92100 -149.05901   35.8446  125.9999    6.70300   -0.07425
 14.2667   57.17000 -148.93900   35.8597  126.0059    6.66000   -0.06799
 14.2750   57.41800 -148.81900   35.8746  126.0118    6.64000   -0.04964
 14.2833   57.66700 -148.69701   35.8896  126.0178    6.60000   -0.02538
 14.2917   57.91600 -148.57300   35.9044  126.0237    6.58000   -0.00647
 14.3000   58.16400 -148.44901   35.9192  126.0296    6.54500    0.02166
 14.3083   58.41300 -148.32401   35.9339  126.0356    6.54200    0.04358
 14.3167   58.66200 -148.19800   35.9485  126.0415    6.50400    0.05672
 14.3250   58.91100 -148.07100   35.9631  126.0475    6.44000    0.05995
 14.3333   59.15900 -147.94200   35.9775  126.0534    6.40300    0.05712
 14.3417   59.40900 -147.81000   35.9920  126.0593    6.34900    0.04739
 14.3500   59.65800 -147.67599   36.0064  126.0652    6.26600    0.01859
 14.3583   59.90800 -147.54100   36.0208  126.0711    6.16800   -0.01214
 14.3667   60.15700 -147.40500   36.0350  126.0770    6.10900   -0.02777
 14.3750   60.40700 -147.26700   36.0492  126.0829    6.07700   -0.02713
 14.3833   60.65600 -147.12801   36.0634  126.0887    6.03100   -0.03955
 14.3917   60.90600 -146.98700   36.0775  126.0946    5.92100   -0.05065
 14.4000   61.15500 -146.84500   36.0914  126.1005    5.88900   -0.05693
 14.4083   61.40500 -146.70200   36.1054  126.1064    5.85700   -0.03728
 14.4167   61.65400 -146.55701   36.1192  126.1123    5.83500   -0.01966
 14.4250   61.90400 -146.41000   36.1331  126.1182    5.79500    0.00575
 14.4333   62.15300 -146.26300   36.1468  126.1241    5.78900    0.02679
 14.4417   62.40300 -146.11301   36.1605  126.1300    5.75400    0.04155
 14.4500   62.65200 -145.96201   36.1741  126.1359    5.69700    0.03626
 14.4583   62.90200 -145.80901   36.1877  126.1419    5.62600    0.02490
 14.4667   63.15100 -145.65500   36.2012  126.1478    5.56900    0.01975
 14.4750   63.40100 -145.49899   36.2146  126.1538    5.53300    0.01860
 14.4833   63.65000 -145.34200   36.2280  126.1597    5.47400    0.02463
 14.4917   63.90000 -145.18300   36.2413  126.1657    5.43900    0.02011
 14.5000   64.14900 -145.02200   36.2546  126.1717    5.36100    0.01742
 14.5083   64.39900 -144.85500   36.2678  126.1776    5.30200    0.00906
 14.5167   64.64900 -144.68600   36.2811  126.1835    5.24200    0.01330
 14.5250   64.89800 -144.51500   36.2942  126.1894    5.20200    0.02180
 14.5333   65.14800 -144.34200   36.3073  126.1954    5.15400    0.02270
 14.5417   65.39700 -144.16701   36.3203  126.2013    5.07000    0.01867
 14.5500   65.64700 -143.98900   36.3333  126.2072    5.01700    0.00442
 14.5583   65.89600 -143.81000   36.3462  126.2132    4.94100   -0.01006
 14.5667   66.14600 -143.62801   36.3591  126.2192    4.86200   -0.02871
 14.5750   66.39500 -143.44299   36.3719  126.2252    4.79700   -0.04502
 14.5833   66.64400 -143.25600   36.3847  126.2311    4.73100   -0.05586
 14.5917   66.89400 -143.06700   36.3975  126.2372    4.67300   -0.05566
 14.6000   67.14300 -142.87500   36.4101  126.2432    4.64900   -0.05710
 14.6083   67.39200 -142.67999   36.4227  126.2492    4.57800   -0.05444
 14.6167   67.64100 -142.48300   36.4353  126.2553    4.52800   -0.04420
 14.6250   67.89000 -142.28300   36.4478  126.2614    4.52400   -0.01321
 14.6333   68.13900 -142.08099   36.4603  126.2675    4.51500    0.02302
 14.6417   68.38700 -141.87500   36.4726  126.2735    4.48200    0.04083
 14.6500   68.63600 -141.66600   36.4850  126.2797    4.42000    0.04989
 14.6583   68.88400 -141.45500   36.4973  126.2858    4.38500    0.06383
 14.6667   69.13300 -141.24001   36.5096  126.2920    4.36900    0.08254
 14.6750   69.38100 -141.01601   36.5219  126.2980    4.32100    0.08469
 14.6833   69.62900 -140.78799   36.5341  126.3041    4.23200    0.05735
 14.6917   69.87700 -140.55701   36.5462  126.3102    4.12100    0.02870
 14.7000   70.12500 -140.32100   36.5584  126.3163    4.06600   -0.00392
 14.7083   70.37300 -140.08200   36.5705  126.3225    3.96000   -0.01258
 14.7167   70.62100 -139.83900   36.5825  126.3286    3.91700   -0.01311
 14.7250   70.86800 -139.59100   36.5945  126.3348    3.88500   -0.01383
 14.7333   71.11500 -139.33900   36.6065  126.3410    3.78100   -0.01755
 14.7417   71.36300 -139.08200   36.6184  126.3472    3.73500   -0.02991
 14.7500   71.61000 -138.82100   36.6303  126.3535    3.67600   -0.02891
 14.7583   71.85600 -138.55400   36.6421  126.3597    3.61200   -0.02918
 14.7667   72.10300 -138.28300   36.6538  126.3660    3.56000   -0.04025
 14.7750   72.34900 -138.00700   36.6655  126.3723    3.47200   -0.05679
 14.7833   72.59500 -137.72501   36.6772  126.3786    3.39800   -0.07734
 14.7917   72.84100 -137.43700   36.6889  126.3849    3.34200   -0.06124
 14.8000   73.08600 -137.14400   36.7004  126.3912    3.37300   -0.03172
 14.8083   73.33200 -136.84399   36.7120  126.3977    3.34300    0.01249
 14.8167   73.57700 -136.53799   36.7235  126.4040    3.33500    0.02248
 14.8250   73.82100 -136.22600   36.7350  126.4104    3.26300    0.02183
 14.8333   74.06600 -135.90700   36.7464  126.4169    3.20400    0.00239
 14.8417   74.31000 -135.57201   36.7579  126.4233    3.14400   -0.00746
 14.8500   74.55400 -135.22900   36.7693  126.4297    3.10800   -0.00915
 14.8583   74.79700 -134.87801   36.7806  126.4361    3.08300   -0.00965
 14.8667   75.04000 -134.51801   36.7920  126.4425    3.03200   -0.01508
 14.8750   75.28200 -134.14900   36.8033  126.4490    2.98500   -0.02517
 14.8833   75.52500 -133.77100   36.8145  126.4555    2.94400   -0.03201
 14.8917   75.76600 -133.38300   36.8257  126.4620    2.89900   -0.02913
 14.9000   76.00800 -132.98399   36.8369  126.4685    2.87700   -0.03370
 14.9083   76.24800 -132.57500   36.8480  126.4751    2.81500   -0.01194
 14.9167   76.48900 -132.15500   36.8591  126.4817    2.85200    0.00467
 14.9250   76.72900 -131.72301   36.8702  126.4883    2.81700    0.02804
 14.9333   76.96800 -131.27800   36.8812  126.4949    2.77500    0.02748
 14.9417   77.20600 -130.82001   36.8922  126.5015    2.73900    0.01905
 14.9500   77.44500 -130.34900   36.9031  126.5083    2.68000    0.01320
 14.9583   77.68200 -129.86301   36.9140  126.5150    2.64500    0.00702
 14.9667   77.91900 -129.36200   36.9249  126.5217    2.60600    0.01124
 14.9750   78.15500 -128.84500   36.9357  126.5285    2.57700    0.02634
 14.9833   78.39000 -128.31100   36.9465  126.5353    2.57300    0.02503
 14.9917   78.62500 -127.75900   36.9573  126.5422    2.48400    0.02080
 15.0000   78.85800 -127.18900   36.9680  126.5490    2.44200    0.00669
 15.0083   79.09000 -126.58400   36.9787  126.5558    2.40500    0.01353
 15.0167   79.32200 -125.95700   36.9894  126.5626    2.37500    0.02117
 15.0250   79.55200 -125.30700   37.0001  126.5694    2.33300    0.01904
 15.0333   79.78100 -124.63200   37.0108  126.5763    2.26400    0.00508
 15.0417   80.00900 -123.93100   37.0214  126.5832    2.19700   -0.00472
 15.0500   80.23600 -123.20200   37.0320  126.5901    2.16500   -0.00781
 15.0583   80.46200 -122.44400   37.0425  126.5971    2.11300   -0.00078
 15.0667   80.68600 -121.65300   37.0530  126.6041    2.07200    0.00541
 15.0750   80.90800 -120.82900   37.0635  126.6111    2.04100    0.01237
 15.0833   81.12900 -119.96900   37.0739  126.6182    1.99800    0.00949
 15.0917   81.34800 -119.07000   37.0843  126.6252    1.93800   -0.00328
 15.1000   81.56600 -118.13100   37.0947  126.6324    1.88200   -0.02470
 15.1083   81.78100 -117.14800   37.1050  126.6395    1.81900   -0.03773
 15.1167   81.99400 -116.11800   37.1153  126.6467    1.78900   -0.06463
 15.1250   82.20500 -115.03800   37.1256  126.6539    1.69800   -0.08796
 15.1333   82.41400 -113.90500   37.1359  126.6612    1.65000   -0.11029
 15.1417   82.61900 -112.71500   37.1460  126.6684    1.62700   -0.09771
 15.1500   82.82200 -111.46300   37.1562  126.6758    1.64400   -0.06976
 15.1583   83.02200 -110.14600   37.1664  126.6832    1.64200   -0.02602
 15.1667   83.21800 -108.76000   37.1764  126.6905    1.66500    0.00042
 15.1750   83.40900 -107.27600   37.1866  126.6978    1.63000    0.03313
 15.1833   83.59600 -105.71100   37.1967  126.7052    1.65000    0.04330
 15.1917   83.77800 -104.06000   37.2068  126.7125    1.61000    0.05538
 15.2000   83.95600 -102.31800   37.2169  126.7200    1.58400    0.05125
 15.2083   84.12800 -100.47900   37.2269  126.7274    1.56000    0.05002
 15.2167   84.29500  -98.53800   37.2369  126.7349    1.53400    0.04686
 15.2250   84.45500  -96.49000   37.2468  126.7424    1.50500    0.02727
 15.2333   84.60800  -94.33000   37.2568  126.7499    1.42800    0.00557
 15.2417   84.75400  -92.05400   37.2667  126.7575    1.38800   -0.00727
 15.2500   84.89200  -89.65900   37.2765  126.7652    1.37800   -0.01056
 15.2583   85.02100  -87.14200   37.2864  126.7728    1.32800   -0.00720
 15.2667   85.14100  -84.50400   37.2962  126.7805    1.30600   -0.00605
 15.2750   85.25100  -81.74500   37.3059  126.7883    1.29000   -0.00467
 15.2833   85.35100  -78.86800   37.3157  126.7961    1.23800    0.00457
 15.2917   85.43900  -75.87900   37.3254  126.8039    1.23600    0.00234
 15.3000   85.51500  -72.78800   37.3351  126.8118    1.18200   -0.00371
 15.3083   85.57800  -69.60400   37.3447  126.8197    1.11700   -0.02178
 15.3167   85.62800  -66.34300   37.3543  126.8276    1.08200   -0.02551
 15.3250   85.66500  -63.02100   37.3639  126.8356    1.07400   -0.00964
 15.3333   85.68800  -59.65600   37.3735  126.8436    1.06900    0.01209
 15.3417   85.69400  -56.26200   37.3831  126.8515    1.05200    0.02900
 15.3500   85.68600  -52.87100   37.3927  126.8595    1.03100    0.02696
 15.3583   85.66400  -49.50600   37.4022  126.8676    0.97200    0.00290
 15.3667   85.62800  -46.18600   37.4117  126.8756    0.89300   -0.01634
 15.3750   85.57900  -42.93000   37.4212  126.8837    0.88800   -0.02528
 15.3833   85.51600  -39.75400   37.4307  126.8919    0.86500   -0.02400
 15.3917   85.44200  -36.67300   37.4401  126.9001    0.82100   -0.03095
 15.4000   85.35500  -33.69600   37.4496  126.9083    0.79600   -0.04364
 15.4083   85.25800  -30.83300   37.4589  126.9166    0.75800   -0.05091
 15.4167   85.15000  -28.08800   37.4683  126.9249    0.72800   -0.04401
 15.4250   85.03200  -25.46500   37.4776  126.9332    0.74300   -0.02911
 15.4333   84.90600  -22.96300   37.4869  126.9417    0.72600   -0.00727
 15.4417   84.77100  -20.58300   37.4962  126.9501    0.71900    0.00143
 15.4500   84.62900  -18.32100   37.5054  126.9586    0.70200    0.01726
 15.4583   84.48000  -16.17400   37.5146  126.9671    0.71300    0.02323
 15.4667   84.32400  -14.13700   37.5238  126.9757    0.67900    0.02215
 15.4750   84.16200  -12.20600   37.5329  126.9843    0.63800    0.02137
 15.4833   83.99500  -10.37600   37.5420  126.9930    0.64900    0.01108
 15.4917   83.82400   -8.64100   37.5511  127.0017    0.58700    0.00410
 15.5000   83.64700   -6.99600   37.5602  127.0105    0.55800   -0.01036
 15.5083   83.46400   -5.45300   37.5693  127.0192    0.54700   -0.01071
 15.5167   83.27800   -3.99000   37.5784  127.0279    0.53000    0.00157
 15.5250   83.08800   -2.60100   37.5874  127.0367    0.54200    0.01230
 15.5333   82.89500   -1.28100   37.5965  127.0455    0.52800    0.01155
 15.5417   82.69900   -0.02600   37.6055  127.0544    0.47400   -0.01061
 15.5500   82.50100    1.16900   37.6145  127.0633    0.41800   -0.02816
 15.5583   82.30000    2.30700   37.6235  127.0723    0.41800   -0.04065
 15.5667   82.09700    3.39200   37.6324  127.0813    0.38000   -0.04104
 15.5750   81.89300    4.42800   37.6413  127.0903    0.36400   -0.03833
 15.5833   81.68600    5.41900   37.6502  127.0994    0.37600   -0.01811
 15.5917   81.47800    6.36600   37.6590  127.1086    0.39400    0.01252
 15.6000   81.26900    7.27300   37.6678  127.1178    0.41000    0.02538
 15.6083   81.05800    8.14300   37.6766  127.1271    0.36600    0.02321
 15.6167   80.84600    8.97800   37.6854  127.1364    0.33700    0.00551
 15.6250   80.63300    9.78000   37.6941  127.1457    0.30700   -0.00043
 15.6333   80.41800   10.55200   37.7028  127.1552    0.30500   -0.00547
 15.6417   80.20300   11.29400   37.7115  127.1646    0.28600   -0.00388
 15.6500   79.98700   12.00900   37.7201  127.1741    0.28100   -0.00434
 15.6583   79.77100   12.69900   37.7287  127.1837    0.27400   -0.00975
