hmax        =    300
wind_bottom =      2
wind_top    =     10
critlon     =      0
tbeg, h     =   0.00
tend, h     =  24.00
c_ionex     =      0
c_vert      =      1
time, gamma, az, latp, lonp, tec, tec_filtered
  0.0000   39.64900  151.02000   34.6247  128.8291    0.00000    0.00000
  0.0083   39.41300  151.11700   34.6012  128.8372    0.05100   -0.00630
  0.0167   39.17700  151.21300   34.5775  128.8454    0.15400    0.00049
  0.0250   38.94200  151.30800   34.5537  128.8536    0.28900    0.02012
  0.0333   38.70600  151.40199   34.5296  128.8619    0.33900    0.01366
  0.0417   38.47100  151.49600   34.5054  128.8701    0.35000   -0.01682
  0.0500   38.23500  151.58900   34.4809  128.8786    0.42100   -0.04831
  0.0583   38.00000  151.68100   34.4563  128.8870    0.50300   -0.05261
  0.0667   37.76500  151.77200   34.4315  128.8956    0.63100   -0.05291
  0.0750   37.52900  151.86301   34.4063  128.9042    0.71700   -0.04158
  0.0833   37.29400  151.95300   34.3811  128.9128    0.86300   -0.02202
  0.0917   37.05900  152.04201   34.3556  128.9216    1.00600    0.00873
  0.1000   36.82400  152.13100   34.3299  128.9304    1.15200    0.01448
  0.1083   36.59000  152.21899   34.3041  128.9392    1.18600    0.01336
  0.1167   36.35500  152.30600   34.2779  128.9482    1.30400   -0.00376
  0.1250   36.12000  152.39200   34.2516  128.9572    1.37700   -0.00956
  0.1333   35.88600  152.47800   34.2250  128.9663    1.46800    0.00123
  0.1417   35.65100  152.56300   34.1982  128.9755    1.66800    0.00503
  0.1500   35.41700  152.64700   34.1712  128.9848    1.71600    0.01055
  0.1583   35.18300  152.73000   34.1439  128.9942    1.82100   -0.01203
  0.1667   34.94900  152.81300   34.1164  129.0036    1.88800   -0.00835
  0.1750   34.71500  152.89500   34.0887  129.0131    2.06200   -0.00475
  0.1833   34.48200  152.97600   34.0608  129.0227    2.17000    0.01079
  0.1917   34.24900  153.05701   34.0326  129.0323    2.30600   -0.01293
  0.2000   34.01600  153.13800   34.0041  129.0420    2.29800   -0.04315
  0.2083   33.78300  153.21700   33.9754  129.0519    2.38500   -0.07075
  0.2167   33.55000  153.29601   33.9464  129.0618    2.54000   -0.05992
  0.2250   33.31800  153.37399   33.9173  129.0719    2.72700   -0.05579
  0.2333   33.08500  153.45200   33.8877  129.0820    2.78800   -0.05518
  0.2417   32.85300  153.52901   33.8580  129.0921    2.93100   -0.05916
  0.2500   32.62000  153.60500   33.8278  129.1025    3.10900   -0.04199
  0.2583   32.38800  153.68100   33.7975  129.1129    3.28400   -0.02039
  0.2667   32.15600  153.75600   33.7669  129.1234    3.45900   -0.01027
  0.2750   31.92400  153.83000   33.7359  129.1341    3.58100   -0.00615
  0.2833   31.69200  153.90401   33.7047  129.1448    3.73600   -0.00946
  0.2917   31.46000  153.97701   33.6731  129.1556    3.88300   -0.00535
  0.3000   31.22900  154.04900   33.6414  129.1666    4.05700   -0.00387
  0.3083   30.99800  154.12100   33.6093  129.1776    4.20400   -0.00610
  0.3167   30.76600  154.19200   33.5767  129.1888    4.34000   -0.00368
  0.3250   30.53500  154.26199   33.5440  129.2002    4.54400   -0.00260
  0.3333   30.30400  154.33099   33.5109  129.2117    4.69100    0.00337
  0.3417   30.07400  154.40100   33.4776  129.2231    4.85400   -0.00301
  0.3500   29.84400  154.47000   33.4439  129.2346    4.99000   -0.01190
  0.3583   29.61400  154.53799   33.4099  129.2464    5.12200   -0.02607
  0.3667   29.38400  154.60600   33.3754  129.2582    5.25900   -0.02455
  0.3750   29.15500  154.67300   33.3408  129.2702    5.48700   -0.01805
  0.3833   28.92500  154.74001   33.3056  129.2822    5.65400   -0.00763
  0.3917   28.69600  154.80600   33.2702  129.2944    5.82000   -0.00972
  0.4000   28.46600  154.87100   33.2343  129.3069    5.98700   -0.00980
  0.4083   28.23700  154.93600   33.1981  129.3194    6.16800   -0.01109
  0.4167   28.00800  155.00000   33.1615  129.3320    6.33400   -0.01835
  0.4250   27.78000  155.06300   33.1247  129.3448    6.46900   -0.03324
  0.4333   27.55100  155.12601   33.0873  129.3578    6.61600   -0.03916
  0.4417   27.32200  155.18800   33.0494  129.3709    6.84100   -0.03645
  0.4500   27.09400  155.24899   33.0113  129.3842    7.04300   -0.02745
