 16.1500   19.41600 -162.34801   31.2204  124.8135   16.14900    0.07815
 16.1583   19.62800 -162.34599   31.2748  124.8319   16.23500    0.07513
 16.1667   19.83900 -162.34399   31.3283  124.8501   16.28600    0.08486
 16.1750   20.05200 -162.34200   31.3816  124.8682   16.29600    0.08283
 16.1833   20.26500 -162.34000   31.4341  124.8861   16.26200    0.08609
 16.1917   20.47700 -162.33800   31.4858  124.9037   16.31600    0.07558
 16.2000   20.69100 -162.33600   31.5372  124.9213   16.20200    0.05526
 16.2083   20.90400 -162.33299   31.5878  124.9385   16.07900    0.02972
 16.2167   21.11800 -162.32899   31.6380  124.9554   16.07100    0.01848
 16.2250   21.33200 -162.32500   31.6876  124.9721   16.03100    0.01158
 16.2333   21.54700 -162.32100   31.7367  124.9887   15.91900    0.00222
 16.2417   21.76200 -162.31599   31.7853  125.0050   15.88100    0.00398
 16.2500   21.97700 -162.31100   31.8332  125.0212   15.89600    0.01741
 16.2583   22.19200 -162.30600   31.8805  125.0371   15.83900    0.02883
 16.2667   22.40800 -162.30000   31.9275  125.0528   15.77200    0.03628
 16.2750   22.62400 -162.29401   31.9739  125.0684   15.74200    0.04014
 16.2833   22.84000 -162.28799   32.0197  125.0838   15.65700    0.04279
 16.2917   23.05600 -162.28101   32.0649  125.0988   15.58300    0.02963
 16.3000   23.27300 -162.27400   32.1098  125.1138   15.46400    0.01155
 16.3083   23.49000 -162.26601   32.1542  125.1286   15.34900   -0.00121
 16.3167   23.70700 -162.25800   32.1980  125.1431   15.30900   -0.00786
 16.3250   23.92500 -162.25000   32.2415  125.1576   15.23100   -0.01584
 16.3333   24.14200 -162.24100   32.2843  125.1718   15.11100   -0.02720
 16.3417   24.36100 -162.23300   32.3270  125.1860   15.04900   -0.04921
 16.3500   24.58000 -162.22501   32.3691  125.2001   14.90300   -0.04715
 16.3583   24.79900 -162.21600   32.4107  125.2139   14.92800   -0.04236
 16.3667   25.01800 -162.20700   32.4519  125.2276   14.88300   -0.01745
 16.3750   25.23800 -162.19800   32.4927  125.2411   14.85800   -0.01426
 16.3833   25.45700 -162.18800   32.5329  125.2544   14.75500   -0.01087
 16.3917   25.67800 -162.17799   32.5730  125.2677   14.71700   -0.00497
 16.4000   25.89800 -162.16701   32.6124  125.2807   14.71300    0.01005
 16.4083   26.11900 -162.15601   32.6516  125.2936   14.67100    0.01902
 16.4167   26.34000 -162.14500   32.6903  125.3064   14.60200    0.01536
 16.4250   26.56100 -162.13400   32.7285  125.3190   14.53000    0.00836
 16.4333   26.78200 -162.12199   32.7664  125.3314   14.47700    0.00482
 16.4417   27.00400 -162.10899   32.8040  125.3437   14.43300   -0.00027
 16.4500   27.22600 -162.09700   32.8411  125.3559   14.35700   -0.01358
 16.4583   27.44800 -162.08400   32.8779  125.3679   14.25600   -0.02260
 16.4667   27.67100 -162.07100   32.9143  125.3799   14.23800   -0.02351
 16.4750   27.89400 -162.05701   32.9504  125.3916   14.20600   -0.01148
 16.4833   28.11700 -162.04300   32.9861  125.4033   14.17400   -0.00922
 16.4917   28.34000 -162.02901   33.0214  125.4148   14.09800   -0.00836
 16.5000   28.56400 -162.01401   33.0565  125.4262   14.05600   -0.01225
 16.5083   28.78800 -162.00000   33.0912  125.4375   14.00000   -0.00205
 16.5167   29.01200 -161.98599   33.1255  125.4487   14.00300    0.01117
 16.5250   29.23700 -161.97099   33.1595  125.4599   13.97900    0.02518
 16.5333   29.46200 -161.95599   33.1933  125.4708   13.92500    0.02497
 16.5417   29.68700 -161.94000   33.2266  125.4817   13.84800    0.01611
 16.5500   29.91300 -161.92500   33.2598  125.4925   13.77300    0.00666
 16.5583   30.13900 -161.90800   33.2926  125.5031   13.71400    0.01142
 16.5667   30.36500 -161.89200   33.3250  125.5136   13.70900    0.01381
 16.5750   30.59100 -161.87500   33.3571  125.5240   13.61800    0.01966
 16.5833   30.81800 -161.85800   33.3890  125.5344   13.57200    0.02179
 16.5917   31.04500 -161.84100   33.4206  125.5446   13.54600    0.03067
 16.6000   31.27200 -161.82300   33.4519  125.5547   13.48700    0.02718
 16.6083   31.49900 -161.80499   33.4828  125.5647   13.37000    0.01270
 16.6167   31.72700 -161.78700   33.5136  125.5747   13.27900   -0.00393
 16.6250   31.95400 -161.76801   33.5439  125.5844   13.20500   -0.00380
 16.6333   32.18200 -161.74899   33.5740  125.5941   13.17500    0.00388
 16.6417   32.41100 -161.73000   33.6040  125.6038   13.12000    0.00473
 16.6500   32.63900 -161.71001   33.6336  125.6132   13.00300   -0.00178
 16.6583   32.86800 -161.69099   33.6629  125.6227   12.92800    0.00288
 16.6667   33.09700 -161.67101   33.6920  125.6321   12.92300    0.01670
 16.6750   33.32700 -161.65100   33.7209  125.6414   12.84900    0.02235
 16.6833   33.55700 -161.63100   33.7495  125.6506   12.73100    0.02010
 16.6917   33.78700 -161.61000   33.7779  125.6597   12.68900    0.01468
 16.7000   34.01700 -161.58900   33.8060  125.6688   12.60500    0.01791
 16.7083   34.24800 -161.56799   33.8339  125.6778   12.53300    0.00879
 16.7167   34.47900 -161.54700   33.8616  125.6867   12.43000   -0.00616
 16.7250   34.71000 -161.52499   33.8890  125.6955   12.31500   -0.02447
 16.7333   34.94200 -161.50301   33.9162  125.7042   12.23000   -0.03561
 16.7417   35.17300 -161.48100   33.9431  125.7129   12.16500   -0.03653
 16.7500   35.40500 -161.45799   33.9699  125.7214   12.10300   -0.02777
 16.7583   35.63700 -161.43600   33.9963  125.7300   12.06700   -0.01895
 16.7667   35.87000 -161.41299   34.0227  125.7384   12.00900   -0.01311
 16.7750   36.10200 -161.38901   34.0487  125.7467   11.94000   -0.02003
 16.7833   36.33500 -161.36600   34.0746  125.7551   11.84800   -0.02460
 16.7917   36.56800 -161.34200   34.1002  125.7633   11.80500   -0.03442
 16.8000   36.80100 -161.31799   34.1256  125.7714   11.72200   -0.03265
 16.8083   37.03500 -161.29300   34.1509  125.7795   11.69700   -0.04390
 16.8167   37.26800 -161.26900   34.1759  125.7876   11.60700   -0.04219
 16.8250   37.50200 -161.24400   34.2007  125.7955   11.59200   -0.03595
 16.8333   37.73600 -161.21899   34.2253  125.8034   11.59400   -0.02134
 16.8417   37.97100 -161.19400   34.2498  125.8113   11.54400   -0.01284
 16.8500   38.20600 -161.16800   34.2741  125.8191   11.50100   -0.01992
 16.8583   38.44200 -161.14301   34.2983  125.8269   11.43400   -0.02106
 16.8667   38.67700 -161.11700   34.3222  125.8346   11.41600   -0.00862
 16.8750   38.91300 -161.09000   34.3459  125.8421   11.43900    0.00598
 16.8833   39.14900 -161.06400   34.3695  125.8497   11.38400    0.02177
 16.8917   39.38500 -161.03700   34.3928  125.8572   11.36900    0.02194
 16.9000   39.62100 -161.00999   34.4160  125.8647   11.32000    0.02934
 16.9083   39.85800 -160.98300   34.4390  125.8721   11.29200    0.03078
 16.9167   40.09500 -160.95500   34.4619  125.8795   11.24200    0.02856
 16.9250   40.33200 -160.92799   34.4846  125.8868   11.17200    0.03294
 16.9333   40.56900 -160.89999   34.5070  125.8940   11.16800    0.03569
 16.9417   40.80600 -160.87100   34.5294  125.9012   11.11600    0.04170
 16.9500   41.04400 -160.84300   34.5516  125.9084   11.05900    0.03657
 16.9583   41.28200 -160.81400   34.5736  125.9155   11.00400    0.02799
 16.9667   41.52000 -160.78600   34.5954  125.9226   10.93000    0.00958
 16.9750   41.75800 -160.75700   34.6171  125.9296   10.82400   -0.00616
 16.9833   41.99700 -160.72701   34.6387  125.9366   10.77900   -0.03029
 16.9917   42.23500 -160.69800   34.6600  125.9435   10.66600   -0.02838
 17.0000   42.47400 -160.66901   34.6812  125.9504   10.66900   -0.03270
 17.0083   42.71300 -160.63901   34.7023  125.9573   10.59300   -0.00591
 17.0167   42.95300 -160.60800   34.7233  125.9641   10.60600    0.00128
 17.0250   43.19300 -160.57800   34.7441  125.9709   10.52100    0.01774
 17.0333   43.43300 -160.54700   34.7648  125.9776   10.48100    0.01607
 17.0417   43.67400 -160.51601   34.7854  125.9843   10.41700    0.01572
 17.0500   43.91400 -160.48500   34.8058  125.9909   10.33900    0.02105
 17.0583   44.15500 -160.45399   34.8261  125.9976   10.32300    0.02466
 17.0667   44.39600 -160.42300   34.8462  126.0042   10.25400    0.02511
 17.0750   44.63700 -160.39101   34.8662  126.0107   10.16900    0.00901
 17.0833   44.87800 -160.35899   34.8860  126.0172   10.08700   -0.00435
 17.0917   45.12000 -160.32700   34.9058  126.0237   10.03300   -0.01565
 17.1000   45.36100 -160.29500   34.9253  126.0302    9.94900   -0.01193
 17.1083   45.60300 -160.26199   34.9448  126.0366    9.92600   -0.01286
 17.1167   45.84500 -160.23000   34.9641  126.0430    9.85100   -0.00857
 17.1250   46.08700 -160.19701   34.9833  126.0493    9.79000   -0.02127
 17.1333   46.33000 -160.16400   35.0024  126.0556    9.70100   -0.02325
 17.1417   46.57200 -160.13100   35.0213  126.0619    9.66800   -0.01697
 17.1500   46.81500 -160.09801   35.0402  126.0682    9.64200   -0.00441
 17.1583   47.05800 -160.06500   35.0589  126.0745    9.57800    0.00855
 17.1667   47.30100 -160.03101   35.0775  126.0807    9.54600    0.00020
 17.1750   47.54400 -159.99699   35.0959  126.0868    9.43400   -0.00196
 17.1833   47.78800 -159.96300   35.1143  126.0930    9.39100    0.00532
 17.1917   48.03200 -159.92799   35.1326  126.0991    9.39300    0.01338
 17.2000   48.27700 -159.89400   35.1509  126.1052    9.28300    0.02384
 17.2083   48.52100 -159.85899   35.1689  126.1113    9.25000    0.02394
 17.2167   48.76600 -159.82401   35.1869  126.1174    9.21400    0.03839
 17.2250   49.01000 -159.78900   35.2047  126.1234    9.15900    0.04320
 17.2333   49.25500 -159.75301   35.2224  126.1294    9.08600    0.02867
 17.2417   49.50000 -159.71800   35.2400  126.1354    8.97300    0.01122
 17.2500   49.74600 -159.68201   35.2576  126.1413    8.90500   -0.01570
 17.2583   49.99100 -159.64700   35.2750  126.1473    8.79900   -0.02465
 17.2667   50.23700 -159.61099   35.2923  126.1532    8.75600   -0.02835
 17.2750   50.48200 -159.57500   35.3095  126.1591    8.70600   -0.01683
 17.2833   50.72800 -159.53900   35.3266  126.1650    8.65700   -0.01515
 17.2917   50.97400 -159.50301   35.3436  126.1709    8.57600   -0.01725
 17.3000   51.22000 -159.46700   35.3605  126.1767    8.51600   -0.02088
 17.3083   51.46600 -159.43100   35.3773  126.1826    8.46000   -0.01881
 17.3167   51.71300 -159.39500   35.3941  126.1884    8.40200   -0.01445
 17.3250   51.95900 -159.35899   35.4106  126.1942    8.35300   -0.00874
 17.3333   52.20600 -159.32300   35.4272  126.2001    8.30200   -0.00532
 17.3417   52.45300 -159.28500   35.4436  126.2058    8.23600   -0.00817
 17.3500   52.70100 -159.24800   35.4600  126.2116    8.16000   -0.00212
 17.3583   52.94800 -159.21001   35.4763  126.2173    8.14000    0.00738
 17.3667   53.19600 -159.17200   35.4925  126.2230    8.08200    0.03260
 17.3750   53.44400 -159.13400   35.5086  126.2287    8.06200    0.04329
 17.3833   53.69200 -159.09599   35.5247  126.2344    7.99000    0.05828
 17.3917   53.94000 -159.05800   35.5406  126.2400    7.95000    0.05624
 17.4000   54.18900 -159.02000   35.5565  126.2457    7.86900    0.03806
 17.4083   54.43700 -158.98199   35.5722  126.2514    7.73700    0.01473
 17.4167   54.68600 -158.94400   35.5879  126.2570    7.67500   -0.01185
 17.4250   54.93400 -158.90601   35.6035  126.2626    7.58000   -0.02297
 17.4333   55.18300 -158.86700   35.6190  126.2683    7.50300   -0.03125
 17.4417   55.43200 -158.82899   35.6344  126.2739    7.44800   -0.03267
 17.4500   55.68100 -158.79100   35.6498  126.2795    7.37400   -0.01925
 17.4583   55.93000 -158.75301   35.6650  126.2851    7.34300   -0.00148
 17.4667   56.17900 -158.71500   35.6802  126.2907    7.29900    0.01730
 17.4750   56.42900 -158.67700   35.6953  126.2963    7.22100    0.02563
 17.4833   56.67800 -158.63901   35.7103  126.3019    7.14800    0.02417
 17.4917   56.92800 -158.60201   35.7253  126.3075    7.06900    0.02563
 17.5000   57.17700 -158.56400   35.7402  126.3131    7.00300    0.02796
 17.5083   57.42700 -158.52499   35.7550  126.3186    6.93600    0.02641
 17.5167   57.67800 -158.48500   35.7698  126.3242    6.84300    0.02551
 17.5250   57.92800 -158.44501   35.7845  126.3297    6.78000    0.02261
 17.5333   58.17900 -158.40601   35.7991  126.3352    6.70700    0.01967
 17.5417   58.43000 -158.36600   35.8137  126.3407    6.61400    0.00459
 17.5500   58.68100 -158.32700   35.8282  126.3463    6.51000   -0.01474
 17.5583   58.93200 -158.28700   35.8426  126.3518    6.42400   -0.02896
 17.5667   59.18300 -158.24800   35.8569  126.3573    6.35400   -0.04021
 17.5750   59.43400 -158.20900   35.8712  126.3628    6.26700   -0.05001
 17.5833   59.68500 -158.17000   35.8854  126.3683    6.19200   -0.06397
 17.5917   59.93600 -158.13100   35.8995  126.3738    6.11300   -0.07208
 17.6000   60.18800 -158.09200   35.9136  126.3793    6.05300   -0.07422
 17.6083   60.43900 -158.05400   35.9276  126.3849    6.00400   -0.06889
 17.6167   60.69100 -158.01601   35.9416  126.3904    5.95400   -0.05533
 17.6250   60.94200 -157.97701   35.9554  126.3959    5.92400   -0.04251
 17.6333   61.19400 -157.94000   35.9692  126.4015    5.87800   -0.02372
 17.6417   61.44500 -157.90199   35.9829  126.4070    5.85500   -0.00885
 17.6500   61.69700 -157.86501   35.9966  126.4125    5.81900    0.00363
 17.6583   61.94900 -157.82800   36.0103  126.4180    5.77100    0.01226
 17.6667   62.20100 -157.79100   36.0238  126.4236    5.74000    0.02541
 17.6750   62.45300 -157.75200   36.0373  126.4291    5.72200    0.03168
 17.6833   62.70600 -157.71201   36.0508  126.4345    5.65300    0.02483
 17.6917   62.95900 -157.67300   36.0643  126.4401    5.57900    0.01005
 17.7000   63.21100 -157.63400   36.0776  126.4455    5.53400    0.00418
 17.7083   63.46400 -157.59599   36.0909  126.4510    5.49100    0.00317
 17.7167   63.71700 -157.55800   36.1042  126.4566    5.43000    0.01275
 17.7250   63.97000 -157.52000   36.1173  126.4621    5.41600    0.02158
 17.7333   64.22300 -157.48199   36.1305  126.4676    5.36700    0.02820
 17.7417   64.47600 -157.44501   36.1435  126.4731    5.29500    0.02096
 17.7500   64.72900 -157.40800   36.1566  126.4787    5.23100    0.01898
 17.7583   64.98200 -157.37100   36.1695  126.4842    5.19500    0.01828
 17.7667   65.23500 -157.33501   36.1824  126.4898    5.12400    0.01717
 17.7750   65.48800 -157.30000   36.1953  126.4953    5.05800    0.00735
 17.7833   65.74100 -157.26500   36.2080  126.5009    4.99400    0.00158
 17.7917   65.99500 -157.23000   36.2208  126.5065    4.93700   -0.00183
 17.8000   66.24800 -157.19600   36.2335  126.5121    4.88200   -0.00408
 17.8083   66.50100 -157.16299   36.2461  126.5177    4.82400   -0.00894
 17.8167   66.75400 -157.13000   36.2587  126.5233    4.76200   -0.02139
 17.8250   67.00700 -157.09900   36.2712  126.5290    4.68500   -0.02989
 17.8333   67.26100 -157.06700   36.2837  126.5346    4.64400   -0.03890
 17.8417   67.51500 -157.03200   36.2962  126.5402    4.58300   -0.04715
 17.8500   67.76900 -156.99800   36.3086  126.5458    4.51100   -0.05799
 17.8583   68.02200 -156.96400   36.3209  126.5514    4.46500   -0.06077
 17.8667   68.27600 -156.92999   36.3332  126.5570    4.43300   -0.04429
 17.8750   68.53000 -156.89799   36.3455  126.5626    4.42400   -0.02497
 17.8833   68.78500 -156.86600   36.3578  126.5683    4.38900   -0.00092
 17.8917   69.03900 -156.83501   36.3700  126.5739    4.37400    0.01332
 17.9000   69.29300 -156.80499   36.3821  126.5796    4.33700    0.01996
 17.9083   69.54700 -156.77499   36.3942  126.5853    4.28200    0.02004
 17.9167   69.80100 -156.74699   36.4062  126.5910    4.25100    0.01766
 17.9250   70.05500 -156.71899   36.4182  126.5967    4.21200    0.01823
 17.9333   70.30900 -156.69299   36.4302  126.6024    4.17100    0.00689
 17.9417   70.56300 -156.66701   36.4421  126.6081    4.10700   -0.01101
 17.9500   70.81700 -156.64301   36.4539  126.6139    4.04800   -0.01976
 17.9583   71.07000 -156.62000   36.4657  126.6197    4.03400   -0.02574
 17.9667   71.32400 -156.59801   36.4774  126.6255    3.97700   -0.02435
 17.9750   71.57800 -156.57800   36.4892  126.6313    3.94000   -0.02524
 17.9833   71.83200 -156.55901   36.5008  126.6371    3.92000   -0.01861
 17.9917   72.08600 -156.54201   36.5125  126.6430    3.89100   -0.00797
 18.0000   72.33900 -156.52600   36.5240  126.6488    3.87200   -0.00467
 18.0083   72.59400 -156.50500   36.5356  126.6547    3.83300   -0.00202
 18.0167   72.84800 -156.48599   36.5472  126.6605    3.80200   -0.01537
 18.0250   73.10200 -156.46800   36.5587  126.6663    3.73500   -0.02661
 18.0333   73.35700 -156.45100   36.5702  126.6722    3.70600   -0.03286
 18.0417   73.61100 -156.43700   36.5816  126.6780    3.69200   -0.03050
 18.0500   73.86500 -156.42400   36.5930  126.6839    3.65200   -0.02229
 18.0583   74.11900 -156.41299   36.6043  126.6898    3.64100   -0.00125
 18.0667   74.37300 -156.40401   36.6157  126.6958    3.66800    0.02197
 18.0750   74.62800 -156.39700   36.6270  126.7017    3.63300    0.03715
 18.0833   74.88100 -156.39200   36.6381  126.7077    3.59400    0.03238
 18.0917   75.13500 -156.39000   36.6493  126.7137    3.55800    0.02866
 18.1000   75.38900 -156.39101   36.6605  126.7197    3.52800    0.02505
 18.1083   75.64300 -156.39400   36.6716  126.7258    3.49300    0.01711
 18.1167   75.89700 -156.39999   36.6827  126.7318    3.44600    0.00370
 18.1250   76.15000 -156.41000   36.6937  126.7379    3.40100   -0.00533
 18.1333   76.40400 -156.42200   36.7047  126.7441    3.38200   -0.00882
 18.1417   76.65700 -156.43800   36.7156  126.7502    3.35400   -0.02028
 18.1500   76.91000 -156.45799   36.7265  126.7564    3.28400   -0.03260
 18.1583   77.16400 -156.48199   36.7374  126.7626    3.25900   -0.03857
 18.1667   77.41700 -156.50999   36.7483  126.7688    3.24600   -0.02656
 18.1750   77.67000 -156.53200   36.7591  126.7749    3.22800   -0.01824
 18.1833   77.92400 -156.55701   36.7700  126.7811    3.19100   -0.01473
 18.1917   78.17700 -156.58800   36.7807  126.7872    3.16300   -0.00931
 18.2000   78.43100 -156.62300   36.7915  126.7935    3.15300    0.00820
 18.2083   78.68400 -156.66299   36.8022  126.7997    3.15400    0.02757
 18.2167   78.93700 -156.70900   36.8129  126.8060    3.13400    0.04543
 18.2250   79.19000 -156.76100   36.8236  126.8123    3.11900    0.04709
 18.2333   79.44300 -156.81900   36.8342  126.8186    3.07000    0.03287
 18.2417   79.69600 -156.88400   36.8448  126.8249    3.00100    0.00652
 18.2500   79.94800 -156.95599   36.8553  126.8313    2.94800   -0.00099
 18.2583   80.20100 -157.03700   36.8658  126.8377    2.95300   -0.00353
 18.2667   80.45300 -157.12601   36.8763  126.8441    2.89600    0.00594
 18.2750   80.70500 -157.22501   36.8867  126.8506    2.87700    0.00494
 18.2833   80.95700 -157.33400   36.8971  126.8571    2.84700    0.01884
 18.2917   81.20800 -157.45399   36.9075  126.8636    2.83000    0.02437
 18.3000   81.46000 -157.58600   36.9179  126.8701    2.78000    0.02127
 18.3083   81.71100 -157.73199   36.9282  126.8767    2.72000    0.01597
 18.3167   81.96200 -157.89200   36.9384  126.8833    2.69500    0.01264
 18.3250   82.21200 -158.06799   36.9486  126.8899    2.65100    0.01143
 18.3333   82.46300 -158.26199   36.9589  126.8966    2.59800    0.00919
 18.3417   82.71400 -158.45599   36.9691  126.9032    2.56800    0.00535
 18.3500   82.96400 -158.66901   36.9793  126.9098    2.52000    0.00017
 18.3583   83.21500 -158.90500   36.9895  126.9165    2.46300   -0.00582
 18.3667   83.46500 -159.16499   36.9997  126.9231    2.43200   -0.01078
 18.3750   83.71400 -159.45300   37.0097  126.9298    2.38500   -0.00670
 18.3833   83.96300 -159.77100   37.0198  126.9366    2.35600   -0.00332
 18.3917   84.21200 -160.12500   37.0299  126.9434    2.32300   -0.00847
 18.4000   84.46000 -160.51900   37.0399  126.9502    2.25200   -0.02287
 18.4083   84.70800 -160.95700   37.0499  126.9570    2.19600   -0.03590
 18.4167   84.95500 -161.44800   37.0599  126.9639    2.17000   -0.02797
 18.4250   85.20200 -161.99800   37.0698  126.9708    2.16300   -0.01401
 18.4333   85.44700 -162.61800   37.0797  126.9777    2.12500   -0.00241
 18.4417   85.69200 -163.31799   37.0896  126.9847    2.09200   -0.00114
 18.4500   85.93500 -164.11301   37.0994  126.9917    2.05600    0.00702
 18.4583   86.17800 -165.02100   37.1092  126.9988    2.04200    0.00021
 18.4667   86.41900 -166.06400   37.1190  127.0059    1.96700    0.00014
 18.4750   86.65800 -167.27000   37.1287  127.0130    1.95400   -0.00466
 18.4833   86.89500 -168.67500   37.1385  127.0201    1.92900    0.00398
 18.4917   87.12900 -170.32600   37.1481  127.0273    1.89900   -0.00286
 18.5000   87.36000 -172.28400   37.1578  127.0346    1.84400   -0.01783
 18.5083   87.58800 -174.57600   37.1675  127.0417    1.79500   -0.03208
 18.5167   87.81200 -177.35899   37.1772  127.0489    1.76700   -0.03438
 18.5250   88.02800 -180.78500   37.1868  127.0561    1.74700   -0.02926
 18.5333   88.23500 -185.05400   37.1964  127.0633    1.72300   -0.01692
 18.5417   88.43000 -190.43900   37.2061  127.0706    1.71700   -0.00801
 18.5500   88.60500 -197.28000   37.2156  127.0780    1.69000   -0.00440
 18.5583   88.75500 -205.94000   37.2252  127.0853    1.65100   -0.00133
 18.5667   88.86800 -216.64799   37.2347  127.0927    1.64500    0.00298
 18.5750   88.93300 -229.17999   37.2441  127.1002    1.62200    0.00200
 18.5833   88.94100 -242.59599   37.2536  127.1077    1.57000    0.00179
 18.5917   88.89200 -255.49100   37.2630  127.1152    1.57100   -0.00668
 18.6000   88.79200 -266.74399   37.2724  127.1227    1.52700   -0.00293
 18.6083   88.65200 -275.94901   37.2818  127.1303    1.51500   -0.00702
 18.6167   88.48400 -283.24701   37.2911  127.1380    1.49400   -0.00607
 18.6250   88.29600 -288.98801   37.3004  127.1457    1.46500   -0.01277
 18.6333   88.09400 -293.52600   37.3097  127.1534    1.43000   -0.01836
 18.6417   87.88200 -297.15302   37.3190  127.1612    1.41200   -0.01794
 18.6500   87.66300 -300.08701   37.3282  127.1690    1.40200   -0.01513
 18.6583   87.43900 -302.49301   37.3374  127.1768    1.37500   -0.01020
 18.6667   87.21000 -304.48901   37.3465  127.1847    1.36700   -0.01095
 18.6750   86.98000 -306.22198   37.3558  127.1925    1.34200   -0.00375
 18.6833   86.74600 -307.69199   37.3650  127.2004    1.34100    0.00070
 18.6917   86.51100 -308.95001   37.3742  127.2083    1.32400    0.00189
 18.7000   86.27400 -310.03299   37.3833  127.2162    1.29000    0.00079
 18.7083   86.03600 -310.97400   37.3925  127.2242    1.28300   -0.00795
 18.7167   85.79700 -311.79501   37.4016  127.2322    1.24600   -0.00957
 18.7250   85.55800 -312.51501   37.4106  127.2403    1.23600   -0.01076
 18.7333   85.31700 -313.14999   37.4197  127.2484    1.23100    0.00177
 18.7417   85.07600 -313.71100   37.4287  127.2566    1.23400    0.00643
 18.7500   84.83500 -314.20999   37.4377  127.2648    1.20100    0.00376
 18.7583   84.59400 -314.65399   37.4467  127.2730    1.17600   -0.00391
 18.7667   84.35200 -315.04901   37.4556  127.2813    1.16500   -0.00891
 18.7750   84.11000 -315.40302   37.4645  127.2896    1.13900   -0.00793
 18.7833   83.86700 -315.72000   37.4734  127.2981    1.13100   -0.00169
 18.7917   83.62500 -316.00400   37.4823  127.3065    1.13600    0.00291
 18.8000   83.38300 -316.25800   37.4911  127.3149    1.10700    0.00112
 18.8083   83.14100 -316.48599   37.4999  127.3235    1.08100   -0.01048
 18.8167   82.89800 -316.69101   37.5087  127.3321    1.05700   -0.00591
 18.8250   82.65600 -316.87399   37.5175  127.3407    1.07400    0.00371
 18.8333   82.41400 -317.03799   37.5262  127.3493    1.06100    0.01542
 18.8417   82.17100 -317.20901   37.5350  127.3579    1.04300    0.01000
 18.8500   81.92900 -317.36200   37.5438  127.3666    1.01100    0.00047
 18.8583   81.68700 -317.49899   37.5525  127.3752    0.99000   -0.00419
 18.8667   81.44500 -317.62201   37.5612  127.3840    0.98800   -0.00429
 18.8750   81.20300 -317.73199   37.5700  127.3928    0.96900    0.00099
 18.8833   80.96100 -317.82999   37.5786  127.4016    0.96100    0.00231
 18.8917   80.71900 -317.91599   37.5873  127.4105    0.94700   -0.00477
 18.9000   80.47700 -317.99200   37.5959  127.4194    0.90400   -0.01635
 18.9083   80.23600 -318.05899   37.6045  127.4284    0.88300   -0.02252
 18.9167   79.99400 -318.11600   37.6131  127.4374    0.88500   -0.01336
 18.9250   79.75300 -318.16501   37.6217  127.4465    0.88800    0.00811
 18.9333   79.51200 -318.20599   37.6302  127.4557    0.90600    0.01482
 18.9417   79.27100 -318.23999   37.6387  127.4649    0.86400    0.01374
 18.9500   79.03000 -318.26700   37.6472  127.4741    0.84400   -0.00400
 18.9583   78.79000 -318.28699   37.6556  127.4834    0.81100   -0.00715
 18.9667   78.55000 -318.30200   37.6640  127.4927    0.81400   -0.01094
 18.9750   78.30900 -318.31100   37.6725  127.5021    0.79300   -0.00523
 18.9833   78.07000 -318.31400   37.6808  127.5116    0.79200   -0.00361
 18.9917   77.83000 -318.31299   37.6891  127.5211    0.78600   -0.00192
 19.0000   77.59000 -318.30600   37.6975  127.5307    0.76700   -0.00240
