hmax        =    300
wind_bottom =      2
wind_top    =     10
critlon     =      0
tbeg, h     =   0.00
tend, h     =  24.00
c_ionex     =      0
c_vert      =      1
time, gamma, az, latp, lonp, tec, tec_filtered
 16.7500   21.75185  198.27013   30.6587  136.2711   13.58000    0.00000
 16.7583   21.98053  198.29472   30.7101  136.2865   13.44800    0.00175
 16.7667   22.20951  198.31979   30.7609  136.3017   13.37300    0.00053
 16.7750   22.43879  198.34534   30.8111  136.3168   13.20700    0.01005
 16.7833   22.66837  198.37132   30.8607  136.3316   13.11000    0.00425
 16.7917   22.89824  198.39778   30.9097  136.3463   12.94700   -0.00543
 16.8000   23.12842  198.42470   30.9581  136.3607   12.78300   -0.01782
 16.8083   23.35889  198.45209   31.0060  136.3750   12.68800   -0.02932
 16.8167   23.58966  198.47993   31.0533  136.3891   12.55200   -0.02709
 16.8250   23.82072  198.50822   31.1000  136.4030   12.48900   -0.03616
 16.8333   24.05207  198.53700   31.1463  136.4167   12.34700   -0.03456
 16.8417   24.28371  198.56624   31.1920  136.4303   12.26000   -0.03944
 16.8500   24.51565  198.59595   31.2371  136.4436   12.17100   -0.04129
 16.8583   24.74787  198.62611   31.2818  136.4569   12.06100   -0.04206
 16.8667   24.98038  198.65675   31.3260  136.4699   11.98800   -0.03908
 16.8750   25.21318  198.68785   31.3696  136.4828   11.93200   -0.04619
 16.8833   25.44627  198.71941   31.4128  136.4955   11.77400   -0.04627
 16.8917   25.67963  198.75145   31.4555  136.5081   11.76100   -0.04957
 16.9000   25.91329  198.78395   31.4977  136.5205   11.69900   -0.03282
 16.9083   26.14722  198.81693   31.5395  136.5328   11.66500   -0.02254
 16.9167   26.38143  198.85037   31.5808  136.5449   11.61800   -0.00200
 16.9250   26.61593  198.88429   31.6217  136.5569   11.61800    0.01123
 16.9333   26.85070  198.91867   31.6621  136.5687   11.54500    0.01051
 16.9417   27.08575  198.95354   31.7020  136.5804   11.42000    0.00455
 16.9500   27.32107  198.98886   31.7416  136.5919   11.39200    0.00510
 16.9583   27.55667  199.02467   31.7807  136.6034   11.35500    0.02423
 16.9667   27.79254  199.06094   31.8194  136.6146   11.33800    0.03157
 16.9750   28.02869  199.09772   31.8577  136.6258   11.24300    0.03427
 16.9833   28.26510  199.13493   31.8957  136.6368   11.18100    0.02436
 16.9917   28.50178  199.17265   31.9332  136.6477   11.08900    0.01771
 17.0000   28.73873  199.21085   31.9703  136.6585   11.01100    0.01212
 17.0083   28.97594  199.24951   32.0070  136.6691   10.94800    0.00716
 17.0167   29.21342  199.28867   32.0434  136.6796   10.85700    0.00085
 17.0250   29.45117  199.32829   32.0794  136.6900   10.77200   -0.01033
 17.0333   29.68917  199.36841   32.1150  136.7003   10.68600   -0.01495
 17.0417   29.92744  199.40901   32.1503  136.7105   10.63100   -0.01797
 17.0500   30.16596  199.45009   32.1852  136.7206   10.55100   -0.01847
 17.0583   30.40475  199.49165   32.2197  136.7305   10.47800   -0.01767
 17.0667   30.64378  199.53372   32.2540  136.7403   10.42900   -0.01168
 17.0750   30.88308  199.57626   32.2878  136.7501   10.37800   -0.01467
 17.0833   31.12262  199.61931   32.3214  136.7597   10.26000   -0.00923
 17.0917   31.36242  199.66284   32.3546  136.7692   10.25600   -0.00847
 17.1000   31.60247  199.70686   32.3875  136.7787   10.18100   -0.00235
 17.1083   31.84276  199.75137   32.4201  136.7880   10.09000    0.00066
 17.1167   32.08330  199.79639   32.4524  136.7972   10.06800    0.01110
 17.1250   32.32409  199.84190   32.4843  136.8064   10.02700    0.02123
 17.1333   32.56513  199.88792   32.5160  136.8154    9.93000    0.02607
 17.1417   32.80640  199.93443   32.5473  136.8244    9.87700    0.02685
 17.1500   33.04791  199.98145   32.5784  136.8332    9.81100    0.03460
 17.1583   33.28967  200.02898   32.6092  136.8420    9.74300    0.03679
 17.1667   33.53166  200.07700   32.6397  136.8506    9.66100    0.03826
 17.1750   33.77389  200.12553   32.6699  136.8593    9.58900    0.03402
 17.1833   34.01635  200.17458   32.6998  136.8678    9.49300    0.02117
 17.1917   34.25904  200.22414   32.7295  136.8762    9.36700    0.00705
 17.2000   34.50197  200.27419   32.7589  136.8846    9.29000   -0.00639
 17.2083   34.74512  200.32478   32.7880  136.8928    9.19900   -0.01767
 17.2167   34.98850  200.37589   32.8168  136.9010    9.08700   -0.03080
 17.2250   35.23211  200.42751   32.8455  136.9091    9.00600   -0.04491
 17.2333   35.47594  200.47964   32.8738  136.9172    8.91400   -0.04901
 17.2417   35.71999  200.53232   32.9019  136.9251    8.85200   -0.05020
 17.2500   35.96426  200.58551   32.9298  136.9330    8.78800   -0.04686
 17.2583   36.20875  200.63924   32.9574  136.9408    8.72200   -0.04761
 17.2667   36.45346  200.69350   32.9848  136.9486    8.64500   -0.04310
 17.2750   36.69838  200.74828   33.0119  136.9562    8.61100   -0.03032
 17.2833   36.94352  200.80360   33.0388  136.9638    8.58800   -0.01208
 17.2917   37.18887  200.85947   33.0655  136.9714    8.54100    0.00401
 17.3000   37.43442  200.91586   33.0920  136.9789    8.50300    0.00780
 17.3083   37.68019  200.97282   33.1182  136.9863    8.43100    0.00995
 17.3167   37.92616  201.03030   33.1442  136.9936    8.38500    0.01035
 17.3250   38.17233  201.08835   33.1700  137.0009    8.34400    0.01537
 17.3333   38.41871  201.14696   33.1956  137.0082    8.29500    0.01377
 17.3417   38.66528  201.20610   33.2210  137.0153    8.21900    0.00646
 17.3500   38.91206  201.26581   33.2462  137.0224    8.15100   -0.00454
 17.3583   39.15903  201.32608   33.2712  137.0295    8.08400   -0.01082
 17.3667   39.40619  201.38692   33.2959  137.0365    8.02400   -0.00567
 17.3750   39.65355  201.44832   33.3205  137.0434    7.99800    0.00772
 17.3833   39.90109  201.51028   33.3449  137.0503    7.95700    0.02442
 17.3917   40.14883  201.57285   33.3691  137.0572    7.90400    0.03795
 17.4000   40.39675  201.63597   33.3931  137.0639    7.85900    0.04319
 17.4083   40.64485  201.69968   33.4169  137.0707    7.77800    0.04699
 17.4167   40.89314  201.76398   33.4405  137.0774    7.71400    0.04177
 17.4250   41.14160  201.82886   33.4639  137.0840    7.62600    0.04293
 17.4333   41.39025  201.89433   33.4872  137.0906    7.56900    0.03751
 17.4417   41.63907  201.96040   33.5103  137.0971    7.47500    0.02363
 17.4500   41.88806  202.02707   33.5332  137.1036    7.35000    0.00374
 17.4583   42.13722  202.09435   33.5559  137.1101    7.26600   -0.01262
 17.4667   42.38656  202.16223   33.5785  137.1165    7.18300   -0.01618
 17.4750   42.63606  202.23073   33.6009  137.1228    7.10900   -0.01424
 17.4833   42.88572  202.29985   33.6231  137.1291    7.04500   -0.01247
 17.4917   43.13555  202.36958   33.6452  137.1354    6.96000   -0.01360
 17.5000   43.38554  202.43996   33.6671  137.1416    6.87200   -0.02170
 17.5083   43.63569  202.51096   33.6889  137.1478    6.78100   -0.02543
 17.5167   43.88599  202.58258   33.7105  137.1540    6.71700   -0.02315
 17.5250   44.13644  202.65486   33.7319  137.1601    6.65900   -0.01633
