hmax        =    300
wind_bottom =      2
wind_top    =     10
critlon     =      0
tbeg, h     =   0.00
tend, h     =  24.00
c_ionex     =      0
c_vert      =      1
time, gamma, az, latp, lonp, tec, tec_filtered
 11.6083   21.09627  241.18626   33.1284  132.1860   17.49700    0.00000
 11.6167   21.27693  241.35130   33.1660  132.2193   17.11200   -0.02808
 11.6250   21.45747  241.51695   33.2031  132.2523   16.87600   -0.05933
 11.6333   21.63789  241.68323   33.2399  132.2849   17.04500   -0.05844
 11.6417   21.81819  241.85011   33.2763  132.3173   17.04800   -0.00815
 11.6500   21.99837  242.01761   33.3122  132.3494   17.03600    0.05080
 11.6583   22.17842  242.18575   33.3479  132.3812   17.15000    0.07111
 11.6667   22.35835  242.35449   33.3831  132.4128   16.92200    0.07976
 11.6750   22.53814  242.52386   33.4179  132.4440   16.80300    0.03863
 11.6833   22.71781  242.69386   33.4524  132.4750   16.58800    0.01377
 11.6917   22.89734  242.86449   33.4866  132.5056   16.45100    0.00609
 11.7000   23.07674  243.03574   33.5204  132.5361   16.44800    0.02266
 11.7083   23.25600  243.20763   33.5538  132.5662   16.43700    0.03208
 11.7167   23.43513  243.38013   33.5869  132.5961   16.27600   -0.00339
 11.7250   23.61411  243.55328   33.6197  132.6257   15.98900   -0.02580
 11.7333   23.79296  243.72707   33.6521  132.6551   16.04100   -0.04309
 11.7417   23.97166  243.90147   33.6842  132.6842   15.89300   -0.02627
 11.7500   24.15021  244.07652   33.7160  132.7131   15.81100   -0.05525
 11.7583   24.32862  244.25221   33.7475  132.7418   15.57800   -0.07068
 11.7667   24.50688  244.42853   33.7787  132.7702   15.53000   -0.06852
 11.7750   24.68499  244.60550   33.8095  132.7983   15.56600   -0.03209
 11.7833   24.86295  244.78311   33.8401  132.8263   15.54500    0.00447
 11.7917   25.04075  244.96136   33.8703  132.8540   15.49000    0.02566
 11.8000   25.21840  245.14026   33.9003  132.8815   15.42600    0.03176
 11.8083   25.39588  245.31979   33.9300  132.9087   15.32600    0.02888
 11.8167   25.57321  245.50000   33.9594  132.9358   15.21900    0.03296
 11.8250   25.75037  245.68085   33.9885  132.9626   15.19500    0.02561
 11.8333   25.92738  245.86234   34.0173  132.9892   15.01900    0.02356
 11.8417   26.10421  246.04448   34.0459  133.0156   14.95900    0.01768
 11.8500   26.28088  246.22728   34.0742  133.0418   14.92400    0.01430
 11.8583   26.45738  246.41074   34.1022  133.0678   14.76400    0.01221
 11.8667   26.63371  246.59486   34.1300  133.0936   14.69800    0.00804
 11.8750   26.80986  246.77963   34.1575  133.1192   14.63200    0.01643
 11.8833   26.98584  246.96507   34.1847  133.1446   14.53200    0.00287
 11.8917   27.16164  247.15118   34.2117  133.1698   14.33300   -0.01782
 11.9000   27.33726  247.33794   34.2385  133.1949   14.22500   -0.02680
 11.9083   27.51270  247.52538   34.2650  133.2197   14.19100   -0.00613
 11.9167   27.68796  247.71349   34.2913  133.2444   14.16700    0.01602
 11.9250   27.86304  247.90225   34.3173  133.2689   14.07500    0.02376
 11.9333   28.03793  248.09169   34.3432  133.2932   13.96800    0.01826
 11.9417   28.21262  248.28181   34.3687  133.3173   13.87500   -0.00797
 11.9500   28.38713  248.47260   34.3941  133.3413   13.67200   -0.02908
 11.9583   28.56145  248.66406   34.4192  133.3651   13.59500   -0.04612
 11.9667   28.73557  248.85622   34.4441  133.3887   13.52000   -0.05614
 11.9750   28.90950  249.04906   34.4688  133.4122   13.36000   -0.05710
 11.9833   29.08323  249.24255   34.4933  133.4355   13.34000   -0.04279
 11.9917   29.25675  249.43677   34.5176  133.4586   13.35100   -0.01362
 12.0000   29.43008  249.63164   34.5417  133.4816   13.26400    0.01449
 12.0083   29.60320  249.82721   34.5655  133.5045   13.23400    0.03142
 12.0167   29.77612  250.02348   34.5892  133.5271   13.19300    0.04157
 12.0250   29.94883  250.22043   34.6126  133.5497   13.07800    0.03184
 12.0333   30.12132  250.41808   34.6359  133.5720   12.95200    0.01256
 12.0417   30.29361  250.61642   34.6590  133.5943   12.85900    0.00006
 12.0500   30.46569  250.81548   34.6819  133.6164   12.78400   -0.00872
 12.0583   30.63754  251.01521   34.7045  133.6383   12.67900   -0.02075
 12.0667   30.80918  251.21567   34.7270  133.6602   12.57100   -0.03388
 12.0750   30.98061  251.41682   34.7493  133.6818   12.48500   -0.02756
 12.0833   31.15181  251.61868   34.7715  133.7034   12.47100    0.01253
 12.0917   31.32278  251.82124   34.7934  133.7248   12.52600    0.03941
 12.1000   31.49353  252.02454   34.8152  133.7461   12.36500    0.05125
 12.1083   31.66406  252.22852   34.8368  133.7672   12.27000    0.02338
 12.1167   31.83435  252.43323   34.8582  133.7883   12.12300    0.01678
 12.1250   32.00442  252.63866   34.8795  133.8092   12.07200    0.00997
 12.1333   32.17425  252.84480   34.9006  133.8300   11.97400    0.01819
 12.1417   32.34385  253.05167   34.9215  133.8506   11.90200    0.01563
 12.1500   32.51321  253.25926   34.9422  133.8712   11.79500    0.00715
 12.1583   32.68233  253.46758   34.9628  133.8916   11.66600   -0.00669
 12.1667   32.85121  253.67662   34.9832  133.9119   11.55800    0.00104
 12.1750   33.01985  253.88640   35.0035  133.9321   11.54100    0.01666
 12.1833   33.18824  254.09691   35.0236  133.9522   11.43900    0.03350
 12.1917   33.35638  254.30815   35.0436  133.9722   11.33100    0.02788
 12.2000   33.52428  254.52014   35.0634  133.9920   11.20400    0.02323
 12.2083   33.69193  254.73286   35.0830  134.0118   11.10300    0.02485
 12.2167   33.85932  254.94633   35.1025  134.0314   11.02400    0.02659
 12.2250   34.02647  255.16054   35.1219  134.0510   10.89700    0.02544
 12.2333   34.19335  255.37550   35.1411  134.0704   10.78200    0.01033
 12.2417   34.35998  255.59122   35.1602  134.0898   10.64100   -0.01089
 12.2500   34.52634  255.80766   35.1791  134.1090   10.49300   -0.02339
 12.2583   34.69245  256.02490   35.1979  134.1282   10.42900   -0.02728
 12.2667   34.85828  256.24286   35.2165  134.1472   10.33400   -0.04252
 12.2750   35.02386  256.46158   35.2350  134.1662   10.13400   -0.06145
 12.2833   35.18916  256.68109   35.2534  134.1850   10.06000   -0.07497
 12.2917   35.35420  256.90134   35.2716  134.2038    9.99700   -0.06798
 12.3000   35.51896  257.12238   35.2897  134.2225    9.90300   -0.07123
 12.3083   35.68345  257.34418   35.3077  134.2411    9.78700   -0.05811
 12.3167   35.84767  257.56677   35.3255  134.2596    9.80900   -0.04730
 12.3250   36.01160  257.79010   35.3432  134.2780    9.71600   -0.02251
 12.3333   36.17526  258.01422   35.3608  134.2964    9.68400   -0.01219
 12.3417   36.33863  258.23914   35.3783  134.3146    9.65600   -0.00979
 12.3500   36.50172  258.46484   35.3956  134.3328    9.54100   -0.01561
 12.3583   36.66453  258.69131   35.4128  134.3509    9.48500   -0.03222
 12.3667   36.82705  258.91858   35.4299  134.3689    9.42400   -0.03806
 12.3750   36.98928  259.14664   35.4469  134.3868    9.37600   -0.04785
 12.3833   37.15121  259.37549   35.4637  134.4047    9.31200   -0.06283
 12.3917   37.31286  259.60516   35.4805  134.4225    9.23800   -0.07111
 12.4000   37.47421  259.83560   35.4971  134.4402    9.22700   -0.06094
 12.4083   37.63526  260.06686   35.5136  134.4578    9.25600   -0.03868
 12.4167   37.79601  260.29892   35.5299  134.4753    9.24300   -0.02182
 12.4250   37.95646  260.53180   35.5462  134.4928    9.21400   -0.02133
 12.4333   38.11661  260.76547   35.5624  134.5102    9.17400   -0.01264
 12.4417   38.27645  260.99997   35.5784  134.5276    9.20100   -0.00139
 12.4500   38.43599  261.23529   35.5943  134.5449    9.18900    0.00756
 12.4583   38.59521  261.47144   35.6102  134.5621    9.13600    0.01046
 12.4667   38.75413  261.70840   35.6259  134.5792    9.13200    0.01295
 12.4750   38.91273  261.94620   35.6415  134.5963    9.11000    0.02642
 12.4833   39.07102  262.18484   35.6570  134.6133    9.09900    0.05312
