hmax        =    300
wind_bottom =      2
wind_top    =     10
critlon     =      0
tbeg, h     =   0.00
tend, h     =  24.00
c_ionex     =      0
c_vert      =      1
time, gamma, az, latp, lonp, tec, tec_filtered
  1.0167    8.76921  203.70869   26.4073  133.6607   31.43900    0.00000
  1.0250    8.97985  203.74449   26.5186  133.7013   30.94300   -0.00114
  1.0333    9.19080  203.78082   26.6284  133.7415   30.49400   -0.01076
  1.0417    9.40207  203.81773   26.7367  133.7811   30.02900   -0.03111
  1.0500    9.61364  203.85519   26.8435  133.8202   29.62400   -0.05480
  1.0583    9.82551  203.89322   26.9489  133.8587   29.35500   -0.08444
  1.0667   10.03769  203.93179   27.0528  133.8968   29.00700   -0.10373
  1.0750   10.25018  203.97095   27.1554  133.9344   28.81700   -0.12180
  1.0833   10.46297  204.01067   27.2565  133.9715   28.67000   -0.12494
  1.0917   10.67606  204.05093   27.3562  134.0081   28.50700   -0.12590
  1.1000   10.88946  204.09177   27.4546  134.0443   28.34700   -0.10119
  1.1083   11.10316  204.13316   27.5517  134.0799   28.23700   -0.07772
  1.1167   11.31716  204.17513   27.6474  134.1151   28.10800   -0.04064
  1.1250   11.53146  204.21767   27.7418  134.1498   28.10500   -0.00482
  1.1333   11.74605  204.26076   27.8349  134.1841   28.00700    0.03091
  1.1417   11.96095  204.30441   27.9267  134.2179   27.89200    0.05254
  1.1500   12.17614  204.34866   28.0172  134.2513   27.78100    0.06904
  1.1583   12.39164  204.39346   28.1066  134.2841   27.64600    0.07673
  1.1667   12.60742  204.43883   28.1947  134.3166   27.46100    0.07926
  1.1750   12.82350  204.48477   28.2816  134.3487   27.29800    0.08253
  1.1833   13.03988  204.53128   28.3673  134.3803   27.16500    0.07866
  1.1917   13.25655  204.57837   28.4518  134.4115   26.91100    0.07015
  1.2000   13.47351  204.62604   28.5352  134.4423   26.69900    0.03700
  1.2083   13.69076  204.67426   28.6175  134.4727   26.34200    0.00953
  1.2167   13.90830  204.72307   28.6986  134.5026   26.11500   -0.01114
  1.2250   14.12613  204.77246   28.7786  134.5322   25.94100   -0.01765
  1.2333   14.34425  204.82242   28.8576  134.5614   25.68700   -0.01421
  1.2417   14.56266  204.87296   28.9355  134.5902   25.52100   -0.01686
  1.2500   14.78136  204.92409   29.0123  134.6186   25.27800   -0.00147
  1.2583   15.00034  204.97578   29.0881  134.6466   25.14400    0.00572
  1.2667   15.21960  205.02808   29.1629  134.6743   24.89400    0.01587
  1.2750   15.43915  205.08093   29.2367  134.7016   24.65800    0.01521
  1.2833   15.65898  205.13438   29.3095  134.7285   24.41900    0.02670
  1.2917   15.87909  205.18842   29.3813  134.7551   24.25100    0.04866
  1.3000   16.09948  205.24306   29.4521  134.7813   24.08200    0.07704
  1.3083   16.32015  205.29826   29.5221  134.8072   23.87600    0.08744
  1.3167   16.54110  205.35406   29.5911  134.8328   23.54300    0.08702
  1.3250   16.76232  205.41046   29.6591  134.8580   23.25600    0.08234
  1.3333   16.98383  205.46744   29.7263  134.8829   22.98900    0.08788
  1.3417   17.20560  205.52502   29.7927  134.9074   22.70300    0.09647
  1.3500   17.42765  205.58321   29.8581  134.9317   22.41600    0.08648
  1.3583   17.64998  205.64198   29.9227  134.9556   21.99200    0.07467
  1.3667   17.87257  205.70135   29.9865  134.9792   21.67300    0.06840
  1.3750   18.09544  205.76132   30.0494  135.0025   21.40200    0.06600
  1.3833   18.31857  205.82190   30.1115  135.0255   20.97800    0.04327
  1.3917   18.54197  205.88309   30.1728  135.0482   20.49400    0.00655
  1.4000   18.76564  205.94485   30.2334  135.0706   20.11600   -0.02196
  1.4083   18.98957  206.00726   30.2932  135.0928   19.75600   -0.03214
  1.4167   19.21377  206.07027   30.3522  135.1146   19.40400   -0.03542
  1.4250   19.43823  206.13387   30.4104  135.1362   19.07300   -0.03542
  1.4333   19.66296  206.19810   30.4680  135.1575   18.73800   -0.05220
  1.4417   19.88794  206.26294   30.5248  135.1785   18.28600   -0.07265
  1.4500   20.11318  206.32840   30.5809  135.1993   17.95600   -0.09621
  1.4583   20.33868  206.39447   30.6363  135.2198   17.62500   -0.09718
  1.4667   20.56444  206.46117   30.6910  135.2401   17.35100   -0.09810
  1.4750   20.79045  206.52849   30.7451  135.2601   17.05700   -0.08514
  1.4833   21.01672  206.59644   30.7985  135.2798   16.86000   -0.09286
  1.4917   21.24324  206.66501   30.8512  135.2993   16.49500   -0.10873
  1.5000   21.47001  206.73422   30.9033  135.3186   16.18400   -0.11860
  1.5083   21.69702  206.80405   30.9548  135.3376   16.05900   -0.11886
  1.5167   21.92429  206.87453   31.0056  135.3564   15.78600   -0.10215
  1.5250   22.15181  206.94563   31.0559  135.3750   15.62300   -0.09344
  1.5333   22.37956  207.01736   31.1055  135.3933   15.49000   -0.08922
  1.5417   22.60757  207.08977   31.1545  135.4115   15.22700   -0.08057
  1.5500   22.83581  207.16280   31.2030  135.4294   15.12000   -0.07441
  1.5583   23.06430  207.23647   31.2509  135.4471   14.99200   -0.04434
  1.5667   23.29303  207.31079   31.2983  135.4646   14.89799   -0.03037
  1.5750   23.52199  207.38577   31.3450  135.4818   14.71600   -0.02731
  1.5833   23.75119  207.46140   31.3913  135.4989   14.54700   -0.03195
  1.5917   23.98062  207.53769   31.4370  135.5158   14.42700   -0.02559
  1.6000   24.21029  207.61464   31.4822  135.5325   14.32500    0.00045
  1.6083   24.44019  207.69226   31.5269  135.5490   14.28000    0.00975
  1.6167   24.67032  207.77054   31.5711  135.5652   14.06200    0.01240
  1.6250   24.90067  207.84949   31.6147  135.5814   13.92500   -0.00058
  1.6333   25.13126  207.92909   31.6579  135.5973   13.78900    0.00057
  1.6417   25.36206  208.00940   31.7006  135.6130   13.66100    0.01471
  1.6500   25.59310  208.09036   31.7429  135.6286   13.59700    0.02662
  1.6583   25.82435  208.17203   31.7846  135.6440   13.44500    0.03151
  1.6667   26.05582  208.25436   31.8259  135.6592   13.27299    0.02165
  1.6750   26.28751  208.33739   31.8668  135.6743   13.11800    0.01272
  1.6833   26.51941  208.42111   31.9072  135.6891   12.96600    0.00761
  1.6917   26.75153  208.50552   31.9472  135.7039   12.80700    0.00600
  1.7000   26.98387  208.59064   31.9867  135.7184   12.66900    0.00639
  1.7083   27.21641  208.67645   32.0258  135.7328   12.52100    0.01378
  1.7167   27.44916  208.76297   32.0645  135.7471   12.39900    0.02261
  1.7250   27.68212  208.85020   32.1028  135.7612   12.26300    0.02642
  1.7333   27.91528  208.93814   32.1407  135.7751   12.08200    0.02332
  1.7417   28.14864  209.02679   32.1782  135.7890   11.91400    0.00862
  1.7500   28.38221  209.11618   32.2153  135.8026   11.70700    0.00336
  1.7583   28.61597  209.20628   32.2521  135.8161   11.57500    0.00941
  1.7667   28.84994  209.29712   32.2884  135.8295   11.46500    0.01952
  1.7750   29.08409  209.38869   32.3244  135.8427   11.27600    0.00965
  1.7833   29.31844  209.48100   32.3600  135.8559   11.03200   -0.00002
  1.7917   29.55298  209.57405   32.3952  135.8688   10.92200   -0.00339
  1.8000   29.78771  209.66785   32.4301  135.8817   10.76700    0.01223
  1.8083   30.02263  209.76237   32.4647  135.8944   10.62300    0.01468
  1.8167   30.25773  209.85768   32.4989  135.9070   10.44300    0.00967
  1.8250   30.49301  209.95374   32.5328  135.9194   10.25100   -0.00503
  1.8333   30.72847  210.05057   32.5663  135.9318   10.06700   -0.02340
  1.8417   30.96411  210.14816   32.5995  135.9440    9.87700   -0.03802
  1.8500   31.19992  210.24652   32.6324  135.9561    9.71100   -0.04569
  1.8583   31.43591  210.34567   32.6650  135.9681    9.56900   -0.05179
  1.8667   31.67207  210.44560   32.6973  135.9799    9.40100   -0.04950
  1.8750   31.90840  210.54633   32.7292  135.9917    9.29300   -0.05477
  1.8833   32.14489  210.64783   32.7609  136.0034    9.12500   -0.05651
  1.8917   32.38155  210.75015   32.7922  136.0149    8.98300   -0.06417
  1.9000   32.61837  210.85327   32.8233  136.0263    8.86000   -0.05804
  1.9083   32.85535  210.95720   32.8541  136.0377    8.77600   -0.05461
  1.9167   33.09248  211.06194   32.8845  136.0489    8.63700   -0.05459
  1.9250   33.32977  211.16751   32.9148  136.0600    8.51400   -0.05602
  1.9333   33.56721  211.27391   32.9447  136.0711    8.44200   -0.05176
  1.9417   33.80480  211.38115   32.9743  136.0820    8.35100   -0.04782
  1.9500   34.04253  211.48923   33.0037  136.0928    8.24500   -0.04586
  1.9583   34.28041  211.59814   33.0329  136.1036    8.17900   -0.04772
  1.9667   34.51843  211.70792   33.0617  136.1142    8.08800   -0.03889
  1.9750   34.75659  211.81854   33.0904  136.1248    8.05099   -0.04561
  1.9833   34.99489  211.93004   33.1187  136.1353    7.92900   -0.05262
  1.9917   35.23331  212.04240   33.1468  136.1457    7.85200   -0.06369
  2.0000   35.47187  212.15565   33.1747  136.1560    7.81300   -0.06510
  2.0083   35.71056  212.26979   33.2023  136.1662    7.75500   -0.05951
  2.0167   35.94937  212.38483   33.2297  136.1763    7.72900   -0.05576
  2.0250   36.18830  212.50075   33.2569  136.1864    7.69400   -0.05409
  2.0333   36.42735  212.61758   33.2838  136.1963    7.63900   -0.04868
  2.0417   36.66652  212.73534   33.3105  136.2062    7.64100   -0.04727
  2.0500   36.90580  212.85400   33.3370  136.2161    7.59900   -0.03977
  2.0583   37.14519  212.97362   33.3633  136.2258    7.57900   -0.03433
  2.0667   37.38469  213.09416   33.3893  136.2355    7.58000   -0.02149
  2.0750   37.62429  213.21565   33.4151  136.2451    7.57800   -0.00822
  2.0833   37.86400  213.33809   33.4407  136.2546    7.56500    0.00793
  2.0917   38.10380  213.46150   33.4661  136.2641    7.58100    0.01523
  2.1000   38.34369  213.58588   33.4913  136.2734    7.53900    0.02558
  2.1083   38.58368  213.71123   33.5163  136.2827    7.54200    0.02681
  2.1167   38.82376  213.83759   33.5411  136.2920    7.51900    0.03304
  2.1250   39.06392  213.96492   33.5657  136.3012    7.50200    0.03242
  2.1333   39.30416  214.09328   33.5901  136.3103    7.47600    0.02828
  2.1417   39.54449  214.22264   33.6144  136.3194    7.43800    0.01556
  2.1500   39.78488  214.35303   33.6384  136.3284    7.38200    0.00013
  2.1583   40.02535  214.48445   33.6622  136.3373    7.34300   -0.01362
  2.1667   40.26589  214.61693   33.6859  136.3462    7.31000   -0.02196
  2.1750   40.50649  214.75044   33.7094  136.3550    7.27500   -0.02153
  2.1833   40.74716  214.88504   33.7327  136.3638    7.27100   -0.01909
  2.1917   40.98788  215.02071   33.7558  136.3725    7.24200   -0.00898
  2.2000   41.22865  215.15746   33.7787  136.3811    7.23600   -0.00204
  2.2083   41.46948  215.29530   33.8015  136.3897    7.21200    0.00836
  2.2167   41.71035  215.43427   33.8241  136.3983    7.19300    0.01202
  2.2250   41.95127  215.57436   33.8466  136.4068    7.15500    0.02342
  2.2333   42.19223  215.71556   33.8688  136.4152    7.16200    0.03051
  2.2417   42.43322  215.85791   33.8910  136.4236    7.12300    0.04094
  2.2500   42.67424  216.00142   33.9129  136.4319    7.09600    0.04109
  2.2583   42.91529  216.14609   33.9347  136.4402    7.05500    0.04123
  2.2667   43.15637  216.29195   33.9564  136.4485    7.01000    0.03667
  2.2750   43.39746  216.43900   33.9779  136.4567    6.95700    0.03048
  2.2833   43.63857  216.58723   33.9992  136.4648    6.90300    0.02508
  2.2917   43.87969  216.73669   34.0204  136.4730    6.85700    0.02535
  2.3000   44.12082  216.88741   34.0414  136.4810    6.82200    0.02128
  2.3083   44.36195  217.03934   34.0623  136.4891    6.74800    0.01759
  2.3167   44.60308  217.19254   34.0831  136.4971    6.69800    0.00840
  2.3250   44.84421  217.34702   34.1037  136.5050    6.63900   -0.00151
  2.3333   45.08532  217.50278   34.1241  136.5129    6.55900   -0.01126
  2.3417   45.32642  217.65985   34.1445  136.5208    6.51200   -0.02197
  2.3500   45.56751  217.81824   34.1647  136.5286    6.45000   -0.02607
  2.3583   45.80857  217.97795   34.1847  136.5364    6.40000   -0.02724
  2.3667   46.04960  218.13901   34.2047  136.5442    6.36800   -0.03283
  2.3750   46.29060  218.30144   34.2244  136.5519    6.29400   -0.03108
  2.3833   46.53156  218.46526   34.2441  136.5596    6.27900   -0.04075
  2.3917   46.77248  218.63046   34.2636  136.5672    6.21000   -0.03827
  2.4000   47.01335  218.79709   34.2831  136.5748    6.19300   -0.04282
  2.4083   47.25417  218.96515   34.3023  136.5824    6.15700   -0.03519
  2.4167   47.49494  219.13464   34.3215  136.5900    6.14200   -0.03734
  2.4250   47.73564  219.30563   34.3405  136.5975    6.09200   -0.03643
  2.4333   47.97628  219.47810   34.3595  136.6050    6.07500   -0.03930
  2.4417   48.21684  219.65207   34.3783  136.6125    6.05000   -0.03103
  2.4500   48.45733  219.82756   34.3970  136.6199    6.04600   -0.01901
  2.4583   48.69773  220.00461   34.4155  136.6273    6.04600    0.00204
  2.4667   48.93805  220.18321   34.4340  136.6347    6.05600    0.02268
  2.4750   49.17827  220.36340   34.4523  136.6421    6.05000    0.02966
  2.4833   49.41840  220.54521   34.4705  136.6494    5.99300    0.03144
  2.4917   49.65842  220.72864   34.4887  136.6567    5.97900    0.03421
  2.5000   49.89832  220.91373   34.5067  136.6640    5.97100    0.04375
  2.5083   50.13812  221.10048   34.5246  136.6712    5.93600    0.05190
  2.5167   50.37779  221.28893   34.5424  136.6785    5.91100    0.05462
  2.5250   50.61733  221.47910   34.5600  136.6857    5.87700    0.05616
  2.5333   50.85674  221.67102   34.5776  136.6929    5.83000    0.05805
  2.5417   51.09601  221.86470   34.5951  136.7000    5.79800    0.05117
  2.5500   51.33513  222.06018   34.6125  136.7072    5.72100    0.04103
  2.5583   51.57410  222.25748   34.6298  136.7143    5.65200    0.02757
  2.5667   51.81291  222.45662   34.6469  136.7214    5.60100    0.02091
  2.5750   52.05156  222.65762   34.6640  136.7285    5.54400    0.01735
  2.5833   52.29003  222.86053   34.6810  136.7355    5.48100    0.01131
  2.5917   52.52832  223.06538   34.6979  136.7426    5.41400    0.00548
  2.6000   52.76643  223.27219   34.7147  136.7496    5.35200    0.00159
  2.6083   53.00434  223.48096   34.7314  136.7566    5.29200   -0.00060
  2.6167   53.24206  223.69176   34.7480  136.7636    5.22800   -0.00180
  2.6250   53.47956  223.90459   34.7645  136.7706    5.16600   -0.00228
  2.6333   53.71686  224.11951   34.7809  136.7776    5.10700   -0.00286
  2.6417   53.95393  224.33653   34.7972  136.7845    5.04400   -0.00385
  2.6500   54.19077  224.55569   34.8135  136.7914    4.98400   -0.00668
  2.6583   54.42737  224.77704   34.8296  136.7984    4.92100   -0.01053
  2.6667   54.66373  225.00058   34.8457  136.8053    4.85600   -0.01329
  2.6750   54.89984  225.22636   34.8617  136.8122    4.80300   -0.01537
  2.6833   55.13569  225.45444   34.8776  136.8191    4.74700   -0.01729
  2.6917   55.37126  225.68483   34.8934  136.8259    4.68700   -0.02427
  2.7000   55.60656  225.91757   34.9091  136.8328    4.62000   -0.03325
  2.7083   55.84158  226.15269   34.9248  136.8396    4.56000   -0.03286
  2.7167   56.07629  226.39026   34.9403  136.8465    4.53500   -0.02748
  2.7250   56.31071  226.63029   34.9558  136.8533    4.48800   -0.02120
  2.7333   56.54481  226.87283   34.9712  136.8601    4.43400   -0.02031
  2.7417   56.77859  227.11794   34.9866  136.8669    4.39500   -0.01760
  2.7500   57.01204  227.36565   35.0018  136.8737    4.35800   -0.00899
  2.7583   57.24515  227.61597   35.0170  136.8805    4.32700   -0.00030
  2.7667   57.47791  227.86899   35.0321  136.8873    4.29000    0.00709
  2.7750   57.71031  228.12476   35.0471  136.8941    4.24900    0.00853
  2.7833   57.94233  228.38329   35.0620  136.9008    4.19800    0.00212
  2.7917   58.17398  228.64464   35.0769  136.9076    4.13400    0.00038
  2.8000   58.40523  228.90887   35.0917  136.9143    4.10900    0.00295
  2.8083   58.63609  229.17606   35.1064  136.9211    4.07200    0.01633
  2.8167   58.86653  229.44620   35.1211  136.9278    4.04500    0.02072
  2.8250   59.09654  229.71938   35.1356  136.9346    3.98900    0.02030
  2.8333   59.32613  229.99564   35.1502  136.9413    3.93600    0.01944
  2.8417   59.55526  230.27505   35.1646  136.9480    3.90600    0.01414
  2.8500   59.78393  230.55766   35.1790  136.9547    3.83300    0.00686
  2.8583   60.01214  230.84352   35.1933  136.9615    3.77000   -0.00398
  2.8667   60.23986  231.13271   35.2075  136.9682    3.72500   -0.00785
  2.8750   60.46708  231.42528   35.2217  136.9749    3.67500   -0.00899
  2.8833   60.69380  231.72128   35.2357  136.9816    3.62000   -0.00464
  2.8917   60.91999  232.02080   35.2498  136.9883    3.59200    0.00042
  2.9000   61.14565  232.32388   35.2637  136.9950    3.54000    0.01087
  2.9083   61.37075  232.63062   35.2776  137.0017    3.50100    0.01700
  2.9167   61.59529  232.94106   35.2915  137.0084    3.45700    0.02216
  2.9250   61.81926  233.25526   35.3053  137.0151    3.40100    0.01708
  2.9333   62.04263  233.57333   35.3190  137.0218    3.32900    0.00745
  2.9417   62.26539  233.89534   35.3326  137.0285    3.27200    0.00085
  2.9500   62.48753  234.22134   35.3462  137.0352    3.22800   -0.00323
  2.9583   62.70903  234.55142   35.3597  137.0419    3.16400   -0.00513
  2.9667   62.92987  234.88567   35.3732  137.0486    3.11400   -0.01087
  2.9750   63.15004  235.22415   35.3866  137.0553    3.05700   -0.01402
  2.9833   63.36952  235.56696   35.3999  137.0619    3.00300   -0.01692
  2.9917   63.58829  235.91418   35.4132  137.0686    2.95300   -0.01682
  3.0000   63.80634  236.26590   35.4264  137.0753    2.90600   -0.00982
  3.0083   64.02365  236.62221   35.4396  137.0820    2.87500   -0.00244
  3.0167   64.24019  236.98320   35.4527  137.0887    2.82900   -0.00335
  3.0250   64.45595  237.34897   35.4658  137.0954    2.75800   -0.01076
  3.0333   64.67091  237.71960   35.4788  137.1021    2.70700   -0.01484
  3.0417   64.88505  238.09521   35.4917  137.1088    2.67300   -0.01384
  3.0500   65.09835  238.47589   35.5046  137.1155    2.62100   -0.00570
  3.0583   65.31078  238.86174   35.5174  137.1222    2.59700   -0.00721
  3.0667   65.52233  239.25288   35.5302  137.1289    2.53700   -0.00996
  3.0750   65.73297  239.64940   35.5429  137.1356    2.48700   -0.01565
  3.0833   65.94268  240.05141   35.5556  137.1423    2.46100   -0.01752
  3.0917   66.15143  240.45905   35.5682  137.1490    2.41900   -0.02193
  3.1000   66.35921  240.87241   35.5807  137.1557    2.36700   -0.03695
  3.1083   66.56599  241.29160   35.5933  137.1624    2.31400   -0.05453
  3.1167   66.77174  241.71677   35.6057  137.1691    2.27300   -0.06517
  3.1250   66.97643  242.14803   35.6181  137.1758    2.25200   -0.07408
  3.1333   67.18004  242.58549   35.6305  137.1825    2.21200   -0.06931
  3.1417   67.38255  243.02930   35.6428  137.1893    2.21900   -0.06317
  3.1500   67.58392  243.47958   35.6550  137.1960    2.20600   -0.04575
  3.1583   67.78412  243.93646   35.6672  137.2027    2.20500   -0.03426
  3.1667   67.98313  244.40010   35.6794  137.2094    2.19500   -0.01712
  3.1750   68.18091  244.87061   35.6915  137.2162    2.20100   -0.00061
  3.1833   68.37744  245.34814   35.7036  137.2229    2.19800    0.01921
  3.1917   68.57268  245.83286   35.7156  137.2296    2.20100    0.03744
  3.2000   68.76659  246.32487   35.7276  137.2364    2.20400    0.05500
  3.2083   68.95916  246.82436   35.7395  137.2431    2.20000    0.05946
  3.2167   69.15033  247.33145   35.7514  137.2498    2.16200    0.05517
  3.2250   69.34008  247.84631   35.7632  137.2566    2.13700    0.04627
  3.2333   69.52837  248.36909   35.7750  137.2633    2.11800    0.03443
  3.2417   69.71516  248.89996   35.7867  137.2700    2.06800    0.02167
  3.2500   69.90041  249.43907   35.7984  137.2768    2.03700    0.00515
  3.2583   70.08409  249.98659   35.8101  137.2835    2.00100   -0.00426
  3.2667   70.26615  250.54266   35.8217  137.2903    1.96900   -0.01334
  3.2750   70.44656  251.10748   35.8333  137.2970    1.93400   -0.01742
