hmax        =    300
wind_bottom =      2
wind_top    =     10
critlon     =      0
tbeg, h     =   0.00
tend, h     =  24.00
c_ionex     =      0
c_vert      =      1
time, gamma, az, latp, lonp, tec, tec_filtered
  0.1667   23.13996  251.68292   34.2620  132.1165   13.29100    0.00000
  0.1750   23.30637  251.86052   34.2908  132.1490   13.24000   -0.00277
  0.1833   23.47265  252.03864   34.3194  132.1813   13.32000    0.01447
  0.1917   23.63879  252.21725   34.3476  132.2133   13.32100    0.04437
  0.2000   23.80480  252.39639   34.3756  132.2451   13.18000    0.04901
  0.2083   23.97068  252.57603   34.4033  132.2766   13.02800    0.04031
  0.2167   24.13643  252.75621   34.4308  132.3079   12.92700    0.02875
  0.2250   24.30203  252.93687   34.4580  132.3390   12.77800    0.01414
  0.2333   24.46750  253.11807   34.4849  132.3698   12.59800    0.01126
  0.2417   24.63283  253.29979   34.5116  132.4004   12.53800    0.00639
  0.2500   24.79803  253.48201   34.5380  132.4308   12.36300    0.01478
  0.2583   24.96308  253.66476   34.5641  132.4610   12.32100    0.01559
  0.2667   25.12799  253.84802   34.5900  132.4909   12.19800    0.02905
  0.2750   25.29275  254.03180   34.6157  132.5206   12.08000    0.02849
  0.2833   25.45738  254.21609   34.6412  132.5501   11.93500    0.02456
  0.2917   25.62186  254.40092   34.6664  132.5794   11.78300    0.00706
  0.3000   25.78619  254.58626   34.6913  132.6085   11.57800   -0.00418
  0.3083   25.95038  254.77213   34.7161  132.6374   11.46600   -0.01279
  0.3167   26.11442  254.95853   34.7406  132.6661   11.32900   -0.00768
  0.3250   26.27831  255.14543   34.7649  132.6946   11.20300    0.00304
  0.3333   26.44205  255.33287   34.7889  132.7229   11.12200    0.01440
  0.3417   26.60563  255.52083   34.8128  132.7510   10.98000    0.03166
  0.3500   26.76907  255.70932   34.8364  132.7789   10.88200    0.03276
  0.3583   26.93235  255.89833   34.8598  132.8066   10.70100    0.02627
  0.3667   27.09548  256.08789   34.8830  132.8342   10.51700    0.00698
  0.3750   27.25846  256.27795   34.9060  132.8615   10.35200   -0.00705
  0.3833   27.42127  256.46857   34.9288  132.8887   10.21100   -0.01443
  0.3917   27.58393  256.65970   34.9514  132.9157   10.07000   -0.01761
  0.4000   27.74644  256.85138   34.9738  132.9425    9.93600   -0.02651
  0.4083   27.90878  257.04358   34.9960  132.9692    9.77000   -0.03506
  0.4167   28.07096  257.23630   35.0180  132.9957    9.63800   -0.04687
  0.4250   28.23298  257.42957   35.0399  133.0220    9.49000   -0.05154
  0.4333   28.39484  257.62338   35.0615  133.0482    9.36600   -0.04921
  0.4417   28.55653  257.81772   35.0829  133.0741    9.27900   -0.03898
  0.4500   28.71807  258.01260   35.1042  133.1000    9.18200   -0.03367
  0.4583   28.87943  258.20804   35.1253  133.1257    9.04200   -0.04075
  0.4667   29.04063  258.40399   35.1462  133.1512    8.90000   -0.03955
  0.4750   29.20166  258.60049   35.1669  133.1765    8.86100   -0.02513
  0.4833   29.36252  258.79755   35.1874  133.2018    8.80100   -0.00706
  0.4917   29.52322  258.99515   35.2078  133.2268    8.68200   -0.00047
  0.5000   29.68374  259.19327   35.2280  133.2517    8.58400    0.00371
  0.5083   29.84409  259.39197   35.2480  133.2765    8.51600    0.00268
  0.5167   30.00427  259.59119   35.2679  133.3011    8.37800   -0.00271
  0.5250   30.16428  259.79095   35.2876  133.3257    8.26400   -0.00789
  0.5333   30.32411  259.99130   35.3071  133.3500    8.20300   -0.00095
  0.5417   30.48377  260.19217   35.3265  133.3742    8.13500    0.01151
  0.5500   30.64325  260.39359   35.3457  133.3983    8.05700    0.01303
  0.5583   30.80255  260.59558   35.3648  133.4222    7.94300   -0.00625
  0.5667   30.96168  260.79810   35.3837  133.4461    7.76600   -0.02415
  0.5750   31.12063  261.00122   35.4024  133.4698    7.69400   -0.03882
  0.5833   31.27939  261.20486   35.4210  133.4933    7.59600   -0.03126
  0.5917   31.43798  261.40906   35.4394  133.5167    7.53400   -0.02185
  0.6000   31.59638  261.61383   35.4577  133.5401    7.47300   -0.00930
  0.6083   31.75460  261.81915   35.4759  133.5632    7.39500   -0.00060
  0.6167   31.91264  262.02505   35.4939  133.5863    7.31700    0.00256
  0.6250   32.07049  262.23151   35.5117  133.6093    7.22800    0.01035
  0.6333   32.22816  262.43854   35.5295  133.6321    7.17000    0.01520
  0.6417   32.38564  262.64612   35.5470  133.6548    7.07900    0.01585
  0.6500   32.54294  262.85428   35.5645  133.6774    6.97400    0.00432
  0.6583   32.70004  263.06299   35.5818  133.6999    6.86500   -0.00838
  0.6667   32.85696  263.27228   35.5989  133.7223    6.77600   -0.01554
  0.6750   33.01368  263.48215   35.6159  133.7445    6.70300   -0.01721
  0.6833   33.17022  263.69260   35.6328  133.7667    6.62200   -0.01627
  0.6917   33.32656  263.90359   35.6496  133.7888    6.54500   -0.01561
