hmax        =    300
wind_bottom =      2
wind_top    =     10
critlon     =      0
tbeg, h     =   0.00
tend, h     =  24.00
c_ionex     =      0
c_vert      =      1
time, gamma, az, latp, lonp, tec, tec_filtered
  7.1583    8.10565  186.73862   25.3007  136.9557   96.69299    0.00000
  7.1667    8.30758  186.69704   25.4168  136.9780   95.06000   -0.00970
  7.1750    8.50993  186.65582   25.5315  136.9998   93.49399   -0.04226
  7.1833    8.71270  186.61497   25.6448  137.0212   92.12799   -0.08347
  7.1917    8.91589  186.57449   25.7567  137.0423   90.91499   -0.14087
  7.2000    9.11950  186.53436   25.8672  137.0630   89.75200   -0.22915
  7.2083    9.32353  186.49460   25.9764  137.0834   88.70500   -0.33761
  7.2167    9.52798  186.45518   26.0842  137.1034   87.90300   -0.44506
  7.2250    9.73284  186.41612   26.1906  137.1231   87.18599   -0.50981
  7.2333    9.93812  186.37743   26.2957  137.1424   86.67700   -0.51437
  7.2417   10.14382  186.33907   26.3995  137.1613   86.27699   -0.38008
  7.2500   10.34993  186.30106   26.5020  137.1800   86.08099   -0.20560
  7.2583   10.55646  186.26340   26.6032  137.1983   85.96599    0.00265
  7.2667   10.76340  186.22609   26.7031  137.2163   85.87000    0.21483
  7.2750   10.97075  186.18912   26.8018  137.2339   85.68300    0.41200
  7.2833   11.17851  186.15250   26.8992  137.2513   85.39200    0.57061
  7.2917   11.38669  186.11620   26.9954  137.2684   84.91400    0.67620
  7.3000   11.59528  186.08025   27.0903  137.2851   84.22600    0.71206
  7.3083   11.80427  186.04463   27.1841  137.3016   83.28999    0.66981
  7.3167   12.01368  186.00935   27.2766  137.3178   82.10600    0.56142
  7.3250   12.22349  185.97441   27.3680  137.3336   80.81500    0.40922
  7.3333   12.43372  185.93979   27.4582  137.3492   79.47400    0.22996
  7.3417   12.64435  185.90550   27.5472  137.3646   78.01300    0.03433
  7.3500   12.85538  185.87154   27.6351  137.3796   76.53700   -0.15347
  7.3583   13.06683  185.83791   27.7219  137.3944   75.20399   -0.31075
  7.3667   13.27867  185.80458   27.8076  137.4090   73.94899   -0.41367
  7.3750   13.49092  185.77159   27.8922  137.4232   72.87599   -0.47981
  7.3833   13.70358  185.73892   27.9757  137.4372   71.81599   -0.47728
  7.3917   13.91664  185.70656   28.0581  137.4510   71.10699   -0.44611
  7.4000   14.13009  185.67451   28.1395  137.4646   70.28500   -0.34906
  7.4083   14.34396  185.64279   28.2198  137.4778   69.78900   -0.24989
  7.4167   14.55822  185.61137   28.2991  137.4909   69.14999   -0.12067
  7.4250   14.77288  185.58028   28.3774  137.5037   68.62900   -0.02001
  7.4333   14.98794  185.54947   28.4547  137.5163   67.98300    0.08209
  7.4417   15.20340  185.51898   28.5311  137.5287   67.42700    0.14461
  7.4500   15.41925  185.48878   28.6064  137.5409   66.65900    0.18446
  7.4583   15.63550  185.45889   28.6808  137.5528   65.88499    0.18750
  7.4667   15.85215  185.42931   28.7543  137.5645   65.08900    0.18143
  7.4750   16.06919  185.40002   28.8268  137.5761   64.27400    0.14629
  7.4833   16.28663  185.37103   28.8985  137.5874   63.28800    0.10736
  7.4917   16.50446  185.34233   28.9692  137.5985   62.44900    0.06345
  7.5000   16.72269  185.31392   29.0390  137.6095   61.58200    0.02629
  7.5083   16.94130  185.28580   29.1080  137.6202   60.62200   -0.01724
  7.5167   17.16031  185.25797   29.1761  137.6308   59.71600   -0.06258
  7.5250   17.37971  185.23042   29.2433  137.6411   58.80900   -0.09284
  7.5333   17.59949  185.20317   29.3097  137.6513   57.94600   -0.10288
  7.5417   17.81967  185.17619   29.3753  137.6613   57.17800   -0.09628
  7.5500   18.04023  185.14949   29.4401  137.6712   56.39400   -0.09623
  7.5583   18.26118  185.12306   29.5041  137.6809   55.48800   -0.08490
  7.5667   18.48252  185.09692   29.5673  137.6904   54.81500   -0.06781
  7.5750   18.70424  185.07104   29.6297  137.6997   54.08900   -0.03737
  7.5833   18.92634  185.04544   29.6913  137.7089   53.30200   -0.01972
  7.5917   19.14883  185.02011   29.7522  137.7179   52.56700   -0.01494
  7.6000   19.37170  184.99504   29.8124  137.7268   51.78700   -0.01437
  7.6083   19.59496  184.97025   29.8718  137.7355   51.01300   -0.02335
  7.6167   19.81859  184.94569   29.9305  137.7440   50.25600   -0.03699
  7.6250   20.04261  184.92142   29.9885  137.7525   49.49200   -0.05857
  7.6333   20.26700  184.89740   30.0458  137.7607   48.71300   -0.09055
  7.6417   20.49177  184.87364   30.1024  137.7689   47.93900   -0.12684
  7.6500   20.71692  184.85013   30.1584  137.7769   47.19800   -0.15537
  7.6583   20.94245  184.82687   30.2136  137.7847   46.52400   -0.17722
  7.6667   21.16835  184.80386   30.2683  137.7924   45.84300   -0.19718
  7.6750   21.39462  184.78110   30.3222  137.8001   45.16800   -0.21581
  7.6833   21.62127  184.75858   30.3756  137.8075   44.55900   -0.22547
  7.6917   21.84830  184.73630   30.4283  137.8149   43.99600   -0.21202
  7.7000   22.07569  184.71426   30.4804  137.8221   43.52600   -0.18506
  7.7083   22.30345  184.69247   30.5319  137.8292   43.05300   -0.16060
  7.7167   22.53159  184.67091   30.5828  137.8362   42.51700   -0.13471
  7.7250   22.76009  184.64958   30.6332  137.8431   42.10200   -0.10352
  7.7333   22.98896  184.62848   30.6829  137.8498   41.70500   -0.07103
  7.7417   23.21820  184.60760   30.7321  137.8565   41.21400   -0.03631
  7.7500   23.44780  184.58696   30.7807  137.8630   40.84000   -0.00523
  7.7583   23.67777  184.56654   30.8288  137.8694   40.44400    0.03472
  7.7667   23.90810  184.54634   30.8763  137.8758   40.02900    0.05762
  7.7750   24.13879  184.52637   30.9233  137.8820   39.56700    0.06674
  7.7833   24.36985  184.50659   30.9697  137.8881   39.09800    0.05901
  7.7917   24.60126  184.48705   31.0157  137.8941   38.58700    0.05501
  7.8000   24.83304  184.46770   31.0611  137.9001   38.15600    0.04346
  7.8083   25.06517  184.44856   31.1061  137.9059   37.64900    0.03058
  7.8167   25.29766  184.42964   31.1505  137.9116   37.14000    0.00096
  7.8250   25.53051  184.41090   31.1945  137.9173   36.62000   -0.03029
  7.8333   25.76371  184.39240   31.2379  137.9229   36.11600   -0.06183
  7.8417   25.99727  184.37405   31.2809  137.9283   35.61800   -0.08632
  7.8500   26.23118  184.35593   31.3235  137.9337   35.14800   -0.09982
  7.8583   26.46544  184.33800   31.3656  137.9390   34.71900   -0.11152
  7.8667   26.70005  184.32024   31.4072  137.9442   34.24800   -0.12066
  7.8750   26.93501  184.30267   31.4484  137.9494   33.81800   -0.12731
  7.8833   27.17032  184.28529   31.4892  137.9545   33.43000   -0.11830
  7.8917   27.40598  184.26810   31.5295  137.9594   33.07500   -0.10406
  7.9000   27.64198  184.25108   31.5694  137.9643   32.69900   -0.08456
  7.9083   27.87832  184.23422   31.6089  137.9692   32.37000   -0.07058
  7.9167   28.11501  184.21756   31.6480  137.9740   32.01600   -0.06227
  7.9250   28.35204  184.20107   31.6867  137.9786   31.64200   -0.06614
  7.9333   28.58942  184.18472   31.7250  137.9832   31.27700   -0.06624
  7.9417   28.82713  184.16855   31.7629  137.9878   30.96900   -0.05791
  7.9500   29.06518  184.15254   31.8004  137.9923   30.66700   -0.04206
  7.9583   29.30357  184.13667   31.8375  137.9967   30.36500   -0.03674
  7.9667   29.54229  184.12099   31.8743  138.0011   30.02300   -0.03918
  7.9750   29.78135  184.10542   31.9107  138.0054   29.69600   -0.04288
  7.9833   30.02074  184.09003   31.9467  138.0096   29.40500   -0.03932
  7.9917   30.26046  184.07477   31.9824  138.0137   29.11800   -0.03098
  8.0000   30.50051  184.05965   32.0177  138.0179   28.82900   -0.02455
  8.0083   30.74089  184.04466   32.0527  138.0219   28.54000   -0.03130
  8.0167   30.98160  184.02983   32.0873  138.0259   28.19600   -0.03220
  8.0250   31.22264  184.01512   32.1216  138.0299   27.95000   -0.03886
  8.0333   31.46400  184.00053   32.1555  138.0337   27.63800   -0.03303
  8.0417   31.70569  183.98607   32.1892  138.0376   27.36300   -0.03118
  8.0500   31.94769  183.97173   32.2225  138.0414   27.10300   -0.01974
  8.0583   32.19002  183.95750   32.2555  138.0451   26.85400   -0.00569
  8.0667   32.43267  183.94341   32.2882  138.0488   26.60800   -0.00602
  8.0750   32.67563  183.92941   32.3206  138.0524   26.28900   -0.00910
  8.0833   32.91891  183.91551   32.3527  138.0560   26.03500   -0.02147
  8.0917   33.16250  183.90172   32.3845  138.0595   25.75300   -0.02975
  8.1000   33.40641  183.88803   32.4160  138.0630   25.47300   -0.04753
  8.1083   33.65063  183.87444   32.4472  138.0664   25.19000   -0.06663
  8.1167   33.89516  183.86093   32.4781  138.0698   24.91900   -0.08445
  8.1250   34.14000  183.84750   32.5087  138.0732   24.65600   -0.08152
  8.1333   34.38515  183.83417   32.5391  138.0765   24.48500   -0.06893
  8.1417   34.63060  183.82092   32.5692  138.0798   24.26800   -0.05245
  8.1500   34.87635  183.80772   32.5990  138.0830   24.02900   -0.05273
  8.1583   35.12241  183.79462   32.6286  138.0862   23.78600   -0.04816
  8.1667   35.36877  183.78157   32.6578  138.0894   23.60300   -0.02904
  8.1750   35.61542  183.76859   32.6869  138.0925   23.44700   -0.00350
  8.1833   35.86238  183.75566   32.7157  138.0956   23.24600    0.01003
  8.1917   36.10963  183.74278   32.7442  138.0986   23.01800    0.00806
  8.2000   36.35717  183.72997   32.7725  138.1016   22.80000   -0.00065
  8.2083   36.60500  183.71718   32.8005  138.1046   22.58000   -0.00765
  8.2167   36.85313  183.70444   32.8284  138.1076   22.36900   -0.01586
  8.2250   37.10154  183.69173   32.8559  138.1105   22.15300   -0.02138
  8.2333   37.35025  183.67905   32.8833  138.1133   21.95100   -0.02630
  8.2417   37.59923  183.66638   32.9104  138.1162   21.75300   -0.02908
  8.2500   37.84850  183.65375   32.9373  138.1190   21.55700   -0.03027
  8.2583   38.09805  183.64111   32.9639  138.1218   21.36900   -0.03591
  8.2667   38.34788  183.62851   32.9904  138.1246   21.15500   -0.04581
  8.2750   38.59799  183.61591   33.0166  138.1273   20.94600   -0.05105
  8.2833   38.84837  183.60329   33.0426  138.1300   20.79000   -0.05039
  8.2917   39.09903  183.59067   33.0684  138.1327   20.61400   -0.04525
  8.3000   39.34996  183.57803   33.0940  138.1353   20.43500   -0.04579
  8.3083   39.60116  183.56538   33.1194  138.1379   20.26100   -0.04305
  8.3167   39.85263  183.55270   33.1446  138.1405   20.10500   -0.03348
  8.3250   40.10437  183.54001   33.1696  138.1431   19.96000   -0.01994
  8.3333   40.35637  183.52727   33.1944  138.1457   19.80500   -0.00769
  8.3417   40.60863  183.51450   33.2190  138.1482   19.64500    0.00166
  8.3500   40.86115  183.50166   33.2434  138.1507   19.49000    0.01534
  8.3583   41.11393  183.48877   33.2676  138.1532   19.35900    0.02771
  8.3667   41.36697  183.47583   33.2917  138.1556   19.19500    0.03810
  8.3750   41.62026  183.46281   33.3155  138.1581   19.03100    0.03844
  8.3833   41.87380  183.44974   33.3392  138.1605   18.85400    0.03408
  8.3917   42.12759  183.43655   33.3627  138.1629   18.67000    0.02601
  8.4000   42.38163  183.42329   33.3860  138.1653   18.49000    0.01429
  8.4083   42.63592  183.40994   33.4092  138.1677   18.29500    0.00763
  8.4167   42.89045  183.39650   33.4322  138.1700   18.12900    0.00196
  8.4250   43.14522  183.38293   33.4550  138.1723   17.95100    0.00420
  8.4333   43.40023  183.36926   33.4776  138.1747   17.78900   -0.00091
  8.4417   43.65548  183.35545   33.5001  138.1770   17.59100   -0.00687
  8.4500   43.91096  183.34154   33.5224  138.1792   17.40900   -0.01747
  8.4583   44.16667  183.32745   33.5446  138.1815   17.22900   -0.02147
  8.4667   44.42262  183.31323   33.5666  138.1838   17.06300   -0.02395
  8.4750   44.67879  183.29884   33.5884  138.1860   16.89300   -0.03136
  8.4833   44.93518  183.28430   33.6101  138.1882   16.70000   -0.03979
  8.4917   45.19180  183.26959   33.6316  138.1905   16.53600   -0.04378
  8.5000   45.44864  183.25468   33.6530  138.1927   16.38800   -0.04096
  8.5083   45.70570  183.23959   33.6743  138.1949   16.22400   -0.03655
  8.5167   45.96297  183.22430   33.6954  138.1970   16.06600   -0.03045
  8.5250   46.22046  183.20880   33.7163  138.1992   15.92600   -0.01956
  8.5333   46.47816  183.19307   33.7371  138.2014   15.78300   -0.00395
  8.5417   46.73606  183.17712   33.7578  138.2035   15.64700    0.01137
  8.5500   46.99418  183.16093   33.7784  138.2056   15.50800    0.02871
  8.5583   47.25249  183.14449   33.7988  138.2078   15.37600    0.03502
  8.5667   47.51101  183.12778   33.8190  138.2099   15.20100    0.03378
  8.5750   47.76972  183.11081   33.8392  138.2120   15.03800    0.02057
  8.5833   48.02863  183.09355   33.8592  138.2141   14.86300    0.00678
  8.5917   48.28773  183.07600   33.8790  138.2162   14.68900   -0.00775
  8.6000   48.54702  183.05815   33.8988  138.2182   14.52600   -0.02095
  8.6083   48.80650  183.03998   33.9184  138.2203   14.35900   -0.03163
  8.6167   49.06617  183.02148   33.9379  138.2224   14.19700   -0.03921
  8.6250   49.32601  183.00264   33.9573  138.2245   14.04700   -0.04007
  8.6333   49.58604  182.98344   33.9765  138.2265   13.90800   -0.03698
  8.6417   49.84624  182.96388   33.9957  138.2286   13.76200   -0.02973
  8.6500   50.10661  182.94394   34.0147  138.2306   13.63100   -0.02816
  8.6583   50.36716  182.92361   34.0336  138.2327   13.47500   -0.02492
  8.6667   50.62787  182.90286   34.0524  138.2347   13.34100   -0.02372
  8.6750   50.88875  182.88170   34.0710  138.2367   13.20800   -0.02163
  8.6833   51.14979  182.86011   34.0896  138.2388   13.06000   -0.01832
  8.6917   51.41099  182.83804   34.1080  138.2408   12.93700   -0.01616
  8.7000   51.67234  182.81552   34.1264  138.2428   12.80400   -0.00823
  8.7083   51.93385  182.79253   34.1446  138.2449   12.68100   -0.00342
  8.7167   52.19550  182.76901   34.1628  138.2469   12.54700    0.00279
  8.7250   52.45731  182.74500   34.1808  138.2489   12.42000    0.00980
