hmax        =    300
wind_bottom =      2
wind_top    =     10
critlon     =      0
tbeg, h     =   0.00
tend, h     =  24.00
c_ionex     =      0
c_vert      =      1
time, gamma, az, latp, lonp, tec, tec_filtered
 13.9583   12.99486  215.42738   29.0885  132.7477   17.98600    0.00000
 13.9667   13.20371  215.50513   29.1670  132.7894   17.96300   -0.00266
 13.9750   13.41271  215.58347   29.2443  132.8305   17.90600    0.01330
 13.9833   13.62186  215.66245   29.3207  132.8710   17.94800    0.01983
 13.9917   13.83116  215.74202   29.3959  132.9111   17.73000    0.01672
 14.0000   14.04061  215.82222   29.4702  132.9507   17.65400   -0.01983
 14.0083   14.25021  215.90305   29.5434  132.9897   17.46500   -0.02769
 14.0167   14.45996  215.98448   29.6157  133.0283   17.45500   -0.02145
 14.0250   14.66985  216.06654   29.6870  133.0664   17.48700    0.00758
 14.0333   14.87988  216.14925   29.7573  133.1040   17.46400    0.01734
 14.0417   15.09006  216.23256   29.8266  133.1412   17.31900    0.01204
 14.0500   15.30038  216.31650   29.8951  133.1779   17.24300   -0.00048
 14.0583   15.51083  216.40108   29.9626  133.2141   17.15200    0.00505
 14.0667   15.72143  216.48628   30.0292  133.2499   17.12900    0.00390
 14.0750   15.93216  216.57211   30.0950  133.2852   16.99400    0.00576
 14.0833   16.14302  216.65858   30.1599  133.3202   16.92800   -0.00719
 14.0917   16.35402  216.74570   30.2239  133.3546   16.80700   -0.00485
 14.1000   16.56515  216.83344   30.2870  133.3887   16.78600    0.00734
 14.1083   16.77641  216.92181   30.3494  133.4223   16.77600    0.03417
 14.1167   16.98780  217.01083   30.4109  133.4555   16.73900    0.04762
 14.1250   17.19931  217.10049   30.4717  133.4883   16.60200    0.04240
 14.1333   17.41095  217.19080   30.5316  133.5207   16.42900    0.03942
 14.1417   17.62272  217.28174   30.5908  133.5527   16.37000    0.04280
 14.1500   17.83460  217.37334   30.6492  133.5844   16.22500    0.07604
 14.1583   18.04661  217.46558   30.7069  133.6156   16.21700    0.11681
 14.1667   18.25873  217.55849   30.7638  133.6465   16.14800    0.15513
 14.1750   18.47098  217.65202   30.8200  133.6770   15.91800    0.17800
 14.1833   18.68333  217.74623   30.8755  133.7071   15.72300    0.21900
 14.1917   18.89580  217.84109   30.9303  133.7369   15.70100    0.27461
