hmax        =    300
wind_bottom =      2
wind_top    =     10
critlon     =      0
tbeg, h     =   0.00
tend, h     =  24.00
c_ionex     =      0
c_vert      =      1
time, gamma, az, latp, lonp, tec, tec_filtered
  5.2333   16.36757  307.12646   40.2697  130.7971   41.51100    0.00000
  5.2417   16.53904  307.20865   40.2483  130.8661   41.25000    0.00572
  5.2500   16.71074  307.29037   40.2271  130.9344   40.86200   -0.00092
  5.2583   16.88270  307.37161   40.2058  131.0019   40.47300   -0.00856
  5.2667   17.05490  307.45239   40.1847  131.0686   40.22600    0.00813
  5.2750   17.22734  307.53271   40.1637  131.1345   39.95800    0.02251
  5.2833   17.40003  307.61255   40.1427  131.1997   39.55300    0.01395
  5.2917   17.57297  307.69193   40.1217  131.2641   39.16300   -0.00271
  5.3000   17.74615  307.77081   40.1009  131.3278   38.83100   -0.01514
  5.3083   17.91958  307.84921   40.0801  131.3908   38.46400   -0.01293
  5.3167   18.09326  307.92715   40.0594  131.4530   38.15800   -0.00842
  5.3250   18.26718  308.00458   40.0388  131.5146   37.84400    0.00783
  5.3333   18.44135  308.08151   40.0183  131.5755   37.55700    0.01497
  5.3417   18.61577  308.15799   39.9978  131.6356   37.18600    0.01215
  5.3500   18.79044  308.23392   39.9774  131.6951   36.80100    0.01143
  5.3583   18.96536  308.30939   39.9571  131.7539   36.52900    0.01788
  5.3667   19.14052  308.38434   39.9369  131.8121   36.20900    0.02878
  5.3750   19.31593  308.45880   39.9167  131.8696   35.86700    0.00301
  5.3833   19.49160  308.53275   39.8966  131.9265   35.35200   -0.01804
  5.3917   19.66751  308.60617   39.8766  131.9827   35.08200   -0.04404
  5.4000   19.84367  308.67908   39.8567  132.0383   34.72500   -0.04749
  5.4083   20.02008  308.75150   39.8368  132.0932   34.37900   -0.05999
  5.4167   20.19674  308.82336   39.8170  132.1476   34.05700   -0.07424
  5.4250   20.37365  308.89474   39.7973  132.2014   33.69500   -0.07129
  5.4333   20.55081  308.96555   39.7777  132.2545   33.47700   -0.07015
  5.4417   20.72822  309.03586   39.7582  132.3071   33.15200   -0.05714
  5.4500   20.90588  309.10562   39.7387  132.3591   32.86900   -0.05634
  5.4583   21.08380  309.17487   39.7193  132.4105   32.57200   -0.04017
  5.4667   21.26196  309.24356   39.7000  132.4614   32.36100   -0.00802
  5.4750   21.44037  309.31171   39.6808  132.5117   32.20100    0.01160
  5.4833   21.61904  309.37930   39.6616  132.5614   31.83700    0.03178
  5.4917   21.79795  309.44635   39.6425  132.6106   31.63200    0.03217
  5.5000   21.97712  309.51285   39.6235  132.6593   31.34400    0.03710
  5.5083   22.15654  309.57880   39.6046  132.7074   31.00800    0.03971
  5.5167   22.33621  309.64417   39.5857  132.7550   30.78200    0.02233
  5.5250   22.51613  309.70898   39.5669  132.8021   30.36400    0.02105
  5.5333   22.69630  309.77322   39.5482  132.8486   30.13000    0.00952
  5.5417   22.87673  309.83691   39.5296  132.8947   29.84100    0.02658
  5.5500   23.05741  309.89999   39.5111  132.9403   29.59600    0.03828
  5.5583   23.23833  309.96252   39.4926  132.9854   29.31000    0.03808
  5.5667   23.41951  310.02444   39.4742  133.0300   28.93600    0.02522
  5.5750   23.60094  310.08578   39.4559  133.0741   28.60200    0.00273
  5.5833   23.78263  310.14655   39.4376  133.1178   28.25600   -0.01310
  5.5917   23.96456  310.20670   39.4194  133.1609   27.92200   -0.01733
  5.6000   24.14675  310.26627   39.4013  133.2037   27.66200   -0.00970
  5.6083   24.32919  310.32523   39.3833  133.2459   27.39900   -0.00429
  5.6167   24.51187  310.38358   39.3653  133.2878   27.05500   -0.01343
  5.6250   24.69481  310.44131   39.3474  133.3291   26.71400   -0.03027
  5.6333   24.87801  310.49841   39.3296  133.3701   26.40300   -0.03604
  5.6417   25.06145  310.55493   39.3119  133.4106   26.13100   -0.04309
  5.6500   25.24514  310.61078   39.2942  133.4506   25.79200   -0.04511
  5.6583   25.42909  310.66602   39.2766  133.4903   25.52800   -0.05056
  5.6667   25.61328  310.72064   39.2590  133.5295   25.25500   -0.04963
  5.6750   25.79773  310.77460   39.2416  133.5684   24.97800   -0.04756
  5.6833   25.98243  310.82794   39.2242  133.6068   24.74200   -0.05167
  5.6917   26.16737  310.88062   39.2068  133.6448   24.45200   -0.05834
  5.7000   26.35257  310.93262   39.1896  133.6824   24.18000   -0.07091
  5.7083   26.53802  310.98398   39.1724  133.7197   23.93500   -0.07564
  5.7167   26.72372  311.03470   39.1553  133.7565   23.71900   -0.08314
  5.7250   26.90966  311.08472   39.1382  133.7930   23.45300   -0.08521
  5.7333   27.09586  311.13409   39.1212  133.8291   23.25800   -0.09189
  5.7417   27.28230  311.18277   39.1043  133.8648   23.03000   -0.07795
  5.7500   27.46900  311.23077   39.0874  133.9001   22.89600   -0.06167
  5.7583   27.65594  311.27808   39.0706  133.9351   22.72500   -0.03960
  5.7667   27.84313  311.32471   39.0539  133.9697   22.53800   -0.01866
  5.7750   28.03056  311.37061   39.0372  134.0040   22.40400    0.00422
  5.7833   28.21825  311.41583   39.0206  134.0379   22.25000    0.02801
  5.7917   28.40618  311.46033   39.0041  134.0715   22.07500    0.04230
  5.8000   28.59436  311.50415   38.9876  134.1048   21.89400    0.04437
  5.8083   28.78278  311.54721   38.9712  134.1376   21.67900    0.03896
  5.8167   28.97145  311.58954   38.9549  134.1702   21.47000    0.03386
  5.8250   29.16036  311.63116   38.9386  134.2025   21.29700    0.02922
  5.8333   29.34952  311.67203   38.9223  134.2344   21.08400    0.02205
  5.8417   29.53892  311.71216   38.9062  134.2659   20.85800    0.00642
  5.8500   29.72857  311.75156   38.8901  134.2972   20.63600   -0.00895
  5.8583   29.91846  311.79016   38.8740  134.3282   20.42200   -0.02269
  5.8667   30.10859  311.82803   38.8580  134.3588   20.20300   -0.02617
  5.8750   30.29897  311.86514   38.8421  134.3892   20.03100   -0.02728
  5.8833   30.48958  311.90143   38.8262  134.4192   19.82600   -0.01798
  5.8917   30.68044  311.93698   38.8104  134.4489   19.66100   -0.01543
  5.9000   30.87154  311.97174   38.7947  134.4784   19.45700   -0.01314
  5.9083   31.06287  312.00568   38.7790  134.5075   19.25600   -0.01695
  5.9167   31.25445  312.03882   38.7633  134.5364   19.06000   -0.01240
  5.9250   31.44626  312.07117   38.7477  134.5650   18.89400   -0.00154
  5.9333   31.63831  312.10269   38.7322  134.5932   18.70600    0.02067
  5.9417   31.83059  312.13342   38.7167  134.6213   18.53900    0.03995
  5.9500   32.02312  312.16327   38.7013  134.6490   18.33200    0.05777
  5.9583   32.21587  312.19232   38.6859  134.6765   18.12500    0.07368
  5.9667   32.40886  312.22052   38.6706  134.7037   17.94800    0.10287
  5.9750   32.60209  312.24786   38.6554  134.7306   17.80200    0.14022
  5.9833   32.79554  312.27435   38.6401  134.7572   17.63200    0.16053
  5.9917   32.98923  312.29996   38.6250  134.7837   17.37000    0.15052
  6.0000   33.18315  312.32471   38.6099  134.8098   17.08400    0.07480
  6.0083   33.37730  312.34857   38.5948  134.8357   16.60100   -0.04139
  6.0167   33.57167  312.37152   38.5798  134.8613   16.15700   -0.14426
  6.0250   33.76628  312.39359   38.5649  134.8867   15.95300   -0.18545
  6.0333   33.96111  312.41476   38.5500  134.9119   15.79200   -0.18442
  6.0417   34.15616  312.43500   38.5351  134.9368   15.56900   -0.19844
  6.0500   34.35144  312.45432   38.5203  134.9614   15.30300   -0.20969
  6.0583   34.54694  312.47272   38.5056  134.9859   15.15900   -0.19814
  6.0667   34.74266  312.49017   38.4908  135.0101   15.04200   -0.15047
  6.0750   34.93861  312.50668   38.4762  135.0340   14.94300   -0.08590
  6.0833   35.13477  312.52222   38.4616  135.0577   14.87400   -0.01308
  6.0917   35.33115  312.53680   38.4470  135.0812   14.80200    0.04321
  6.1000   35.52775  312.55038   38.4325  135.1045   14.64000    0.09709
  6.1083   35.72456  312.56299   38.4180  135.1276   14.57300    0.13902
  6.1167   35.92158  312.57458   38.4036  135.1504   14.44700    0.17920
  6.1250   36.11882  312.58521   38.3892  135.1730   14.27300    0.19622
  6.1333   36.31627  312.59479   38.3749  135.1954   14.10000    0.18599
  6.1417   36.51393  312.60333   38.3606  135.2176   13.85600    0.14608
  6.1500   36.71180  312.61087   38.3463  135.2396   13.55400    0.08494
  6.1583   36.90987  312.61734   38.3321  135.2613   13.29300    0.00524
  6.1667   37.10814  312.62274   38.3180  135.2829   12.97200   -0.07070
  6.1750   37.30662  312.62708   38.3038  135.3043   12.69700   -0.14496
  6.1833   37.50531  312.63037   38.2898  135.3254   12.45700   -0.19548
  6.1917   37.70419  312.63254   38.2757  135.3464   12.25100   -0.22811
  6.2000   37.90326  312.63361   38.2617  135.3671   12.06700   -0.24832
  6.2083   38.10254  312.63358   38.2478  135.3877   11.89400   -0.24468
  6.2167   38.30200  312.63239   38.2338  135.4081   11.81800   -0.22331
  6.2250   38.50166  312.63010   38.2200  135.4282   11.74100   -0.17598
  6.2333   38.70151  312.62665   38.2061  135.4482   11.71700   -0.13146
  6.2417   38.90155  312.62204   38.1923  135.4680   11.66800   -0.08657
  6.2500   39.10177  312.61624   38.1786  135.4876   11.63300   -0.04833
  6.2583   39.30218  312.60928   38.1649  135.5071   11.61700   -0.04900
  6.2667   39.50276  312.60110   38.1512  135.5263   11.43200   -0.05253
  6.2750   39.70353  312.59171   38.1375  135.5454   11.42000   -0.05804
  6.2833   39.90447  312.58109   38.1239  135.5643   11.42600   -0.04323
  6.2917   40.10559  312.56924   38.1104  135.5830   11.35600   -0.03370
  6.3000   40.30688  312.55615   38.0968  135.6016   11.33800   -0.03151
  6.3083   40.50834  312.54178   38.0833  135.6199   11.32500   -0.01218
  6.3167   40.70997  312.52612   38.0699  135.6381   11.33100   -0.00724
  6.3250   40.91176  312.50919   38.0565  135.6562   11.24800   -0.00561
  6.3333   41.11372  312.49094   38.0431  135.6740   11.21000    0.00171
  6.3417   41.31583  312.47134   38.0297  135.6917   11.22700    0.02628
  6.3500   41.51810  312.45044   38.0164  135.7093   11.20400    0.05482
  6.3583   41.72052  312.42816   38.0031  135.7267   11.16300    0.08132
  6.3667   41.92309  312.40451   37.9899  135.7439   11.14400    0.11352
  6.3750   42.12582  312.37949   37.9766  135.7609   11.10700    0.16178
  6.3833   42.32868  312.35303   37.9635  135.7778   11.09100    0.20127
  6.3917   42.53169  312.32520   37.9503  135.7946   10.99200    0.24207
  6.4000   42.73484  312.29590   37.9372  135.8112   10.92100    0.26011
  6.4083   42.93812  312.26514   37.9241  135.8276   10.78400    0.27025
  6.4167   43.14154  312.23294   37.9110  135.8439   10.63500    0.24793
  6.4250   43.34508  312.19922   37.8980  135.8600   10.41700    0.21101
  6.4333   43.54875  312.16403   37.8850  135.8760   10.20400    0.14955
  6.4417   43.75254  312.12729   37.8720  135.8919    9.94100    0.06834
  6.4500   43.95645  312.08902   37.8591  135.9076    9.62700   -0.03347
  6.4583   44.16047  312.04919   37.8462  135.9231    9.31600   -0.13140
  6.4667   44.36460  312.00775   37.8333  135.9385    9.05200   -0.19384
  6.4750   44.56884  311.96475   37.8205  135.9538    8.87000   -0.20241
  6.4833   44.77319  311.92010   37.8076  135.9689    8.76800   -0.18046
  6.4917   44.97763  311.87381   37.7948  135.9839    8.62500   -0.13170
  6.5000   45.18216  311.82587   37.7821  135.9988    8.55800   -0.09502
  6.5083   45.38679  311.77625   37.7693  136.0135    8.42500   -0.05312
  6.5167   45.59151  311.72495   37.7566  136.0281    8.33100   -0.04300
