hmax        =    300
wind_bottom =      2
wind_top    =     10
critlon     =      0
tbeg, h     =   0.00
tend, h     =  24.00
c_ionex     =      0
c_vert      =      1
time, gamma, az, latp, lonp, tec, tec_filtered
  7.5667   16.35891  294.09094   38.7936  129.8728   38.74000    0.00000
  7.5750   16.50621  294.24731   38.7965  129.9394   38.40800   -0.00255
  7.5833   16.65368  294.40356   38.7992  130.0054   38.21600   -0.00828
  7.5917   16.80132  294.55969   38.8018  130.0709   37.94100    0.01572
  7.6000   16.94914  294.71573   38.8042  130.1358   37.77200    0.02585
  7.6083   17.09713  294.87164   38.8064  130.2002   37.34200    0.06650
  7.6167   17.24530  295.02744   38.8084  130.2640   37.16400    0.08994
  7.6250   17.39364  295.18314   38.8103  130.3274   36.77100    0.11363
  7.6333   17.54216  295.33871   38.8120  130.3902   36.26200    0.11273
  7.6417   17.69086  295.49417   38.8136  130.4525   35.86100    0.11222
  7.6500   17.83974  295.64951   38.8150  130.5143   35.47400    0.09384
  7.6583   17.98880  295.80472   38.8162  130.5756   34.97300    0.06122
  7.6667   18.13805  295.95981   38.8173  130.6364   34.48300    0.00807
  7.6750   18.28748  296.11481   38.8183  130.6967   33.97500   -0.04174
  7.6833   18.43709  296.26968   38.8191  130.7565   33.53100   -0.10535
  7.6917   18.58689  296.42441   38.8198  130.8159   32.99200   -0.16223
  7.7000   18.73687  296.57901   38.8203  130.8747   32.57400   -0.23112
  7.7083   18.88705  296.73352   38.8207  130.9331   32.09100   -0.27941
  7.7167   19.03741  296.88788   38.8209  130.9910   31.73100   -0.31602
  7.7250   19.18796  297.04214   38.8210  131.0484   31.42200   -0.32378
  7.7333   19.33871  297.19626   38.8210  131.1054   31.15200   -0.28554
  7.7417   19.48964  297.35025   38.8209  131.1620   31.10500   -0.20554
  7.7500   19.64077  297.50412   38.8206  131.2180   31.07500   -0.08163
  7.7583   19.79210  297.65787   38.8202  131.2737   31.09100    0.05311
  7.7667   19.94362  297.81146   38.8197  131.3288   31.10300    0.18567
  7.7750   20.09533  297.96494   38.8191  131.3836   31.03900    0.29617
  7.7833   20.24725  298.11832   38.8183  131.4379   30.89100    0.36526
  7.7917   20.39936  298.27151   38.8174  131.4918   30.61100    0.38631
  7.8000   20.55168  298.42462   38.8164  131.5452   30.20900    0.36869
  7.8083   20.70419  298.57758   38.8153  131.5982   29.79300    0.30771
  7.8167   20.85691  298.73041   38.8141  131.6508   29.21400    0.23145
  7.8250   21.00983  298.88309   38.8128  131.7030   28.70300    0.12741
  7.8333   21.16295  299.03568   38.8113  131.7548   28.08500    0.04395
  7.8417   21.31628  299.18808   38.8098  131.8062   27.61600   -0.05396
  7.8500   21.46982  299.34036   38.8081  131.8572   26.98800   -0.12185
  7.8583   21.62356  299.49252   38.8064  131.9077   26.54600   -0.19057
  7.8667   21.77751  299.64453   38.8045  131.9579   26.05800   -0.24495
  7.8750   21.93168  299.79642   38.8025  132.0077   25.51700   -0.27431
  7.8833   22.08605  299.94815   38.8005  132.0571   25.24700   -0.28147
  7.8917   22.24064  300.09973   38.7983  132.1061   24.92000   -0.24531
  7.9000   22.39544  300.25119   38.7961  132.1547   24.68800   -0.20396
  7.9083   22.55045  300.40253   38.7937  132.2030   24.48100   -0.15211
  7.9167   22.70568  300.55368   38.7913  132.2509   24.26400   -0.08139
  7.9250   22.86112  300.70471   38.7887  132.2984   24.18500   -0.02006
  7.9333   23.01679  300.85562   38.7861  132.3455   23.95900    0.03620
  7.9417   23.17267  301.00635   38.7834  132.3923   23.73900    0.06349
  7.9500   23.32877  301.15695   38.7806  132.4387   23.50900    0.08431
  7.9583   23.48509  301.30743   38.7777  132.4848   23.27100    0.08573
  7.9667   23.64163  301.45773   38.7747  132.5305   22.95400    0.07908
  7.9750   23.79840  301.60791   38.7717  132.5759   22.69600    0.05591
  7.9833   23.95539  301.75793   38.7685  132.6209   22.36700    0.03982
  7.9917   24.11261  301.90778   38.7653  132.6656   22.10500    0.01223
  8.0000   24.27005  302.05750   38.7620  132.7099   21.78200   -0.00931
  8.0083   24.42772  302.20709   38.7586  132.7539   21.48500   -0.03818
  8.0167   24.58562  302.35651   38.7552  132.7976   21.17400   -0.06566
  8.0250   24.74375  302.50577   38.7516  132.8409   20.85600   -0.09093
  8.0333   24.90211  302.65491   38.7480  132.8839   20.57900   -0.10507
  8.0417   25.06070  302.80389   38.7443  132.9266   20.34400   -0.10312
  8.0500   25.21952  302.95270   38.7406  132.9690   20.13600   -0.08861
  8.0583   25.37858  303.10135   38.7367  133.0110   19.95100   -0.06700
  8.0667   25.53787  303.24988   38.7328  133.0527   19.77500   -0.04842
  8.0750   25.69740  303.39822   38.7288  133.0942   19.56900   -0.04357
  8.0833   25.85716  303.54645   38.7248  133.1353   19.32900   -0.04530
  8.0917   26.01717  303.69449   38.7207  133.1761   19.14800   -0.05059
  8.1000   26.17741  303.84238   38.7165  133.2166   18.95500   -0.05499
  8.1083   26.33790  303.99011   38.7122  133.2568   18.75500   -0.05685
  8.1167   26.49862  304.13770   38.7079  133.2967   18.61200   -0.06201
  8.1250   26.65959  304.28510   38.7035  133.3363   18.41900   -0.05962
  8.1333   26.82080  304.43237   38.6991  133.3756   18.27000   -0.07299
  8.1417   26.98226  304.57947   38.6946  133.4146   18.04200   -0.06539
  8.1500   27.14396  304.72644   38.6900  133.4534   17.96700   -0.04924
  8.1583   27.30591  304.87320   38.6854  133.4918   17.86300   -0.00277
  8.1667   27.46810  305.01984   38.6807  133.5300   17.80300    0.03590
