hmax        =    300
wind_bottom =      2
wind_top    =     10
critlon     =      0
tbeg, h     =   0.00
tend, h     =  24.00
c_ionex     =      0
c_vert      =      1
time, gamma, az, latp, lonp, tec, tec_filtered
  0.0000   39.04108  307.90906   37.9849  135.2820    3.06300    0.00000
  0.0083   39.21512  308.05457   37.9806  135.3062    2.96600   -0.00209
  0.0167   39.38943  308.19998   37.9764  135.3302    2.87000   -0.00819
  0.0250   39.56402  308.34534   37.9720  135.3540    2.80100   -0.00184
  0.0333   39.73889  308.49060   37.9676  135.3777    2.75400    0.00943
  0.0417   39.91404  308.63580   37.9632  135.4013    2.66200    0.01347
  0.0500   40.08947  308.78094   37.9588  135.4248    2.56200    0.00418
  0.0583   40.26518  308.92599   37.9543  135.4481    2.46300   -0.00409
  0.0667   40.44117  309.07095   37.9497  135.4713    2.38900   -0.01764
  0.0750   40.61745  309.21585   37.9451  135.4943    2.28000   -0.02341
  0.0833   40.79401  309.36069   37.9405  135.5173    2.22400   -0.03083
  0.0917   40.97085  309.50546   37.9358  135.5400    2.13000   -0.03250
  0.1000   41.14798  309.65015   37.9311  135.5627    2.05100   -0.03373
  0.1083   41.32540  309.79474   37.9264  135.5852    2.00100   -0.02889
  0.1167   41.50310  309.93930   37.9216  135.6076    1.93400   -0.02144
  0.1250   41.68110  310.08377   37.9168  135.6299    1.86600   -0.01264
  0.1333   41.85938  310.22821   37.9119  135.6520    1.82400   -0.00422
  0.1417   42.03795  310.37256   37.9071  135.6740    1.76100    0.00450
  0.1500   42.21681  310.51682   37.9021  135.6959    1.70000   -0.00107
  0.1583   42.39597  310.66104   37.8972  135.7177    1.60400   -0.00070
  0.1667   42.57541  310.80521   37.8921  135.7393    1.57100   -0.00334
  0.1750   42.75515  310.94928   37.8871  135.7608    1.50300   -0.00434
  0.1833   42.93519  311.09332   37.8820  135.7822    1.41900   -0.00859
  0.1917   43.11552  311.23727   37.8769  135.8035    1.37500   -0.01663
  0.2000   43.29614  311.38120   37.8718  135.8246    1.29400   -0.02143
  0.2083   43.47706  311.52505   37.8666  135.8457    1.22500   -0.02363
  0.2167   43.65828  311.66885   37.8614  135.8666    1.19500   -0.02134
  0.2250   43.83980  311.81256   37.8561  135.8874    1.13400   -0.01806
  0.2333   44.02162  311.95624   37.8508  135.9080    1.07300   -0.01533
  0.2417   44.20373  312.09988   37.8455  135.9286    1.04600   -0.01400
  0.2500   44.38615  312.24347   37.8401  135.9490    0.98400   -0.00973
  0.2583   44.56886  312.38699   37.8347  135.9694    0.93900   -0.01584
  0.2667   44.75188  312.53046   37.8293  135.9896    0.87300   -0.01600
  0.2750   44.93520  312.67389   37.8239  136.0097    0.84000   -0.02136
  0.2833   45.11883  312.81726   37.8184  136.0296    0.77900   -0.01856
  0.2917   45.30276  312.96060   37.8128  136.0495    0.75400   -0.02434
  0.3000   45.48699  313.10388   37.8073  136.0693    0.69300   -0.01811
  0.3083   45.67153  313.24713   37.8017  136.0889    0.68700   -0.01935
  0.3167   45.85638  313.39035   37.7961  136.1085    0.63600   -0.01664
  0.3250   46.04153  313.53351   37.7904  136.1279    0.59500   -0.02079
  0.3333   46.22699  313.67667   37.7847  136.1472    0.56500   -0.02424
  0.3417   46.41276  313.81976   37.7790  136.1664    0.51900   -0.02682
  0.3500   46.59884  313.96283   37.7733  136.1856    0.48600   -0.03098
  0.3583   46.78523  314.10583   37.7675  136.2045    0.45400   -0.02028
  0.3667   46.97193  314.24884   37.7617  136.2234    0.47300   -0.01196
  0.3750   47.15894  314.39182   37.7558  136.2422    0.43500   -0.00187
  0.3833   47.34626  314.53479   37.7500  136.2609    0.41500   -0.00071
  0.3917   47.53390  314.67770   37.7441  136.2795    0.40100    0.00005
  0.4000   47.72185  314.82062   37.7381  136.2980    0.36400   -0.00253
  0.4083   47.91011  314.96350   37.7322  136.3163    0.33300   -0.00877
  0.4167   48.09868  315.10635   37.7262  136.3346    0.30700   -0.01459
  0.4250   48.28757  315.24921   37.7202  136.3528    0.27500   -0.01462
  0.4333   48.47678  315.39206   37.7141  136.3708    0.27000   -0.01122
  0.4417   48.66630  315.53488   37.7081  136.3888    0.26100   -0.00392
  0.4500   48.85614  315.67770   37.7020  136.4067    0.24400   -0.00096
  0.4583   49.04630  315.82053   37.6958  136.4245    0.22100    0.00276
  0.4667   49.23677  315.96335   37.6897  136.4421    0.21400    0.00030
  0.4750   49.42757  316.10614   37.6835  136.4597    0.17500    0.00008
  0.4833   49.61868  316.24896   37.6773  136.4772    0.16300   -0.00638
  0.4917   49.81011  316.39182   37.6710  136.4945    0.13500   -0.00765
  0.5000   50.00186  316.53464   37.6647  136.5118    0.11900   -0.00715
  0.5083   50.19393  316.67749   37.6585  136.5290    0.11800   -0.00655
  0.5167   50.38633  316.82034   37.6521  136.5461    0.09500   -0.00873
  0.5250   50.57904  316.96323   37.6458  136.5631    0.07300   -0.01850
  0.5333   50.77208  317.10611   37.6394  136.5800    0.04500   -0.02383
  0.5417   50.96544  317.24905   37.6330  136.5968    0.04000   -0.02510
  0.5500   51.15912  317.39200   37.6266  136.6135    0.03500   -0.02463
  0.5583   51.35313  317.53497   37.6201  136.6302    0.01900   -0.02592
  0.5667   51.54746  317.67801   37.6136  136.6467    0.01200   -0.03043
