hmax        =    300
wind_bottom =      2
wind_top    =     10
critlon     =      0
tbeg, h     =   0.00
tend, h     =  24.00
c_ionex     =      0
c_vert      =      1
time, gamma, az, latp, lonp, tec, tec_filtered
  0.0000   69.37707    1.40799   37.0999  138.3918    0.87000    0.00000
  0.0083   69.47897    2.03453   37.0944  138.4048    0.86100    0.00408
  0.0167   69.57973    2.66646   37.0888  138.4178    0.82800    0.00830
  0.0250   69.67933    3.30379   37.0832  138.4308    0.78000   -0.00144
  0.0333   69.77774    3.94654   37.0776  138.4437    0.73600   -0.01626
  0.0417   69.87493    4.59473   37.0718  138.4566    0.71500   -0.02725
  0.0500   69.97089    5.24837   37.0661  138.4694    0.68400   -0.01878
  0.0583   70.06559    5.90746   37.0603  138.4822    0.69300   -0.01164
  0.0667   70.15901    6.57201   37.0544  138.4950    0.67400    0.00850
  0.0750   70.25112    7.24203   37.0485  138.5077    0.68600    0.00462
  0.0833   70.34189    7.91750   37.0425  138.5204    0.62500    0.00057
  0.0917   70.43130    8.59842   37.0365  138.5331    0.59700   -0.01247
  0.1000   70.51933    9.28477   37.0304  138.5457    0.57600   -0.00993
  0.1083   70.60594    9.97655   37.0243  138.5583    0.56300   -0.00123
  0.1167   70.69112   10.67372   37.0181  138.5709    0.55900    0.00253
  0.1250   70.77483   11.37627   37.0118  138.5834    0.52800    0.00298
  0.1333   70.85706   12.08416   37.0055  138.5959    0.50700    0.00138
  0.1417   70.93777   12.79735   36.9992  138.6083    0.49500    0.01328
  0.1500   71.01694   13.51582   36.9928  138.6207    0.50600    0.02625
  0.1583   71.09454   14.23950   36.9863  138.6331    0.48500    0.01618
  0.1667   71.17054   14.96835   36.9798  138.6454    0.40000   -0.00726
  0.1750   71.24492   15.70231   36.9733  138.6577    0.36800   -0.02458
  0.1833   71.31765   16.44132   36.9666  138.6699    0.37000   -0.01786
  0.1917   71.38871   17.18531   36.9600  138.6821    0.36100    0.00018
  0.2000   71.45807   17.93420   36.9532  138.6942    0.36200    0.00552
  0.2083   71.52570   18.68792   36.9465  138.7063    0.32100    0.00390
  0.2167   71.59157   19.44638   36.9396  138.7184    0.28900    0.00833
  0.2250   71.65566   20.20948   36.9328  138.7304    0.30900    0.01096
  0.2333   71.71795   20.97713   36.9258  138.7423    0.26000    0.00972
  0.2417   71.77840   21.74922   36.9188  138.7542    0.21500    0.00129
  0.2500   71.83699   22.52564   36.9118  138.7661    0.21600    0.00740
  0.2583   71.89370   23.30627   36.9047  138.7779    0.21900    0.00600
  0.2667   71.94849   24.09099   36.8976  138.7897    0.15700   -0.00563
  0.2750   72.00135   24.87967   36.8904  138.8014    0.12800   -0.02221
  0.2833   72.05225   25.67218   36.8831  138.8130    0.11500   -0.03013
  0.2917   72.10116   26.46836   36.8759  138.8246    0.08000   -0.03557
  0.3000   72.14806   27.26808   36.8685  138.8362    0.06300   -0.04320
  0.3083   72.19294   28.07119   36.8611  138.8477    0.04900   -0.04396
  0.3167   72.23575   28.87751   36.8537  138.8591    0.04200   -0.04308
  0.3250   72.27649   29.68690   36.8462  138.8705    0.03700   -0.04176
  0.3333   72.31512   30.49917   36.8387  138.8819    0.03000   -0.03212
  0.3417   72.35163   31.31415   36.8311  138.8931    0.05300   -0.02705
  0.3500   72.38600   32.13167   36.8235  138.9044    0.03800   -0.02882
  0.3583   72.41820   32.95154   36.8158  138.9155    0.01500   -0.04337
  0.3667   72.44822   33.77358   36.8081  138.9267    0.00000   -0.03888
  0.3750   72.47603   34.59758   36.8004  138.9377    0.04600   -0.01900
  0.3833   72.50162   35.42335   36.7926  138.9487    0.07300    0.00049
  0.3917   72.52497   36.25070   36.7848  138.9597    0.06200    0.01661
  0.4000   72.54606   37.07941   36.7769  138.9705    0.10200    0.01824
  0.4083   72.56488   37.90929   36.7690  138.9814    0.08700    0.02511
  0.4167   72.58141   38.74013   36.7610  138.9921    0.09500    0.02934
  0.4250   72.59564   39.57171   36.7530  139.0028    0.12700    0.02979
  0.4333   72.60755   40.40382   36.7450  139.0135    0.10200    0.00158
  0.4417   72.61713   41.23625   36.7370  139.0241    0.03000   -0.02547
  0.4500   72.62437   42.06879   36.7289  139.0346    0.07500   -0.04794
  0.4583   72.62926   42.90121   36.7207  139.0451    0.07200   -0.04999
  0.4667   72.63178   43.73331   36.7126  139.0555    0.06300   -0.04608
  0.4750   72.63194   44.56487   36.7044  139.0659    0.12400   -0.04448
  0.4833   72.62971   45.39567   36.6961  139.0762    0.11000   -0.04539
  0.4917   72.62509   46.22551   36.6879  139.0864    0.09300   -0.05056
