hmax        =    300
wind_bottom =      2
wind_top    =     10
critlon     =      0
tbeg, h     =   0.00
tend, h     =  24.00
c_ionex     =      0
c_vert      =      1
time, gamma, az, latp, lonp, tec, tec_filtered
  3.8083   15.67744  316.81192   41.3926  131.5511   17.82000    0.00000
  3.8167   15.85250  316.76562   41.3478  131.6044   17.70400   -0.00083
  3.8250   16.02750  316.71838   41.3034  131.6568   17.59400   -0.00280
  3.8333   16.20243  316.67014   41.2595  131.7085   17.49700    0.00609
  3.8417   16.37731  316.62097   41.2159  131.7595   17.43200    0.00576
  3.8500   16.55212  316.57080   41.1728  131.8097   17.25600    0.00317
  3.8583   16.72686  316.51965   41.1301  131.8591   17.15500   -0.01169
  3.8667   16.90152  316.46753   41.0879  131.9078   17.00500   -0.00878
  3.8750   17.07611  316.41443   41.0460  131.9557   16.95700   -0.00410
  3.8833   17.25062  316.36035   41.0045  132.0030   16.85800    0.00030
  3.8917   17.42504  316.30524   40.9635  132.0495   16.70200    0.00537
  3.9000   17.59938  316.24915   40.9228  132.0954   16.65900    0.00945
  3.9083   17.77362  316.19202   40.8825  132.1406   16.54800    0.01626
  3.9167   17.94778  316.13391   40.8426  132.1852   16.40700    0.01891
  3.9250   18.12183  316.07477   40.8031  132.2290   16.33000    0.01515
  3.9333   18.29578  316.01462   40.7639  132.2722   16.17000    0.01536
  3.9417   18.46963  315.95340   40.7251  132.3148   16.05600    0.01011
  3.9500   18.64337  315.89117   40.6867  132.3568   15.94200    0.01415
  3.9583   18.81700  315.82791   40.6486  132.3982   15.84700    0.01337
  3.9667   18.99051  315.76361   40.6109  132.4389   15.69500    0.00911
  3.9750   19.16390  315.69824   40.5736  132.4791   15.55500   -0.00022
  3.9833   19.33717  315.63181   40.5365  132.5186   15.42000   -0.00668
  3.9917   19.51031  315.56433   40.4998  132.5577   15.28700   -0.00293
  4.0000   19.68332  315.49579   40.4635  132.5961   15.21400   -0.00668
  4.0083   19.85619  315.42615   40.4274  132.6340   15.02400   -0.00621
  4.0167   20.02892  315.35544   40.3917  132.6713   14.91800   -0.00862
  4.0250   20.20151  315.28366   40.3564  132.7081   14.81700    0.00183
  4.0333   20.37395  315.21078   40.3213  132.7444   14.71100    0.00421
  4.0417   20.54624  315.13681   40.2865  132.7801   14.54500    0.01308
  4.0500   20.71837  315.06171   40.2521  132.8154   14.48200    0.01383
  4.0583   20.89035  314.98553   40.2180  132.8501   14.31700    0.02301
  4.0667   21.06215  314.90823   40.1841  132.8843   14.20700    0.02841
  4.0750   21.23379  314.82983   40.1506  132.9181   14.11700    0.03004
  4.0833   21.40525  314.75027   40.1173  132.9513   13.92300    0.02935
  4.0917   21.57653  314.66962   40.0843  132.9841   13.79100    0.01472
  4.1000   21.74763  314.58780   40.0517  133.0164   13.60700    0.00951
  4.1083   21.91854  314.50485   40.0192  133.0483   13.47500    0.00895
  4.1167   22.08926  314.42075   39.9871  133.0797   13.37200    0.00105
  4.1250   22.25979  314.33548   39.9552  133.1107   13.14500   -0.00810
  4.1333   22.43011  314.24908   39.9237  133.1412   13.00700   -0.01146
  4.1417   22.60022  314.16147   39.8923  133.1713   12.94500   -0.01654
  4.1500   22.77012  314.07272   39.8613  133.2010   12.70900   -0.01849
  4.1583   22.93981  313.98279   39.8304  133.2302   12.59200   -0.03825
  4.1667   23.10927  313.89169   39.7999  133.2590   12.42300   -0.04388
  4.1750   23.27851  313.79938   39.7696  133.2875   12.28100   -0.04618
  4.1833   23.44752  313.70587   39.7395  133.3155   12.19500   -0.04027
  4.1917   23.61629  313.61115   39.7097  133.3431   12.08300   -0.02646
  4.2000   23.78481  313.51523   39.6801  133.3704   11.98900   -0.01541
  4.2083   23.95309  313.41812   39.6508  133.3973   11.88900   -0.00819
  4.2167   24.12112  313.31976   39.6216  133.4238   11.75600    0.00257
  4.2250   24.28889  313.22018   39.5928  133.4499   11.68500    0.00628
  4.2333   24.45639  313.11935   39.5641  133.4756   11.54100    0.01918
  4.2417   24.62363  313.01730   39.5357  133.5010   11.46000    0.02491
  4.2500   24.79059  312.91400   39.5075  133.5261   11.35000    0.03301
  4.2583   24.95727  312.80945   39.4795  133.5508   11.21900    0.03845
  4.2667   25.12367  312.70364   39.4517  133.5751   11.12200    0.02902
  4.2750   25.28977  312.59659   39.4241  133.5991   10.91900    0.02735
  4.2833   25.45558  312.48825   39.3967  133.6228   10.82800    0.02345
  4.2917   25.62108  312.37863   39.3696  133.6461   10.71300    0.02259
