hmax        =    300
wind_bottom =      2
wind_top    =     10
critlon     =      0
tbeg, h     =   0.00
tend, h     =  24.00
c_ionex     =      0
c_vert      =      1
time, gamma, az, latp, lonp, tec, tec_filtered
  0.0000   31.00588   50.24348   38.6323  144.0753    0.00000    0.00000
  0.0083   30.85443   50.07685   38.6550  144.0884    0.01700   -0.00013
  0.0167   30.70233   49.91174   38.6777  144.1016    0.02900   -0.00301
  0.0250   30.54960   49.74812   38.7007  144.1150    0.04800   -0.00404
  0.0333   30.39623   49.58600   38.7237  144.1286    0.08800   -0.00741
  0.0417   30.24224   49.42538   38.7470  144.1425    0.10800   -0.01437
  0.0500   30.08764   49.26625   38.7703  144.1566    0.14100   -0.02342
  0.0583   29.93244   49.10860   38.7939  144.1709    0.16900   -0.02335
  0.0667   29.77664   48.95243   38.8176  144.1854    0.22500   -0.01044
  0.0750   29.62025   48.79774   38.8414  144.2001    0.31600    0.00713
  0.0833   29.46328   48.64452   38.8654  144.2151    0.36800    0.02144
  0.0917   29.30574   48.49277   38.8896  144.2304    0.40400    0.02361
  0.1000   29.14764   48.34248   38.9139  144.2459    0.43400    0.02099
  0.1083   28.98898   48.19364   38.9384  144.2616    0.46600    0.01438
  0.1167   28.82977   48.04626   38.9631  144.2775    0.48600    0.00473
  0.1250   28.67002   47.90032   38.9880  144.2938    0.50300   -0.00528
  0.1333   28.50975   47.75583   39.0130  144.3102    0.53500   -0.01430
  0.1417   28.34894   47.61277   39.0382  144.3269    0.56300   -0.01890
  0.1500   28.18762   47.47115   39.0636  144.3439    0.60900   -0.02404
  0.1583   28.02579   47.33095   39.0892  144.3612    0.64100   -0.02738
  0.1667   27.86346   47.19217   39.1150  144.3787    0.68000   -0.02880
  0.1750   27.70063   47.05481   39.1410  144.3965    0.73600   -0.02422
  0.1833   27.53732   46.91885   39.1671  144.4145    0.80200   -0.01608
  0.1917   27.37353   46.78431   39.1935  144.4329    0.86300   -0.01392
  0.2000   27.20927   46.65116   39.2201  144.4515    0.88900   -0.01556
  0.2083   27.04454   46.51940   39.2468  144.4704    0.93900   -0.01777
  0.2167   26.87935   46.38903   39.2738  144.4896    1.00100   -0.00794
  0.2250   26.71371   46.26005   39.3010  144.5092    1.09800    0.00677
  0.2333   26.54763   46.13244   39.3284  144.5290    1.17500    0.01902
  0.2417   26.38112   46.00620   39.3560  144.5491    1.22300    0.02120
  0.2500   26.21417   45.88132   39.3838  144.5695    1.26400    0.01551
  0.2583   26.04680   45.75781   39.4118  144.5902    1.30100    0.00937
  0.2667   25.87901   45.63565   39.4401  144.6113    1.35300    0.00519
  0.2750   25.71081   45.51483   39.4686  144.6327    1.41300    0.00355
  0.2833   25.54222   45.39536   39.4973  144.6544    1.47500   -0.00383
  0.2917   25.37322   45.27722   39.5263  144.6765    1.50400   -0.01818
  0.3000   25.20383   45.16042   39.5555  144.6988    1.53100   -0.03968
  0.3083   25.03407   45.04493   39.5850  144.7216    1.55200   -0.05738
  0.3167   24.86392   44.93077   39.6147  144.7446    1.60200   -0.06652
  0.3250   24.69340   44.81792   39.6446  144.7681    1.68200   -0.06353
  0.3333   24.52252   44.70637   39.6748  144.7919    1.78600   -0.05364
  0.3417   24.35128   44.59612   39.7053  144.8161    1.89500   -0.04087
  0.3500   24.17969   44.48717   39.7360  144.8406    2.01300   -0.02887
  0.3583   24.00776   44.37951   39.7670  144.8655    2.13300   -0.02022
  0.3667   23.83548   44.27313   39.7983  144.8908    2.24100   -0.02142
  0.3750   23.66287   44.16802   39.8298  144.9165    2.31700   -0.03334
  0.3833   23.48993   44.06419   39.8616  144.9426    2.38700   -0.05289
  0.3917   23.31667   43.96162   39.8937  144.9691    2.46300   -0.06710
  0.4000   23.14309   43.86031   39.9261  144.9960    2.58600   -0.06892
  0.4083   22.96920   43.76025   39.9587  145.0233    2.74800   -0.05890
  0.4167   22.79501   43.66144   39.9917  145.0510    2.91300   -0.04195
  0.4250   22.62051   43.56386   40.0250  145.0792    3.09500   -0.02408
  0.4333   22.44573   43.46753   40.0585  145.1078    3.27800   -0.00780
  0.4417   22.27065   43.37242   40.0924  145.1369    3.44800    0.00037
  0.4500   22.09529   43.27853   40.1266  145.1664    3.59300   -0.00442
  0.4583   21.91966   43.18586   40.1611  145.1963    3.70700   -0.01846
  0.4667   21.74375   43.09440   40.1960  145.2268    3.83200   -0.03618
  0.4750   21.56757   43.00415   40.2311  145.2577    3.97000   -0.04737
  0.4833   21.39113   42.91509   40.2666  145.2891    4.14500   -0.05032
  0.4917   21.21444   42.82723   40.3025  145.3210    4.34100   -0.04587
