hmax        =    300
wind_bottom =      2
wind_top    =     10
critlon     =      0
tbeg, h     =   0.00
tend, h     =  24.00
c_ionex     =      0
c_vert      =      1
time, gamma, az, latp, lonp, tec, tec_filtered
  7.9167   21.38229  301.09241   38.9494  133.6622   23.91600   -0.13602
  7.9250   21.53890  301.23871   38.9455  133.7134   23.70200   -0.09883
  7.9333   21.69574  301.38483   38.9416  133.7643   23.53200   -0.05503
  7.9417   21.85281  301.53076   38.9375  133.8147   23.37200   -0.01247
  7.9500   22.01010  301.67651   38.9334  133.8647   23.19200    0.01764
  7.9583   22.16762  301.82211   38.9292  133.9143   22.98100    0.02854
  7.9667   22.32538  301.96753   38.9249  133.9635   22.73200    0.03036
  7.9750   22.48336  302.11276   38.9205  134.0123   22.51700    0.02729
  7.9833   22.64158  302.25781   38.9161  134.0607   22.28800    0.02484
  7.9917   22.80003  302.40268   38.9115  134.1087   22.04900    0.01973
  8.0000   22.95872  302.54739   38.9069  134.1563   21.82200    0.00944
  8.0083   23.11764  302.69193   38.9022  134.2036   21.56400    0.00037
  8.0167   23.27679  302.83627   38.8975  134.2505   21.33400   -0.00648
  8.0250   23.43619  302.98041   38.8927  134.2970   21.11900   -0.00801
  8.0333   23.59582  303.12439   38.8878  134.3431   20.89300   -0.01250
  8.0417   23.75569  303.26819   38.8828  134.3888   20.64800   -0.02338
  8.0500   23.91581  303.41180   38.8778  134.4342   20.40300   -0.03661
  8.0583   24.07616  303.55524   38.8727  134.4792   20.17400   -0.04523
  8.0667   24.23676  303.69846   38.8675  134.5239   19.96900   -0.05133
  8.0750   24.39760  303.84152   38.8622  134.5682   19.75200   -0.05579
  8.0833   24.55869  303.98438   38.8569  134.6122   19.54400   -0.05969
  8.0917   24.72002  304.12708   38.8516  134.6558   19.35500   -0.06145
  8.1000   24.88160  304.26956   38.8461  134.6991   19.16300   -0.05663
  8.1083   25.04343  304.41187   38.8406  134.7420   19.00800   -0.04544
  8.1167   25.20551  304.55396   38.8351  134.7846   18.86500   -0.03074
  8.1250   25.36784  304.69589   38.8295  134.8269   18.69900   -0.01737
  8.1333   25.53042  304.83762   38.8238  134.8688   18.54000   -0.00689
  8.1417   25.69325  304.97913   38.8181  134.9104   18.38400    0.00817
  8.1500   25.85634  305.12048   38.8123  134.9517   18.24700    0.01683
  8.1583   26.01967  305.26163   38.8064  134.9926   18.05000    0.02566
  8.1667   26.18327  305.40256   38.8006  135.0333   17.89500    0.03496
  8.1750   26.34712  305.54333   38.7946  135.0736   17.75900    0.05131
  8.1833   26.51123  305.68387   38.7886  135.1136   17.60100    0.05652
  8.1917   26.67560  305.82422   38.7825  135.1533   17.37800    0.05114
  8.2000   26.84022  305.96439   38.7764  135.1927   17.18000    0.03695
  8.2083   27.00511  306.10434   38.7703  135.2318   16.97200    0.02233
  8.2167   27.17026  306.24408   38.7641  135.2706   16.74900    0.00661
  8.2250   27.33567  306.38364   38.7578  135.3091   16.54800   -0.01196
  8.2333   27.50135  306.52301   38.7515  135.3473   16.32700   -0.02780
  8.2417   27.66729  306.66214   38.7452  135.3851   16.12500   -0.04708
  8.2500   27.83349  306.80109   38.7388  135.4228   15.91000   -0.06348
  8.2583   27.99997  306.93982   38.7323  135.4601   15.70900   -0.07528
  8.2667   28.16671  307.07837   38.7258  135.4971   15.53400   -0.07244
  8.2750   28.33371  307.21667   38.7193  135.5339   15.40400   -0.06241
  8.2833   28.50099  307.35480   38.7127  135.5704   15.25000   -0.04966
  8.2917   28.66854  307.49271   38.7061  135.6066   15.10100   -0.03843
  8.3000   28.83636  307.63040   38.6994  135.6425   14.97300   -0.02416
  8.3083   29.00446  307.76791   38.6927  135.6782   14.84400   -0.00960
  8.3167   29.17283  307.90518   38.6859  135.7135   14.70200    0.00432
  8.3250   29.34147  308.04224   38.6791  135.7487   14.57300    0.01168
  8.3333   29.51039  308.17911   38.6723  135.7835   14.41300    0.01707
  8.3417   29.67959  308.31573   38.6654  135.8181   14.26600    0.01710
  8.3500   29.84906  308.45218   38.6585  135.8524   14.11400    0.02022
  8.3583   30.01881  308.58838   38.6516  135.8865   13.97400    0.02773
  8.3667   30.18884  308.72437   38.6446  135.9203   13.85300    0.03323
  8.3750   30.35916  308.86017   38.6376  135.9539   13.69300    0.02976
  8.3833   30.52975  308.99573   38.6305  135.9872   13.50900    0.01288
  8.3917   30.70063  309.13107   38.6234  136.0203   13.32200   -0.01195
  8.4000   30.87179  309.26617   38.6163  136.0531   13.12800   -0.03460
  8.4083   31.04324  309.40109   38.6091  136.0857   12.96700   -0.05274
  8.4167   31.21497  309.53577   38.6019  136.1180   12.81700   -0.06797
  8.4250   31.38699  309.67023   38.5947  136.1501   12.65200   -0.07900
  8.4333   31.55930  309.80447   38.5874  136.1820   12.52600   -0.08561
  8.4417   31.73189  309.93848   38.5801  136.2136   12.40900   -0.08696
  8.4500   31.90478  310.07227   38.5727  136.2450   12.27600   -0.08546
  8.4583   32.07795  310.20581   38.5654  136.2762   12.16600   -0.07612
  8.4667   32.25142  310.33914   38.5580  136.3071   12.09000   -0.05661
  8.4750   32.42518  310.47226   38.5505  136.3378   12.01300   -0.02573
  8.4833   32.59923  310.60513   38.5431  136.3683   11.96700    0.00562
  8.4917   32.77358  310.73779   38.5356  136.3985   11.89900    0.03773
  8.5000   32.94822  310.87021   38.5281  136.4286   11.82800    0.06289
  8.5083   33.12316  311.00238   38.5205  136.4584   11.74800    0.08150
  8.5167   33.29840  311.13434   38.5129  136.4880   11.64600    0.08613
  8.5250   33.47393  311.26605   38.5053  136.5174   11.50500    0.07591
  8.5333   33.64977  311.39755   38.4977  136.5466   11.35200    0.05503
  8.5417   33.82590  311.52881   38.4900  136.5755   11.20100    0.03386
  8.5500   34.00234  311.65982   38.4823  136.6043   11.06200    0.01489
  8.5583   34.17907  311.79059   38.4746  136.6328   10.92100   -0.00027
  8.5667   34.35611  311.92114   38.4668  136.6611   10.78700   -0.02122
  8.5750   34.53346  312.05145   38.4591  136.6893   10.61900   -0.04049
  8.5833   34.71110  312.18152   38.4513  136.7172   10.48400   -0.06163
  8.5917   34.88906  312.31134   38.4434  136.7449   10.33900   -0.07305
  8.6000   35.06732  312.44092   38.4356  136.7724   10.21600   -0.07585
