hmax        =    300
wind_bottom =      2
wind_top    =     10
critlon     =      0
tbeg, h     =   0.00
tend, h     =  24.00
c_ionex     =      0
c_vert      =      1
time, gamma, az, latp, lonp, tec, tec_filtered
  4.1250    9.36752  198.78799   26.4001  136.4396  131.74200    0.00000
  4.1333    9.57604  198.80524   26.5071  136.4723  129.84100   -0.00209
  4.1417    9.78491  198.82301   26.6126  136.5047  127.96900   -0.01233
  4.1500    9.99412  198.84129   26.7168  136.5365  126.12400   -0.02951
  4.1583   10.20366  198.86008   26.8196  136.5680  124.34600   -0.05247
  4.1667   10.41354  198.87936   26.9210  136.5990  122.59600   -0.07000
  4.1750   10.62376  198.89917   27.0211  136.6296  120.93100   -0.08488
  4.1833   10.83431  198.91949   27.1198  136.6598  119.28000   -0.09806
  4.1917   11.04520  198.94031   27.2172  136.6895  117.64600   -0.11294
  4.2000   11.25642  198.96164   27.3134  136.7189  116.06400   -0.12928
  4.2083   11.46798  198.98349   27.4082  136.7478  114.47200   -0.12038
  4.2167   11.67987  199.00584   27.5018  136.7764  112.87400   -0.11016
  4.2250   11.89210  199.02870   27.5941  136.8046  111.37100   -0.10607
  4.2333   12.10466  199.05206   27.6852  136.8323  109.79300   -0.09330
  4.2417   12.31755  199.07594   27.7751  136.8597  108.33000   -0.08142
  4.2500   12.53077  199.10036   27.8638  136.8867  106.87801   -0.06503
  4.2583   12.74432  199.12524   27.9513  136.9134  105.39000   -0.05676
  4.2667   12.95820  199.15067   28.0377  136.9396  103.91000   -0.05497
  4.2750   13.17241  199.17659   28.1229  136.9655  102.45500   -0.05386
  4.2833   13.38695  199.20303   28.2069  136.9911  101.01601   -0.06014
  4.2917   13.60182  199.22998   28.2899  137.0163   99.53500   -0.07428
  4.3000   13.81701  199.25745   28.3717  137.0411   98.08500   -0.09492
  4.3083   14.03253  199.28542   28.4525  137.0656   96.66300   -0.11922
  4.3167   14.24837  199.31390   28.5321  137.0898   95.23000   -0.14515
  4.3250   14.46454  199.34290   28.6108  137.1136   93.84200   -0.17241
  4.3333   14.68104  199.37242   28.6884  137.1371   92.49200   -0.20006
  4.3417   14.89786  199.40245   28.7650  137.1603   91.14000   -0.22551
  4.3500   15.11500  199.43298   28.8405  137.1832   89.86000   -0.24295
  4.3583   15.33246  199.46405   28.9151  137.2057   88.66400   -0.25433
  4.3667   15.55024  199.49564   28.9887  137.2279   87.45500   -0.25255
  4.3750   15.76835  199.52773   29.0613  137.2499   86.37500   -0.25404
  4.3833   15.98677  199.56033   29.1330  137.2715   85.26000   -0.24888
  4.3917   16.20551  199.59346   29.2038  137.2928   84.20800   -0.24687
  4.4000   16.42457  199.62711   29.2736  137.3139   83.21300   -0.23396
  4.4083   16.64395  199.66127   29.3425  137.3346   82.28800   -0.21940
  4.4167   16.86364  199.69595   29.4106  137.3551   81.35500   -0.20350
  4.4250   17.08365  199.73116   29.4778  137.3753   80.47400   -0.19816
  4.4333   17.30398  199.76688   29.5441  137.3952   79.56900   -0.18555
  4.4417   17.52462  199.80312   29.6095  137.4149   78.78000   -0.17466
  4.4500   17.74557  199.83989   29.6742  137.4343   77.96800   -0.15251
  4.4583   17.96683  199.87720   29.7380  137.4534   77.21300   -0.13473
  4.4667   18.18841  199.91499   29.8010  137.4723   76.45200   -0.10994
  4.4750   18.41030  199.95334   29.8632  137.4909   75.73801   -0.08366
  4.4833   18.63249  199.99220   29.9246  137.5092   75.03500   -0.05370
  4.4917   18.85500  200.03162   29.9852  137.5274   74.33200   -0.02291
  4.5000   19.07781  200.07153   30.0451  137.5453   73.65000    0.00326
  4.5083   19.30093  200.11198   30.1043  137.5629   72.93500    0.02799
  4.5167   19.52435  200.15295   30.1627  137.5803   72.24100    0.04743
  4.5250   19.74808  200.19447   30.2204  137.5975   71.53400    0.05906
  4.5333   19.97212  200.23651   30.2773  137.6145   70.77400    0.05891
  4.5417   20.19646  200.27908   30.3336  137.6312   70.00200    0.04860
  4.5500   20.42110  200.32220   30.3892  137.6477   69.22800    0.03413
  4.5583   20.64604  200.36584   30.4441  137.6640   68.44000    0.02136
  4.5667   20.87128  200.41002   30.4984  137.6801   67.68000    0.01099
  4.5750   21.09682  200.45474   30.5520  137.6960   66.92101    0.00062
  4.5833   21.32266  200.50000   30.6050  137.7117   66.13300   -0.01170
  4.5917   21.54880  200.54581   30.6573  137.7272   65.36200   -0.02494
  4.6000   21.77523  200.59213   30.7090  137.7425   64.60201   -0.03853
  4.6083   22.00196  200.63902   30.7601  137.7576   63.82000   -0.05232
  4.6167   22.22898  200.68645   30.8106  137.7725   63.06100   -0.06803
  4.6250   22.45629  200.73442   30.8605  137.7872   62.30800   -0.07990
  4.6333   22.68390  200.78294   30.9098  137.8017   61.57500   -0.08752
  4.6417   22.91180  200.83200   30.9585  137.8161   60.87100   -0.09444
  4.6500   23.13999  200.88162   31.0067  137.8302   60.15100   -0.09699
  4.6583   23.36846  200.93179   31.0543  137.8442   59.47400   -0.10112
  4.6667   23.59722  200.98251   31.1014  137.8580   58.78800   -0.09889
  4.6750   23.82627  201.03378   31.1479  137.8717   58.13700   -0.09552
  4.6833   24.05561  201.08562   31.1940  137.8852   57.49700   -0.08957
  4.6917   24.28523  201.13802   31.2395  137.8985   56.86000   -0.08308
  4.7000   24.51513  201.19096   31.2844  137.9117   56.24500   -0.07728
  4.7083   24.74531  201.24448   31.3289  137.9247   55.63500   -0.06907
  4.7167   24.97577  201.29855   31.3729  137.9375   55.04400   -0.06140
  4.7250   25.20651  201.35320   31.4164  137.9502   54.45500   -0.05576
  4.7333   25.43753  201.40842   31.4594  137.9628   53.86100   -0.05534
  4.7417   25.66883  201.46419   31.5019  137.9751   53.26500   -0.05686
  4.7500   25.90040  201.52054   31.5440  137.9874   52.69200   -0.05932
  4.7583   26.13225  201.57747   31.5856  137.9995   52.11700   -0.05522
  4.7667   26.36437  201.63496   31.6268  138.0115   51.58600   -0.05404
  4.7750   26.59676  201.69304   31.6675  138.0233   51.02100   -0.05105
  4.7833   26.82941  201.75169   31.7078  138.0350   50.48200   -0.05298
  4.7917   27.06234  201.81094   31.7477  138.0466   49.94700   -0.05673
  4.8000   27.29554  201.87077   31.7872  138.0580   49.39700   -0.06303
  4.8083   27.52900  201.93118   31.8262  138.0693   48.87000   -0.07235
  4.8167   27.76273  201.99219   31.8648  138.0805   48.34500   -0.07931
  4.8250   27.99671  202.05377   31.9030  138.0915   47.83600   -0.08896
  4.8333   28.23096  202.11597   31.9409  138.1024   47.32100   -0.08941
  4.8417   28.46547  202.17874   31.9783  138.1133   46.87400   -0.09024
  4.8500   28.70024  202.24213   32.0153  138.1239   46.38600   -0.08696
  4.8583   28.93527  202.30611   32.0520  138.1345   45.91700   -0.08657
  4.8667   29.17055  202.37070   32.0883  138.1450   45.47600   -0.07905
  4.8750   29.40609  202.43590   32.1243  138.1553   45.05000   -0.06728
  4.8833   29.64188  202.50171   32.1599  138.1656   44.62600   -0.05529
  4.8917   29.87792  202.56813   32.1951  138.1757   44.20800   -0.04630
  4.9000   30.11421  202.63518   32.2300  138.1857   43.78800   -0.04032
  4.9083   30.35075  202.70282   32.2645  138.1956   43.37000   -0.03641
  4.9167   30.58753  202.77110   32.2987  138.2055   42.96400   -0.03554
  4.9250   30.82456  202.84001   32.3326  138.2152   42.54800   -0.03566
  4.9333   31.06183  202.90955   32.3661  138.2248   42.14400   -0.03760
  4.9417   31.29934  202.97971   32.3993  138.2343   41.74600   -0.03860
  4.9500   31.53710  203.05051   32.4322  138.2438   41.35300   -0.04322
  4.9583   31.77509  203.12195   32.4648  138.2531   40.94700   -0.04858
  4.9667   32.01331  203.19403   32.4971  138.2623   40.56001   -0.05322
  4.9750   32.25178  203.26675   32.5291  138.2715   40.18400   -0.05336
  4.9833   32.49047  203.34013   32.5607  138.2805   39.81400   -0.05097
  4.9917   32.72940  203.41417   32.5921  138.2895   39.45300   -0.04695
  5.0000   32.96855  203.48885   32.6232  138.2984   39.09900   -0.04581
  5.0083   33.20793  203.56419   32.6540  138.3072   38.72900   -0.04505
  5.0167   33.44754  203.64021   32.6845  138.3159   38.38100   -0.04389
  5.0250   33.68737  203.71690   32.7148  138.3246   38.04400   -0.03841
  5.0333   33.92743  203.79425   32.7448  138.3331   37.70900   -0.03446
  5.0417   34.16770  203.87228   32.7745  138.3416   37.36700   -0.03449
  5.0500   34.40819  203.95100   32.8039  138.3500   37.02400   -0.03650
  5.0583   34.64890  204.03040   32.8331  138.3583   36.69200   -0.03827
  5.0667   34.88982  204.11047   32.8620  138.3666   36.36200   -0.03663
  5.0750   35.13095  204.19127   32.8907  138.3748   36.04400   -0.03264
  5.0833   35.37230  204.27275   32.9191  138.3829   35.73100   -0.02609
  5.0917   35.61385  204.35493   32.9473  138.3909   35.42000   -0.01877
  5.1000   35.85561  204.43784   32.9752  138.3989   35.11200   -0.01314
  5.1083   36.09757  204.52144   33.0029  138.4068   34.79601   -0.00809
  5.1167   36.33974  204.60577   33.0304  138.4146   34.48600   -0.00211
  5.1250   36.58210  204.69083   33.0576  138.4224   34.18600    0.00236
  5.1333   36.82466  204.77661   33.0846  138.4301   33.86700    0.00589
  5.1417   37.06742  204.86311   33.1114  138.4378   33.55700    0.00489
  5.1500   37.31037  204.95038   33.1379  138.4453   33.24001    0.00478
  5.1583   37.55351  205.03838   33.1643  138.4529   32.93000    0.00028
  5.1667   37.79684  205.12714   33.1904  138.4603   32.60500   -0.00435
  5.1750   38.04036  205.21664   33.2163  138.4677   32.29300   -0.01167
  5.1833   38.28406  205.30692   33.2420  138.4751   31.97600   -0.01817
  5.1917   38.52795  205.39796   33.2675  138.4824   31.66100   -0.02565
  5.2000   38.77201  205.48978   33.2928  138.4896   31.35201   -0.03390
  5.2083   39.01625  205.58238   33.3178  138.4968   31.03900   -0.04279
  5.2167   39.26067  205.67577   33.3427  138.5039   30.72900   -0.05179
  5.2250   39.50526  205.76994   33.3674  138.5110   30.42700   -0.05458
  5.2333   39.75001  205.86494   33.3919  138.5180   30.15000   -0.05289
  5.2417   39.99494  205.96072   33.4162  138.5250   29.86700   -0.04790
  5.2500   40.24003  206.05733   33.4403  138.5320   29.58700   -0.04354
  5.2583   40.48529  206.15475   33.4643  138.5388   29.31400   -0.03719
  5.2667   40.73070  206.25302   33.4880  138.5457   29.04700   -0.02745
  5.2750   40.97627  206.35213   33.5116  138.5524   28.78900   -0.01755
  5.2833   41.22200  206.45206   33.5350  138.5592   28.52400   -0.00851
  5.2917   41.46788  206.55286   33.5582  138.5659   28.26100   -0.00272
  5.3000   41.71391  206.65450   33.5813  138.5726   27.99700    0.00116
  5.3083   41.96009  206.75702   33.6041  138.5792   27.73200    0.00098
  5.3167   42.20641  206.86041   33.6269  138.5858   27.45900   -0.00234
  5.3250   42.45287  206.96471   33.6494  138.5923   27.18800   -0.00840
  5.3333   42.69947  207.06989   33.6718  138.5988   26.91800   -0.01601
  5.3417   42.94621  207.17596   33.6940  138.6052   26.64600   -0.02259
  5.3500   43.19308  207.28294   33.7161  138.6116   26.38700   -0.02952
  5.3583   43.44008  207.39085   33.7380  138.6180   26.12300   -0.03604
  5.3667   43.68721  207.49969   33.7597  138.6244   25.86100   -0.04219
  5.3750   43.93446  207.60950   33.7813  138.6307   25.61300   -0.04901
  5.3833   44.18184  207.72021   33.8028  138.6369   25.35700   -0.05417
  5.3917   44.42933  207.83191   33.8241  138.6432   25.11300   -0.06084
  5.4000   44.67694  207.94456   33.8452  138.6494   24.87100   -0.06470
  5.4083   44.92466  208.05823   33.8662  138.6556   24.64000   -0.06727
  5.4167   45.17249  208.17285   33.8871  138.6617   24.41600   -0.06904
  5.4250   45.42043  208.28848   33.9078  138.6678   24.19300   -0.07051
  5.4333   45.66847  208.40514   33.9284  138.6739   23.97900   -0.06972
  5.4417   45.91661  208.52281   33.9488  138.6800   23.78000   -0.06620
  5.4500   46.16485  208.64153   33.9692  138.6860   23.58300   -0.06163
  5.4583   46.41318  208.76128   33.9893  138.6920   23.38800   -0.05899
  5.4667   46.66160  208.88211   34.0094  138.6980   23.19600   -0.05691
  5.4750   46.91011  209.00400   34.0293  138.7039   23.01100   -0.05452
  5.4833   47.15870  209.12698   34.0491  138.7098   22.83100   -0.04971
  5.4917   47.40737  209.25107   34.0687  138.7157   22.66100   -0.04305
  5.5000   47.65612  209.37627   34.0883  138.7216   22.49500   -0.03543
  5.5083   47.90494  209.50259   34.1077  138.7274   22.33000   -0.02883
  5.5167   48.15383  209.63005   34.1270  138.7332   22.16700   -0.02573
  5.5250   48.40278  209.75867   34.1461  138.7390   21.99700   -0.02301
  5.5333   48.65180  209.88846   34.1652  138.7448   21.83900   -0.02040
  5.5417   48.90087  210.01944   34.1841  138.7505   21.68300   -0.01789
  5.5500   49.15001  210.15163   34.2029  138.7563   21.52000   -0.01752
  5.5583   49.39919  210.28500   34.2216  138.7620   21.36100   -0.01942
  5.5667   49.64842  210.41965   34.2402  138.7677   21.20300   -0.02062
  5.5750   49.89769  210.55553   34.2586  138.7733   21.04900   -0.02064
  5.5833   50.14700  210.69266   34.2770  138.7790   20.90000   -0.01873
  5.5917   50.39634  210.83109   34.2952  138.7846   20.75401   -0.01802
  5.6000   50.64572  210.97083   34.3134  138.7902   20.60000   -0.01841
  5.6083   50.89513  211.11188   34.3314  138.7958   20.45200   -0.02011
  5.6167   51.14455  211.25426   34.3493  138.8014   20.30600   -0.02159
  5.6250   51.39400  211.39801   34.3672  138.8070   20.15701   -0.02129
  5.6333   51.64346  211.54314   34.3849  138.8125   20.01900   -0.02121
  5.6417   51.89293  211.68967   34.4025  138.8181   19.87600   -0.01824
  5.6500   52.14241  211.83762   34.4200  138.8236   19.74200   -0.01589
  5.6583   52.39189  211.98700   34.4374  138.8291   19.60600   -0.01415
  5.6667   52.64136  212.13785   34.4548  138.8346   19.46500   -0.01238
  5.6750   52.89083  212.29019   34.4720  138.8401   19.33500   -0.00968
  5.6833   53.14029  212.44403   34.4891  138.8456   19.20600   -0.00736
  5.6917   53.38973  212.59941   34.5061  138.8510   19.06700   -0.00795
  5.7000   53.63914  212.75633   34.5231  138.8565   18.93000   -0.01212
  5.7083   53.88853  212.91486   34.5399  138.8619   18.79200   -0.01495
  5.7167   54.13789  213.07497   34.5567  138.8673   18.66200   -0.01738
  5.7250   54.38721  213.23671   34.5733  138.8728   18.53100   -0.01799
  5.7333   54.63649  213.40012   34.5899  138.8782   18.40400   -0.01746
  5.7417   54.88573  213.56522   34.6064  138.8836   18.28300   -0.01726
  5.7500   55.13491  213.73203   34.6228  138.8890   18.15600   -0.01996
  5.7583   55.38403  213.90057   34.6391  138.8943   18.02400   -0.02480
  5.7667   55.63309  214.07089   34.6553  138.8997   17.90100   -0.03051
  5.7750   55.88209  214.24303   34.6714  138.9051   17.77700   -0.03435
  5.7833   56.13101  214.41699   34.6875  138.9105   17.65800   -0.03732
  5.7917   56.37985  214.59282   34.7035  138.9158   17.54500   -0.03901
  5.8000   56.62860  214.77055   34.7194  138.9212   17.43200   -0.03853
  5.8083   56.87726  214.95021   34.7352  138.9265   17.32700   -0.03684
  5.8167   57.12583  215.13185   34.7509  138.9319   17.22400   -0.03402
  5.8250   57.37429  215.31551   34.7665  138.9372   17.12000   -0.03027
  5.8333   57.62265  215.50117   34.7821  138.9425   17.02300   -0.02492
  5.8417   57.87088  215.68895   34.7976  138.9479   16.93000   -0.01807
  5.8500   58.11900  215.87885   34.8130  138.9532   16.83600   -0.01326
  5.8583   58.36698  216.07089   34.8284  138.9585   16.73700   -0.00943
  5.8667   58.61483  216.26514   34.8436  138.9638   16.64600   -0.00684
  5.8750   58.86254  216.46164   34.8588  138.9692   16.55300   -0.00449
  5.8833   59.11010  216.66042   34.8739  138.9745   16.45800   -0.00295
  5.8917   59.35750  216.86154   34.8890  138.9798   16.36800   -0.00374
  5.9000   59.60474  217.06503   34.9039  138.9851   16.27000   -0.00539
  5.9083   59.85181  217.27098   34.9188  138.9904   16.17400   -0.01058
  5.9167   60.09869  217.47939   34.9337  138.9957   16.07300   -0.01373
  5.9250   60.34540  217.69032   34.9484  139.0011   15.98100   -0.01354
  5.9333   60.59190  217.90385   34.9631  139.0064   15.89301   -0.00468
  5.9417   60.83821  218.12000   34.9777  139.0117   15.81200    0.01020
  5.9500   61.08430  218.33885   34.9923  139.0170   15.72600    0.03179
  5.9583   61.33017  218.56046   35.0068  139.0223   15.64100    0.05790
  5.9667   61.57582  218.78487   35.0212  139.0277   15.55400    0.08843
  5.9750   61.82123  219.01215   35.0355  139.0330   15.46200    0.12032
  5.9833   62.06639  219.24236   35.0498  139.0383   15.36600    0.15241
  5.9917   62.31130  219.47556   35.0640  139.0437   15.27000    0.17687
  6.0000   62.55594  219.71182   35.0782  139.0490   15.14900    0.19075
  6.0083   62.80031  219.95123   35.0923  139.0543   15.01700    0.16881
  6.0167   63.04439  220.19385   35.1063  139.0597   14.80400    0.11824
  6.0250   63.28818  220.43974   35.1203  139.0650   14.59400    0.03505
  6.0333   63.53167  220.68900   35.1342  139.0704   14.36400   -0.05975
  6.0417   63.77483  220.94167   35.1480  139.0757   14.12700   -0.15641
  6.0500   64.01768  221.19786   35.1618  139.0811   13.92600   -0.22796
  6.0583   64.26018  221.45766   35.1756  139.0864   13.79300   -0.26968
  6.0667   64.50233  221.72113   35.1892  139.0918   13.66700   -0.28272
  6.0750   64.74412  221.98839   35.2028  139.0972   13.57401   -0.28390
  6.0833   64.98553  222.25951   35.2164  139.1026   13.49700   -0.27122
  6.0917   65.22656  222.53459   35.2299  139.1080   13.43600   -0.24105
  6.1000   65.46718  222.81374   35.2433  139.1134   13.42600   -0.19534
  6.1083   65.70740  223.09705   35.2567  139.1188   13.42700   -0.13571
  6.1167   65.94718  223.38463   35.2700  139.1242   13.43900   -0.08201
  6.1250   66.18652  223.67659   35.2832  139.1296   13.43300   -0.04320
  6.1333   66.42540  223.97304   35.2964  139.1350   13.40800   -0.02006
  6.1417   66.66381  224.27411   35.3096  139.1405   13.38800    0.00431
  6.1500   66.90174  224.57990   35.3227  139.1459   13.39900    0.03982
  6.1583   67.13916  224.89055   35.3357  139.1514   13.41600    0.07949
  6.1667   67.37605  225.20619   35.3487  139.1568   13.41100    0.12031
  6.1750   67.61241  225.52695   35.3616  139.1623   13.42500    0.14463
  6.1833   67.84821  225.85297   35.3745  139.1678   13.38500    0.14372
  6.1917   68.08344  226.18439   35.3873  139.1732   13.29200    0.11456
  6.2000   68.31807  226.52138   35.4001  139.1787   13.20400    0.08654
  6.2083   68.55209  226.86406   35.4128  139.1842   13.15400    0.07090
  6.2167   68.78547  227.21262   35.4255  139.1897   13.08700    0.05862
  6.2250   69.01820  227.56721   35.4381  139.1953   12.99700    0.04075
  6.2333   69.25025  227.92802   35.4507  139.2008   12.91900    0.01821
  6.2417   69.48160  228.29523   35.4632  139.2063   12.82800    0.00491
  6.2500   69.71222  228.66899   35.4757  139.2119   12.76000    0.00141
  6.2583   69.94210  229.04951   35.4881  139.2174   12.70500    0.00516
  6.2667   70.17120  229.43703   35.5004  139.2230   12.63200    0.00362
  6.2750   70.39951  229.83170   35.5127  139.2286   12.54800   -0.01462
  6.2833   70.62698  230.23376   35.5250  139.2341   12.44700   -0.04340
  6.2917   70.85360  230.64343   35.5372  139.2397   12.34900   -0.07851
  6.3000   71.07933  231.06094   35.5494  139.2453   12.25200   -0.09372
  6.3083   71.30414  231.48656   35.5615  139.2509   12.21800   -0.09037
  6.3167   71.52801  231.92049   35.5736  139.2566   12.18100   -0.07275
  6.3250   71.75090  232.36299   35.5856  139.2622   12.13000   -0.05794
  6.3333   71.97276  232.81436   35.5976  139.2678   12.08700   -0.04135
  6.3417   72.19358  233.27487   35.6095  139.2735   12.05400   -0.01666
  6.3500   72.41331  233.74480   35.6214  139.2791   12.02600    0.01304
  6.3583   72.63191  234.22444   35.6332  139.2848   11.99700    0.04742
  6.3667   72.84933  234.71413   35.6450  139.2904   11.97800    0.08292
  6.3750   73.06555  235.21416   35.6567  139.2961   11.95000    0.10261
  6.3833   73.28051  235.72487   35.6684  139.3018   11.86501    0.10751
  6.3917   73.49417  236.24661   35.6801  139.3075   11.78900    0.10059
  6.4000   73.70648  236.77975   35.6917  139.3132   11.71200    0.09778
  6.4083   73.91740  237.32465   35.7032  139.3189   11.62700    0.09684
  6.4167   74.12686  237.88168   35.7147  139.3246   11.54700    0.09834
  6.4250   74.33481  238.45126   35.7262  139.3303   11.47300    0.09865
  6.4333   74.54120  239.03378   35.7376  139.3360   11.38600    0.08883
  6.4417   74.74598  239.62971   35.7490  139.3417   11.28000    0.05235
  6.4500   74.94907  240.23944   35.7603  139.3475   11.12800   -0.00753
  6.4583   75.15041  240.86343   35.7716  139.3532   10.96900   -0.07234
  6.4667   75.34994  241.50220   35.7829  139.3589   10.84700   -0.12615
  6.4750   75.54759  242.15617   35.7941  139.3646   10.72900   -0.16999
  6.4833   75.74328  242.82588   35.8053  139.3703   10.60300   -0.19862
  6.4917   75.93693  243.51183   35.8164  139.3761   10.52900   -0.19302
  6.5000   76.12848  244.21454   35.8275  139.3818   10.51500   -0.13982
  6.5083   76.31784  244.93456   35.8386  139.3875   10.53100   -0.05679
  6.5167   76.50491  245.67245   35.8496  139.3932   10.54200    0.02754
  6.5250   76.68962  246.42879   35.8606  139.3989   10.52600    0.08554
  6.5333   76.87187  247.20415   35.8715  139.4046   10.46000    0.11581
  6.5417   77.05156  247.99910   35.8824  139.4104   10.39000    0.12973
  6.5500   77.22859  248.81429   35.8933  139.4160   10.33000    0.14076
  6.5583   77.40286  249.65028   35.9041  139.4217   10.25900    0.14410
  6.5667   77.57426  250.50775   35.9149  139.4274   10.16800    0.13006
  6.5750   77.74268  251.38728   35.9257  139.4330   10.05600    0.09918
  6.5833   77.90801  252.28951   35.9365  139.4387    9.93100    0.05908
  6.5917   78.07012  253.21507   35.9472  139.4443    9.80200    0.02129
  6.6000   78.22889  254.16458   35.9579  139.4500    9.68200   -0.00657
  6.6083   78.38419  255.13866   35.9686  139.4556    9.57300   -0.02271
  6.6167   78.53590  256.13791   35.9793  139.4611    9.47000   -0.03035
  6.6250   78.68387  257.16293   35.9899  139.4667    9.36900   -0.03938
  6.6333   78.82798  258.21432   36.0006  139.4723    9.24900   -0.04370
  6.6417   78.96808  259.29254   36.0112  139.4778    9.15300   -0.03831
  6.6500   79.10403  260.39819   36.0218  139.4833    9.07600   -0.02167
  6.6583   79.23568  261.53168   36.0324  139.4888    8.98800   -0.00495
  6.6667   79.36288  262.69348   36.0430  139.4943    8.89301    0.00532
  6.6750   79.48549  263.88394   36.0536  139.4998    8.80000    0.01791
  6.6833   79.60337  265.10333   36.0643  139.5052    8.72400    0.03019
  6.6917   79.71634  266.35196   36.0749  139.5107    8.63300    0.03286
  6.7000   79.82428  267.62991   36.0855  139.5161    8.51500    0.02111
  6.7083   79.92703  268.93729   36.0962  139.5215    8.39900    0.00209
  6.7167   80.02444  270.27402   36.1069  139.5269    8.29200   -0.01562
