hmax        =    300
wind_bottom =      2
wind_top    =     10
critlon     =      0
tbeg, h     =   0.00
tend, h     =  24.00
c_ionex     =      0
c_vert      =      1
time, gamma, az, latp, lonp, tec, tec_filtered
  1.0750    9.67269  205.56409   26.9577  135.2505   31.68200    0.00000
  1.0833    9.88393  205.60893   27.0618  135.2908   31.31600    0.00203
  1.0917   10.09545  205.65437   27.1645  135.3306   30.94900    0.00111
  1.1000   10.30727  205.70036   27.2658  135.3698   30.52900   -0.00932
  1.1083   10.51937  205.74695   27.3657  135.4086   30.16800   -0.04035
  1.1167   10.73175  205.79411   27.4643  135.4468   29.79100   -0.06642
  1.1250   10.94442  205.84184   27.5615  135.4845   29.54500   -0.08854
  1.1333   11.15737  205.89017   27.6573  135.5218   29.33300   -0.10591
  1.1417   11.37060  205.93906   27.7519  135.5585   29.13800   -0.12433
  1.1500   11.58411  205.98853   27.8451  135.5948   28.97800   -0.14163
  1.1583   11.79790  206.03859   27.9371  135.6307   28.79500   -0.13269
  1.1667   12.01198  206.08923   28.0278  135.6660   28.64000   -0.11609
  1.1750   12.22633  206.14046   28.1173  135.7009   28.57100   -0.08516
  1.1833   12.44095  206.19226   28.2055  135.7353   28.53200   -0.03477
  1.1917   12.65586  206.24466   28.2925  135.7693   28.55500    0.01595
  1.2000   12.87104  206.29764   28.3784  135.8028   28.50400    0.06487
  1.2083   13.08649  206.35120   28.4630  135.8359   28.45100    0.09838
  1.2167   13.30222  206.40536   28.5465  135.8686   28.34000    0.11951
  1.2250   13.51822  206.46010   28.6289  135.9008   28.16900    0.13104
  1.2333   13.73449  206.51544   28.7101  135.9326   28.01500    0.13776
  1.2417   13.95103  206.57137   28.7903  135.9640   27.84300    0.13720
  1.2500   14.16784  206.62788   28.8693  135.9950   27.58900    0.12926
  1.2583   14.38492  206.68501   28.9473  136.0256   27.35200    0.10983
  1.2667   14.60227  206.74272   29.0242  136.0558   27.05700    0.09637
  1.2750   14.81988  206.80103   29.1001  136.0856   26.80900    0.07613
  1.2833   15.03776  206.85992   29.1750  136.1150   26.47300    0.05852
  1.2917   15.25590  206.91943   29.2489  136.1440   26.15300    0.03889
  1.3000   15.47430  206.97955   29.3217  136.1726   25.84800    0.02217
  1.3083   15.69297  207.04025   29.3936  136.2009   25.49800    0.01411
  1.3167   15.91190  207.10158   29.4646  136.2288   25.21000    0.00768
  1.3250   16.13108  207.16350   29.5346  136.2563   24.88900    0.01619
  1.3333   16.35053  207.22601   29.6036  136.2835   24.62800    0.02461
  1.3417   16.57023  207.28915   29.6718  136.3103   24.32100    0.03347
  1.3500   16.79019  207.35291   29.7391  136.3368   23.99300    0.03411
  1.3583   17.01040  207.41727   29.8054  136.3629   23.66200    0.03361
  1.3667   17.23087  207.48224   29.8710  136.3887   23.34200    0.02619
  1.3750   17.45159  207.54784   29.9356  136.4142   22.96000    0.01488
  1.3833   17.67256  207.61403   29.9994  136.4393   22.60400   -0.00459
  1.3917   17.89378  207.68086   30.0624  136.4641   22.23100   -0.01599
  1.4000   18.11525  207.74831   30.1246  136.4886   21.91000   -0.02639
  1.4083   18.33697  207.81638   30.1860  136.5128   21.56300   -0.03009
  1.4167   18.55893  207.88506   30.2466  136.5367   21.23400   -0.02929
  1.4250   18.78114  207.95438   30.3064  136.5603   20.94400   -0.02438
  1.4333   19.00359  208.02432   30.3655  136.5836   20.62400   -0.02421
  1.4417   19.22628  208.09489   30.4238  136.6066   20.26800   -0.02574
  1.4500   19.44922  208.16611   30.4813  136.6293   19.97600   -0.02146
  1.4583   19.67239  208.23796   30.5382  136.6518   19.71300   -0.01526
  1.4667   19.89580  208.31044   30.5944  136.6739   19.38900   -0.01801
  1.4750   20.11945  208.38356   30.6498  136.6958   19.05800   -0.02763
  1.4833   20.34333  208.45732   30.7046  136.7174   18.77000   -0.04219
  1.4917   20.56745  208.53172   30.7586  136.7387   18.43500   -0.05340
  1.5000   20.79180  208.60678   30.8121  136.7598   18.14800   -0.07088
  1.5083   21.01638  208.68246   30.8648  136.7806   17.84000   -0.07872
  1.5167   21.24119  208.75882   30.9170  136.8012   17.59200   -0.08276
  1.5250   21.46623  208.83583   30.9685  136.8215   17.35600   -0.07872
  1.5333   21.69149  208.91348   31.0193  136.8416   17.12600   -0.07512
  1.5417   21.91698  208.99181   31.0696  136.8615   16.89800   -0.07319
  1.5500   22.14269  209.07079   31.1193  136.8810   16.67400   -0.06965
  1.5583   22.36863  209.15042   31.1683  136.9004   16.48100   -0.06855
  1.5667   22.59478  209.23071   31.2168  136.9195   16.26600   -0.06833
  1.5750   22.82116  209.31171   31.2648  136.9385   16.06600   -0.06653
  1.5833   23.04774  209.39336   31.3121  136.9572   15.91100   -0.06199
  1.5917   23.27455  209.47568   31.3589  136.9756   15.74300   -0.05568
  1.6000   23.50157  209.55867   31.4052  136.9939   15.58100   -0.05487
  1.6083   23.72880  209.64233   31.4509  137.0119   15.41600   -0.05331
  1.6167   23.95624  209.72672   31.4962  137.0298   15.27200   -0.04946
  1.6250   24.18389  209.81175   31.5408  137.0474   15.14100   -0.04310
  1.6333   24.41174  209.89749   31.5850  137.0648   15.00800   -0.03703
  1.6417   24.63980  209.98392   31.6287  137.0821   14.87700   -0.03201
  1.6500   24.86807  210.07104   31.6719  137.0991   14.75200   -0.02679
  1.6583   25.09653  210.15887   31.7146  137.1160   14.63000   -0.01951
  1.6667   25.32520  210.24741   31.7569  137.1326   14.51700   -0.00679
  1.6750   25.55406  210.33662   31.7987  137.1491   14.42600    0.00696
  1.6833   25.78312  210.42657   31.8400  137.1654   14.30700    0.01745
  1.6917   26.01237  210.51723   31.8808  137.1815   14.17200    0.02441
  1.7000   26.24181  210.60861   31.9212  137.1975   14.05600    0.03392
  1.7083   26.47145  210.70070   31.9612  137.2133   13.94700    0.04529
  1.7167   26.70127  210.79350   32.0008  137.2289   13.81600    0.05203
  1.7250   26.93128  210.88705   32.0399  137.2443   13.66700    0.05536
  1.7333   27.16147  210.98132   32.0786  137.2596   13.53200    0.05248
