hmax        =    300
wind_bottom =      2
wind_top    =     10
critlon     =      0
tbeg, h     =   0.00
tend, h     =  24.00
c_ionex     =      0
c_vert      =      1
time, gamma, az, latp, lonp, tec, tec_filtered
  2.4250   10.04418  227.64996   29.1840  131.7711   61.51500    0.00000
  2.4333   10.23398  227.76025   29.2670  131.8309   61.22500   -0.00232
  2.4417   10.42381  227.87112   29.3488  131.8900   60.92700   -0.00899
  2.4500   10.61368  227.98257   29.4295  131.9485   60.69800   -0.02091
  2.4583   10.80357  228.09457   29.5091  132.0063   60.46800   -0.01859
  2.4667   10.99350  228.20715   29.5877  132.0635   60.32200   -0.01708
  2.4750   11.18345  228.32031   29.6652  132.1201   60.13800   -0.02006
  2.4833   11.37344  228.43405   29.7417  132.1760   59.89400   -0.02777
  2.4917   11.56344  228.54836   29.8171  132.2313   59.72000   -0.03901
  2.5000   11.75347  228.66322   29.8915  132.2860   59.55000   -0.03671
  2.5083   11.94353  228.77869   29.9649  132.3400   59.44900   -0.02744
  2.5167   12.13361  228.89471   30.0374  132.3935   59.26900   -0.02383
  2.5250   12.32370  229.01134   30.1089  132.4463   59.07500   -0.03449
  2.5333   12.51382  229.12851   30.1794  132.4986   58.87500   -0.03895
  2.5417   12.70395  229.24628   30.2490  132.5503   58.76200   -0.03441
  2.5500   12.89410  229.36462   30.3177  132.6014   58.64800   -0.01727
  2.5583   13.08426  229.48355   30.3855  132.6519   58.55400   -0.00262
  2.5667   13.27444  229.60306   30.4523  132.7018   58.42200    0.01048
  2.5750   13.46463  229.72316   30.5183  132.7512   58.29800    0.01544
  2.5833   13.65482  229.84383   30.5835  132.8001   58.14200    0.02243
  2.5917   13.84503  229.96509   30.6478  132.8484   58.02500    0.02654
  2.6000   14.03524  230.08694   30.7112  132.8961   57.87900    0.02873
  2.6083   14.22546  230.20937   30.7738  132.9433   57.71000    0.02422
  2.6167   14.41569  230.33240   30.8357  132.9900   57.54800    0.01552
  2.6250   14.60591  230.45599   30.8967  133.0362   57.37500    0.00649
  2.6333   14.79614  230.58018   30.9569  133.0819   57.20400   -0.00375
  2.6417   14.98636  230.70499   31.0164  133.1270   57.02600   -0.01375
  2.6500   15.17659  230.83035   31.0751  133.1717   56.84500   -0.01735
  2.6583   15.36681  230.95633   31.1331  133.2158   56.71000   -0.01494
  2.6667   15.55702  231.08289   31.1903  133.2595   56.56400   -0.00497
  2.6750   15.74723  231.21005   31.2468  133.3027   56.42400    0.00672
  2.6833   15.93743  231.33781   31.3026  133.3454   56.28500    0.02238
  2.6917   16.12762  231.46616   31.3577  133.3877   56.14900    0.04296
  2.7000   16.31780  231.59511   31.4121  133.4295   56.02600    0.06129
  2.7083   16.50797  231.72466   31.4658  133.4708   55.85400    0.07773
  2.7167   16.69812  231.85481   31.5189  133.5117   55.69200    0.08371
  2.7250   16.88825  231.98557   31.5713  133.5521   55.48200    0.08038
  2.7333   17.07837  232.11691   31.6230  133.5922   55.23300    0.06891
  2.7417   17.26847  232.24887   31.6742  133.6317   55.00400    0.05470
  2.7500   17.45854  232.38144   31.7247  133.6709   54.76700    0.04007
  2.7583   17.64860  232.51460   31.7746  133.7096   54.50400    0.01785
  2.7667   17.83863  232.64838   31.8238  133.7480   54.20800   -0.00832
  2.7750   18.02863  232.78278   31.8725  133.7859   53.93100   -0.02510
  2.7833   18.21860  232.91777   31.9207  133.8234   53.72300   -0.02884
  2.7917   18.40855  233.05338   31.9682  133.8605   53.50400   -0.02640
  2.8000   18.59846  233.18961   32.0152  133.8972   53.25400   -0.02193
  2.8083   18.78834  233.32643   32.0616  133.9336   53.04600   -0.01006
  2.8167   18.97819  233.46388   32.1075  133.9696   52.86900    0.00634
  2.8250   19.16800  233.60194   32.1528  134.0052   52.64200    0.01857
  2.8333   19.35777  233.74065   32.1976  134.0404   52.39600    0.02875
  2.8417   19.54750  233.87994   32.2419  134.0753   52.19600    0.04068
  2.8500   19.73719  234.01988   32.2857  134.1098   51.97500    0.05306
  2.8583   19.92684  234.16043   32.3290  134.1439   51.72900    0.05274
  2.8667   20.11644  234.30161   32.3717  134.1777   51.43800    0.04993
  2.8750   20.30599  234.44341   32.4140  134.2112   51.19400    0.04310
  2.8833   20.49550  234.58585   32.4558  134.2444   50.91500    0.03869
  2.8917   20.68495  234.72890   32.4972  134.2772   50.63500    0.03035
  2.9000   20.87435  234.87259   32.5381  134.3096   50.35700    0.01917
  2.9083   21.06370  235.01691   32.5785  134.3418   50.05100    0.00634
  2.9167   21.25299  235.16187   32.6185  134.3736   49.75500   -0.00879
  2.9250   21.44223  235.30746   32.6580  134.4052   49.45900   -0.02048
  2.9333   21.63140  235.45369   32.6971  134.4364   49.17200   -0.02716
  2.9417   21.82052  235.60056   32.7357  134.4673   48.90400   -0.02902
  2.9500   22.00957  235.74806   32.7740  134.4979   48.63900   -0.02670
  2.9583   22.19855  235.89621   32.8118  134.5282   48.38000   -0.02401
  2.9667   22.38747  236.04501   32.8493  134.5583   48.11700   -0.02149
  2.9750   22.57632  236.19444   32.8863  134.5880   47.85200   -0.01779
  2.9833   22.76510  236.34453   32.9229  134.6175   47.60300   -0.01213
  2.9917   22.95380  236.49527   32.9592  134.6467   47.35600   -0.00405
  3.0000   23.14243  236.64667   32.9950  134.6756   47.11000    0.00177
  3.0083   23.33099  236.79871   33.0305  134.7043   46.84900    0.00539
  3.0167   23.51946  236.95140   33.0656  134.7326   46.58700    0.00928
  3.0250   23.70786  237.10475   33.1004  134.7608   46.33900    0.01517
  3.0333   23.89617  237.25876   33.1348  134.7886   46.08500    0.02248
  3.0417   24.08440  237.41344   33.1688  134.8162   45.82600    0.02752
  3.0500   24.27254  237.56876   33.2025  134.8436   45.55900    0.03216
  3.0583   24.46059  237.72476   33.2358  134.8707   45.29900    0.03679
  3.0667   24.64856  237.88142   33.2688  134.8976   45.03600    0.03976
  3.0750   24.83643  238.03876   33.3015  134.9243   44.75500    0.03636
  3.0833   25.02421  238.19676   33.3339  134.9507   44.45200    0.02503
  3.0917   25.21189  238.35544   33.3659  134.9768   44.14000    0.00988
  3.1000   25.39947  238.51479   33.3976  135.0028   43.83700   -0.00551
  3.1083   25.58695  238.67482   33.4290  135.0285   43.53600   -0.01802
  3.1167   25.77433  238.83553   33.4601  135.0540   43.24400   -0.02740
  3.1250   25.96161  238.99690   33.4909  135.0793   42.96200   -0.03302
  3.1333   26.14878  239.15898   33.5214  135.1044   42.68600   -0.03882
  3.1417   26.33584  239.32175   33.5515  135.1292   42.39700   -0.04260
  3.1500   26.52279  239.48518   33.5814  135.1539   42.13100   -0.04695
  3.1583   26.70963  239.64932   33.6111  135.1783   41.85700   -0.04526
  3.1667   26.89636  239.81413   33.6404  135.2026   41.61000   -0.04152
  3.1750   27.08296  239.97966   33.6695  135.2267   41.36600   -0.03224
  3.1833   27.26945  240.14587   33.6982  135.2505   41.13500   -0.02522
  3.1917   27.45582  240.31281   33.7268  135.2742   40.88700   -0.02081
  3.2000   27.64207  240.48041   33.7550  135.2977   40.64100   -0.01989
  3.2083   27.82819  240.64873   33.7830  135.3210   40.40400   -0.01886
  3.2167   28.01418  240.81776   33.8107  135.3441   40.17200   -0.02076
  3.2250   28.20004  240.98750   33.8382  135.3670   39.92700   -0.02506
  3.2333   28.38578  241.15794   33.8654  135.3897   39.69600   -0.03387
  3.2417   28.57138  241.32912   33.8924  135.4123   39.46000   -0.04391
  3.2500   28.75684  241.50098   33.9192  135.4347   39.22800   -0.05721
  3.2583   28.94217  241.67358   33.9457  135.4569   38.99800   -0.07051
  3.2667   29.12735  241.84689   33.9719  135.4790   38.77800   -0.08029
  3.2750   29.31239  242.02094   33.9980  135.5009   38.58100   -0.08640
  3.2833   29.49729  242.19571   34.0238  135.5226   38.38600   -0.08489
  3.2917   29.68205  242.37120   34.0493  135.5442   38.22100   -0.07772
  3.3000   29.86665  242.54742   34.0747  135.5656   38.06500   -0.06278
  3.3083   30.05110  242.72440   34.0998  135.5869   37.92100   -0.04388
  3.3167   30.23540  242.90210   34.1247  135.6080   37.78500   -0.02283
  3.3250   30.41955  243.08054   34.1494  135.6290   37.64700   -0.00174
