hmax        =    300
wind_bottom =      2
wind_top    =     10
critlon     =      0
tbeg, h     =   0.00
tend, h     =  24.00
c_ionex     =      0
c_vert      =      1
time, gamma, az, latp, lonp, tec, tec_filtered
  0.0000   63.73221  273.25543   36.1677  138.5232    2.17100    0.00000
  0.0083   63.86635  273.72290   36.1776  138.5329    2.08400   -0.00171
  0.0167   63.99929  274.19412   36.1875  138.5426    1.97800   -0.00769
  0.0250   64.13102  274.66910   36.1974  138.5523    1.90800   -0.01770
  0.0333   64.26153  275.14789   36.2072  138.5620    1.84000   -0.01217
  0.0417   64.39079  275.63052   36.2170  138.5717    1.78700   -0.00558
  0.0500   64.51880  276.11700   36.2268  138.5814    1.72300   -0.00395
  0.0583   64.64553  276.60733   36.2365  138.5912    1.65400   -0.01411
  0.0667   64.77098  277.10159   36.2462  138.6009    1.57500   -0.03097
  0.0750   64.89514  277.59973   36.2558  138.6106    1.50400   -0.04757
  0.0833   65.01797  278.10181   36.2654  138.6204    1.44600   -0.04733
  0.0917   65.13948  278.60785   36.2750  138.6301    1.40100   -0.04186
  0.1000   65.25965  279.11786   36.2846  138.6399    1.35500   -0.03982
  0.1083   65.37846  279.63187   36.2941  138.6497    1.29100   -0.03319
  0.1167   65.49589  280.14987   36.3036  138.6595    1.26300   -0.02817
  0.1250   65.61194  280.67188   36.3130  138.6693    1.21200   -0.01079
  0.1333   65.72658  281.19791   36.3224  138.6790    1.18900    0.00182
  0.1417   65.83981  281.72800   36.3318  138.6889    1.14900    0.01311
  0.1500   65.95161  282.26212   36.3411  138.6987    1.09900    0.01980
  0.1583   66.06195  282.80032   36.3504  138.7085    1.06600    0.02487
  0.1667   66.17084  283.34259   36.3597  138.7184    1.02400    0.02816
  0.1750   66.27825  283.88892   36.3690  138.7282    0.96900    0.02107
  0.1833   66.38417  284.43933   36.3782  138.7381    0.90300    0.00019
  0.1917   66.48859  284.99384   36.3874  138.7480    0.81800   -0.01423
  0.2000   66.59148  285.55243   36.3965  138.7579    0.78400   -0.02458
  0.2083   66.69284  286.11508   36.4056  138.7678    0.73000   -0.01590
  0.2167   66.79266  286.68182   36.4147  138.7778    0.70200   -0.00467
  0.2250   66.89091  287.25266   36.4238  138.7877    0.67400    0.00255
  0.2333   66.98758  287.82755   36.4328  138.7977    0.60700    0.00241
  0.2417   67.08266  288.40649   36.4418  138.8077    0.55600   -0.00176
  0.2500   67.17613  288.98950   36.4508  138.8177    0.51600    0.00088
  0.2583   67.26798  289.57654   36.4597  138.8277    0.47200    0.00652
  0.2667   67.35821  290.16760   36.4686  138.8378    0.43400    0.00516
  0.2750   67.44678  290.76270   36.4775  138.8478    0.37700   -0.00697
  0.2833   67.53370  291.36176   36.4864  138.8579    0.30500   -0.02929
  0.2917   67.61894  291.96481   36.4952  138.8680    0.24300   -0.04310
  0.3000   67.70249  292.57178   36.5040  138.8781    0.22000   -0.04435
  0.3083   67.78435  293.18268   36.5128  138.8883    0.19300   -0.04582
  0.3167   67.86449  293.79745   36.5215  138.8985    0.13600   -0.04933
  0.3250   67.94291  294.41611   36.5302  138.9087    0.11400   -0.05758
  0.3333   68.01960  295.03860   36.5389  138.9189    0.08200   -0.06521
  0.3417   68.09454  295.66486   36.5476  138.9292    0.03600   -0.07521
  0.3500   68.16772  296.29486   36.5562  138.9395    0.01500   -0.07487
  0.3583   68.23912  296.92856   36.5648  138.9498    0.02400   -0.06076
  0.3667   68.30875  297.56595   36.5734  138.9601    0.03000   -0.04532
  0.3750   68.37658  298.20694   36.5819  138.9705    0.02300   -0.04296
  0.3833   68.44262  298.85150   36.5904  138.9809    0.00000   -0.03953
  0.3917   68.50684  299.49954   36.5989  138.9913    0.01600   -0.03428
  0.4000   68.56923  300.15106   36.6074  139.0017    0.02000   -0.01840
  0.4083   68.62980  300.80600   36.6158  139.0122    0.03600   -0.00498
  0.4167   68.68853  301.46423   36.6242  139.0228    0.05200    0.00755
  0.4250   68.74541  302.12576   36.6326  139.0333    0.06100    0.00836
  0.4333   68.80043  302.79047   36.6409  139.0439    0.04500    0.00016
  0.4417   68.85359  303.45834   36.6492  139.0545    0.03400   -0.00392
  0.4500   68.90488  304.12924   36.6575  139.0652    0.05600    0.00288
  0.4583   68.95429  304.80313   36.6658  139.0759    0.07700    0.00199
  0.4667   69.00181  305.47995   36.6740  139.0866    0.04700   -0.00674
  0.4750   69.04745  306.15955   36.6822  139.0974    0.04800   -0.01741
  0.4833   69.09119  306.84192   36.6904  139.1082    0.06500   -0.01197
  0.4917   69.13303  307.52695   36.6985  139.1191    0.08700   -0.00411
  0.5000   69.17296  308.21451   36.7066  139.1300    0.09700   -0.01079
  0.5083   69.21099  308.90457   36.7147  139.1409    0.07100   -0.02862
  0.5167   69.24710  309.59698   36.7227  139.1519    0.06300   -0.04421
  0.5250   69.28130  310.29172   36.7307  139.1629    0.08800   -0.04268
  0.5333   69.31359  310.98862   36.7387  139.1740    0.12100   -0.03169
  0.5417   69.34395  311.68759   36.7466  139.1850    0.14500   -0.02719
  0.5500   69.37239  312.38855   36.7545  139.1962    0.15100   -0.03141
  0.5583   69.39892  313.09137   36.7624  139.2074    0.15900   -0.03263
  0.5667   69.42352  313.79596   36.7702  139.2186    0.19200   -0.02864
  0.5750   69.44620  314.50220   36.7780  139.2299    0.21100   -0.00916
  0.5833   69.46696  315.21002   36.7858  139.2412    0.26500    0.01255
  0.5917   69.48580  315.91925   36.7935  139.2526    0.30600    0.03860
  0.6000   69.50272  316.62979   36.8012  139.2640    0.34200    0.04740
  0.6083   69.51773  317.34155   36.8089  139.2754    0.34400    0.05232
  0.6167   69.53083  318.05441   36.8165  139.2869    0.37300    0.05123
  0.6250   69.54202  318.76822   36.8241  139.2985    0.38700    0.05120
  0.6333   69.55130  319.48291   36.8316  139.3101    0.38900    0.03137
  0.6417   69.55869  320.19833   36.8391  139.3217    0.35100    0.01070
  0.6500   69.56418  320.91437   36.8466  139.3334    0.35800   -0.00369
  0.6583   69.56779  321.63089   36.8540  139.3452    0.37500   -0.00427
  0.6667   69.56951  322.34778   36.8614  139.3569    0.37500    0.00086
  0.6750   69.56936  323.06494   36.8687  139.3688    0.39400    0.01148
  0.6833   69.56734  323.78223   36.8760  139.3806    0.42200    0.02648
  0.6917   69.56346  324.49954   36.8832  139.3926    0.43200    0.03285
  0.7000   69.55773  325.21674   36.8904  139.4046    0.42100    0.03043
  0.7083   69.55015  325.93372   36.8976  139.4166    0.42100    0.01642
  0.7167   69.54074  326.65033   36.9047  139.4286    0.39400    0.00180
  0.7250   69.52951  327.36649   36.9118  139.4408    0.38600   -0.01411
  0.7333   69.51646  328.08209   36.9188  139.4529    0.38600   -0.02244
  0.7417   69.50161  328.79697   36.9258  139.4652    0.38700   -0.02951
  0.7500   69.48496  329.51102   36.9327  139.4774    0.38300   -0.03265
  0.7583   69.46654  330.22418   36.9396  139.4897    0.39400   -0.03718
  0.7667   69.44634  330.93625   36.9464  139.5021    0.39100   -0.03773
  0.7750   69.42439  331.64719   36.9532  139.5145    0.40200   -0.03201
  0.7833   69.40069  332.35687   36.9599  139.5269    0.43800   -0.02759
  0.7917   69.37526  333.06519   36.9666  139.5394    0.43400   -0.01560
  0.8000   69.34812  333.77200   36.9733  139.5520    0.47400   -0.01234
  0.8083   69.31927  334.47726   36.9798  139.5645    0.48700   -0.00796
  0.8167   69.28873  335.18079   36.9864  139.5772    0.49400   -0.01671
  0.8250   69.25651  335.88257   36.9928  139.5898    0.49800   -0.03267
  0.8333   69.22263  336.58246   36.9993  139.6026    0.49400   -0.03483
  0.8417   69.18711  337.28036   37.0056  139.6153    0.54900   -0.02269
  0.8500   69.14995  337.97617   37.0120  139.6281    0.60000   -0.00457
  0.8583   69.11118  338.66986   37.0182  139.6410    0.61600   -0.00604
  0.8667   69.07081  339.36127   37.0244  139.6539    0.60800   -0.00975
  0.8750   69.02886  340.05032   37.0306  139.6668    0.65400   -0.01240
  0.8833   68.98534  340.73697   37.0367  139.6798    0.67300    0.00000
  0.8917   68.94026  341.42111   37.0427  139.6928    0.71400    0.01213
  0.9000   68.89366  342.10269   37.0487  139.7058    0.75800    0.02637
  0.9083   68.84553  342.78159   37.0547  139.7189    0.78400    0.03164
  0.9167   68.79590  343.45779   37.0605  139.7320    0.79800    0.02063
  0.9250   68.74479  344.13116   37.0664  139.7452    0.78900    0.01201
  0.9333   68.69221  344.80170   37.0721  139.7584    0.82000    0.00405
  0.9417   68.63819  345.46927   37.0779  139.7716    0.83200    0.01189
  0.9500   68.58272  346.13388   37.0835  139.7849    0.87300    0.01383
  0.9583   68.52585  346.79544   37.0891  139.7982    0.88500    0.01614
  0.9667   68.46758  347.45389   37.0947  139.8116    0.89900    0.00955
  0.9750   68.40792  348.10922   37.1001  139.8250    0.91100   -0.00026
  0.9833   68.34691  348.76132   37.1056  139.8384    0.91300   -0.00670
  0.9917   68.28455  349.41016   37.1109  139.8519    0.93800   -0.01510
  1.0000   68.22086  350.05573   37.1163  139.8653    0.94700   -0.02038
  1.0083   68.15586  350.69794   37.1215  139.8789    0.96500   -0.02998
  1.0167   68.08957  351.33679   37.1267  139.8924    0.98300   -0.04024
  1.0250   68.02201  351.97223   37.1319  139.9060    0.99500   -0.05017
  1.0333   67.95319  352.60422   37.1369  139.9196    1.01700   -0.05459
  1.0417   67.88314  353.23273   37.1420  139.9333    1.05500   -0.05196
  1.0500   67.81186  353.85776   37.1469  139.9470    1.09200   -0.04665
  1.0583   67.73938  354.47925   37.1519  139.9607    1.12700   -0.04146
  1.0667   67.66571  355.09717   37.1567  139.9744    1.17000   -0.02782
  1.0750   67.59087  355.71155   37.1615  139.9882    1.23900   -0.01641
  1.0833   67.51488  356.32233   37.1663  140.0020    1.27200    0.00057
  1.0917   67.43776  356.92950   37.1709  140.0158    1.33700    0.00495
  1.1000   67.35952  357.53305   37.1756  140.0297    1.37100    0.01016
  1.1083   67.28018  358.13297   37.1801  140.0435    1.41200    0.00369
  1.1167   67.19975  358.72922   37.1846  140.0574    1.44600   -0.00305
  1.1250   67.11826  359.32187   37.1891  140.0714    1.48300   -0.00704
  1.1333   67.03572  359.91083   37.1935  140.0854    1.53300   -0.00768
  1.1417   66.95215    0.49614   37.1978  140.0994    1.57600   -0.00848
  1.1500   66.86756    1.07778   37.2021  140.1134    1.61300   -0.00859
  1.1583   66.78197    1.65577   37.2064  140.1274    1.66600   -0.01060
  1.1667   66.69540    2.23010   37.2105  140.1415    1.70500   -0.00534
  1.1750   66.60786    2.80077   37.2147  140.1556    1.76400   -0.00036
  1.1833   66.51936    3.36778   37.2187  140.1697    1.81400    0.01562
  1.1917   66.42993    3.93116   37.2227  140.1839    1.88500    0.02080
  1.2000   66.33958    4.49089   37.2267  140.1980    1.90900    0.01138
  1.2083   66.24832    5.04700   37.2306  140.2122    1.91400   -0.00578
  1.2167   66.15618    5.59948   37.2344  140.2264    1.96100   -0.00832
  1.2250   66.06315    6.14836   37.2382  140.2407    2.03300    0.00095
  1.2333   65.96927    6.69365   37.2419  140.2550    2.07600    0.01767
  1.2417   65.87454    7.23536   37.2456  140.2692    2.14700    0.01982
  1.2500   65.77898    7.77351   37.2492  140.2836    2.17100    0.00767
  1.2583   65.68260    8.30811   37.2528  140.2979    2.16700   -0.01123
  1.2667   65.58542    8.83918   37.2563  140.3123    2.21700   -0.01754
  1.2750   65.48745    9.36674   37.2597  140.3266    2.28000   -0.00828
  1.2833   65.38871    9.89081   37.2631  140.3410    2.32500   -0.00365
  1.2917   65.28921   10.41140   37.2665  140.3555    2.36000   -0.00064
  1.3000   65.18895   10.92855   37.2697  140.3699    2.42000   -0.00294
  1.3083   65.08797   11.44227   37.2730  140.3844    2.44700   -0.00222
  1.3167   64.98626   11.95258   37.2762  140.3989    2.48800   -0.00345
  1.3250   64.88384   12.45951   37.2793  140.4134    2.53700    0.00431
  1.3333   64.78073   12.96309   37.2824  140.4279    2.59100    0.02024
  1.3417   64.67694   13.46333   37.2854  140.4425    2.65600    0.02802
  1.3500   64.57247   13.96026   37.2883  140.4571    2.67900    0.02560
  1.3583   64.46735   14.45390   37.2913  140.4717    2.70100    0.01995
  1.3667   64.36158   14.94429   37.2941  140.4863    2.75800    0.01885
  1.3750   64.25517   15.43145   37.2969  140.5009    2.79800    0.01532
  1.3833   64.14815   15.91540   37.2997  140.5156    2.81300    0.00335
  1.3917   64.04051   16.39618   37.3024  140.5303    2.84600   -0.00612
  1.4000   63.93227   16.87380   37.3050  140.5450    2.89700   -0.01905
  1.4083   63.82344   17.34830   37.3076  140.5598    2.90300   -0.04732
  1.4167   63.71403   17.81971   37.3101  140.5745    2.88300   -0.06030
  1.4250   63.60405   18.28806   37.3126  140.5893    2.98000   -0.05609
  1.4333   63.49352   18.75336   37.3151  140.6041    3.04100   -0.03109
  1.4417   63.38244   19.21566   37.3174  140.6189    3.09100   -0.01394
  1.4500   63.27083   19.67497   37.3198  140.6337    3.16200   -0.00369
  1.4583   63.15869   20.13134   37.3221  140.6486    3.20000    0.01736
  1.4667   63.04603   20.58478   37.3243  140.6635    3.28700    0.03236
  1.4750   62.93286   21.03532   37.3264  140.6784    3.34300    0.04138
  1.4833   62.81920   21.48301   37.3286  140.6933    3.36400    0.03094
  1.4917   62.70505   21.92785   37.3306  140.7083    3.39000    0.01230
  1.5000   62.59042   22.36989   37.3326  140.7232    3.42600   -0.00165
  1.5083   62.47532   22.80916   37.3346  140.7382    3.47000   -0.00880
  1.5167   62.35976   23.24567   37.3365  140.7532    3.52000   -0.02303
  1.5250   62.24375   23.67947   37.3384  140.7683    3.52600   -0.03070
  1.5333   62.12730   24.11057   37.3402  140.7833    3.58600   -0.03248
  1.5417   62.01041   24.53902   37.3419  140.7984    3.65100   -0.01750
  1.5500   61.89309   24.96483   37.3436  140.8135    3.71000   -0.01164
  1.5583   61.77536   25.38804   37.3453  140.8286    3.73800   -0.00257
  1.5667   61.65721   25.80867   37.3469  140.8438    3.81400    0.01073
  1.5750   61.53866   26.22676   37.3484  140.8589    3.88800    0.03713
  1.5833   61.41972   26.64232   37.3499  140.8741    3.96300    0.04406
  1.5917   61.30039   27.05540   37.3514  140.8893    3.97700    0.02781
  1.6000   61.18068   27.46602   37.3528  140.9045    3.97700    0.00529
  1.6083   61.06059   27.87420   37.3541  140.9198    4.03400   -0.01890
  1.6167   60.94014   28.27997   37.3554  140.9351    4.04600   -0.02454
  1.6250   60.81933   28.68336   37.3566  140.9504    4.11200   -0.02483
  1.6333   60.69817   29.08441   37.3578  140.9657    4.18700   -0.02154
  1.6417   60.57666   29.48312   37.3590  140.9810    4.21300   -0.03325
  1.6500   60.45481   29.87954   37.3600  140.9964    4.22900   -0.04016
  1.6583   60.33263   30.27369   37.3611  141.0118    4.32200   -0.03517
  1.6667   60.21013   30.66559   37.3620  141.0272    4.38600   -0.01998
  1.6750   60.08730   31.05528   37.3630  141.0426    4.43800   -0.01970
  1.6833   59.96417   31.44277   37.3638  141.0581    4.48500   -0.01370
