hmax        =    300
wind_bottom =      2
wind_top    =     10
critlon     =      0
tbeg, h     =   0.00
tend, h     =  24.00
c_ionex     =      0
c_vert      =      1
time, gamma, az, latp, lonp, tec, tec_filtered
 10.3750    9.79793  228.34483   29.1742  131.5719   28.65000    0.00000
 10.3833    9.98389  228.45923   29.2570  131.6317   28.41500   -0.00408
 10.3917   10.16990  228.57417   29.3388  131.6908   28.24400   -0.00644
 10.4000   10.35595  228.68970   29.4195  131.7493   28.11700   -0.00408
 10.4083   10.54205  228.80579   29.4992  131.8073   27.92900    0.00149
 10.4167   10.72818  228.92242   29.5777  131.8645   27.79200   -0.00644
 10.4250   10.91436  229.03966   29.6553  131.9212   27.58700   -0.01113
 10.4333   11.10058  229.15742   29.7318  131.9773   27.43000   -0.01370
 10.4417   11.28684  229.27579   29.8074  132.0327   27.27900   -0.00760
 10.4500   11.47313  229.39470   29.8819  132.0876   27.14000    0.00766
 10.4583   11.65946  229.51418   29.9555  132.1419   27.07400    0.01745
 10.4667   11.84582  229.63425   30.0281  132.1956   26.87100    0.02566
 10.4750   12.03221  229.75487   30.0997  132.2487   26.72700    0.01421
 10.4833   12.21864  229.87607   30.1704  132.3012   26.49400    0.00528
 10.4917   12.40510  229.99783   30.2402  132.3532   26.30800   -0.00966
 10.5000   12.59158  230.12019   30.3091  132.4046   26.10900   -0.01173
 10.5083   12.77810  230.24310   30.3771  132.4554   25.98400   -0.00885
 10.5167   12.96464  230.36661   30.4443  132.5057   25.83800   -0.00061
 10.5250   13.15120  230.49068   30.5105  132.5555   25.67900    0.01079
 10.5333   13.33779  230.61533   30.5760  132.6047   25.57000    0.01804
 10.5417   13.52440  230.74055   30.6405  132.6534   25.37800    0.02473
 10.5500   13.71103  230.86636   30.7043  132.7015   25.21000    0.02076
 10.5583   13.89768  230.99275   30.7672  132.7492   25.01500    0.01236
 10.5667   14.08435  231.11972   30.8293  132.7963   24.79800    0.00516
 10.5750   14.27103  231.24727   30.8907  132.8429   24.64800    0.00116
 10.5833   14.45773  231.37540   30.9513  132.8891   24.49100   -0.00320
 10.5917   14.64444  231.50412   31.0111  132.9347   24.28000   -0.01670
 10.6000   14.83117  231.63342   31.0701  132.9798   24.06400   -0.03480
 10.6083   15.01790  231.76331   31.1285  133.0245   23.87100   -0.04619
 10.6167   15.20465  231.89378   31.1861  133.0687   23.70800   -0.04570
 10.6250   15.39140  232.02486   31.2429  133.1124   23.58100   -0.03502
 10.6333   15.57816  232.15651   31.2991  133.1556   23.46300   -0.02160
 10.6417   15.76492  232.28876   31.3546  133.1984   23.32000   -0.01116
 10.6500   15.95169  232.42159   31.4094  133.2408   23.16800    0.00308
 10.6583   16.13846  232.55502   31.4635  133.2827   23.07300    0.02397
 10.6667   16.32523  232.68906   31.5170  133.3241   22.97200    0.04276
 10.6750   16.51200  232.82367   31.5698  133.3651   22.79900    0.05028
 10.6833   16.69876  232.95889   31.6220  133.4057   22.62200    0.04833
 10.6917   16.88552  233.09470   31.6735  133.4459   22.45500    0.04407
 10.7000   17.07228  233.23112   31.7244  133.4857   22.26700    0.04034
 10.7083   17.25903  233.36813   31.7748  133.5250   22.08900    0.03455
 10.7167   17.44577  233.50575   31.8245  133.5639   21.89900    0.02272
 10.7250   17.63249  233.64397   31.8736  133.6025   21.66100    0.00415
 10.7333   17.81921  233.78281   31.9222  133.6406   21.43300   -0.01443
 10.7417   18.00591  233.92223   31.9701  133.6784   21.24200   -0.02275
 10.7500   18.19260  234.06227   32.0176  133.7157   21.07300   -0.02052
 10.7583   18.37927  234.20293   32.0644  133.7527   20.91400   -0.01880
