hmax        =    300
wind_bottom =      2
wind_top    =     10
critlon     =      0
tbeg, h     =   0.00
tend, h     =  24.00
c_ionex     =      0
c_vert      =      1
time, gamma, az, latp, lonp, tec, tec_filtered
  4.3667   10.14318   87.62048   35.9024  152.1920    9.46900    0.00000
  4.3750   10.23842   87.42433   35.9394  152.1361    9.33800    0.00118
  4.3833   10.33315   87.22789   35.9761  152.0807    9.17900   -0.01034
  4.3917   10.42737   87.03116   36.0125  152.0259    9.01700   -0.01706
  4.4000   10.52107   86.83414   36.0485  151.9715    9.01500   -0.01078
  4.4083   10.61426   86.63683   36.0843  151.9176    8.95300    0.00908
  4.4167   10.70691   86.43924   36.1197  151.8642    8.83700    0.03316
  4.4250   10.79904   86.24135   36.1548  151.8113    8.80300    0.05225
  4.4333   10.89062   86.04318   36.1896  151.7589    8.64600    0.06737
  4.4417   10.98167   85.84471   36.2242  151.7069    8.45500    0.07062
  4.4500   11.07216   85.64596   36.2584  151.6555    8.30500    0.06135
  4.4583   11.16210   85.44692   36.2923  151.6044    8.10900    0.04622
  4.4667   11.25148   85.24760   36.3260  151.5539    7.88100    0.02503
  4.4750   11.34030   85.04798   36.3594  151.5038    7.69500    0.00157
  4.4833   11.42854   84.84808   36.3925  151.4542    7.49700   -0.02359
  4.4917   11.51621   84.64789   36.4253  151.4051    7.27000   -0.05720
  4.5000   11.60330   84.44742   36.4579  151.3564    7.03500   -0.09075
  4.5083   11.68980   84.24666   36.4902  151.3082    6.86100   -0.12389
  4.5167   11.77571   84.04562   36.5223  151.2604    6.66600   -0.14298
  4.5250   11.86102   83.84429   36.5541  151.2131    6.58400   -0.15651
  4.5333   11.94573   83.64268   36.5857  151.1662    6.49600   -0.15258
  4.5417   12.02983   83.44080   36.6171  151.1198    6.49100   -0.15187
  4.5500   12.11331   83.23863   36.6482  151.0738    6.42200   -0.13791
  4.5583   12.19618   83.03618   36.6791  151.0282    6.48900   -0.12174
  4.5667   12.27843   82.83345   36.7097  150.9831    6.54200   -0.08723
  4.5750   12.36004   82.63044   36.7402  150.9384    6.66100   -0.06009
  4.5833   12.44102   82.42716   36.7704  150.8941    6.69900   -0.03622
  4.5917   12.52136   82.22361   36.8004  150.8503    6.75200   -0.01080
  4.6000   12.60106   82.01978   36.8302  150.8069    6.90800    0.01160
  4.6083   12.68011   81.81568   36.8599  150.7639    6.93100    0.03745
  4.6167   12.75850   81.61131   36.8893  150.7213    7.02200    0.05413
  4.6250   12.83623   81.40667   36.9185  150.6792    7.09800    0.07508
  4.6333   12.91329   81.20176   36.9475  150.6374    7.15800    0.08837
  4.6417   12.98968   80.99659   36.9763  150.5961    7.17000    0.09319
  4.6500   13.06540   80.79115   37.0050  150.5552    7.16100    0.09080
  4.6583   13.14044   80.58545   37.0335  150.5146    7.13600    0.08146
  4.6667   13.21479   80.37950   37.0618  150.4745    7.07000    0.07123
  4.6750   13.28845   80.17328   37.0899  150.4348    7.03000    0.05039
  4.6833   13.36142   79.96681   37.1179  150.3954    6.89200    0.04142
  4.6917   13.43368   79.76009   37.1457  150.3564    6.90000    0.02692
  4.7000   13.50524   79.55311   37.1734  150.3179    6.78900    0.03084
  4.7083   13.57608   79.34589   37.2009  150.2797    6.77400    0.01640
  4.7167   13.64621   79.13842   37.2282  150.2419    6.60200    0.01262
  4.7250   13.71563   78.93070   37.2554  150.2045    6.55100    0.00955
  4.7333   13.78431   78.72275   37.2825  150.1675    6.52000    0.01633
  4.7417   13.85227   78.51455   37.3094  150.1308    6.40700    0.01868
