hmax        =    300
wind_bottom =      2
wind_top    =     10
critlon     =      0
tbeg, h     =   0.00
tend, h     =  24.00
c_ionex     =      0
c_vert      =      1
time, gamma, az, latp, lonp, tec, tec_filtered
  0.4667    9.98084  122.45817   30.4129  149.7431   26.96500    0.00000
  0.4750   10.12709  122.28954   30.4812  149.6950   26.68500    0.00068
  0.4833   10.27339  122.12063   30.5489  149.6472   26.39200    0.00333
  0.4917   10.41972  121.95143   30.6158  149.5998   26.09400    0.00400
  0.5000   10.56610  121.78193   30.6820  149.5526   25.77700   -0.00149
  0.5083   10.71250  121.61213   30.7475  149.5057   25.46700   -0.01365
  0.5167   10.85893  121.44203   30.8123  149.4590   25.14400   -0.01908
  0.5250   11.00539  121.27163   30.8763  149.4127   24.88800   -0.02078
  0.5333   11.15186  121.10091   30.9398  149.3667   24.62600   -0.01393
  0.5417   11.29834  120.92988   31.0025  149.3209   24.39100   -0.01273
  0.5500   11.44482  120.75852   31.0645  149.2755   24.10400   -0.01401
  0.5583   11.59131  120.58684   31.1259  149.2303   23.79600   -0.01869
  0.5667   11.73780  120.41483   31.1867  149.1855   23.53500   -0.01805
  0.5750   11.88427  120.24249   31.2467  149.1409   23.29600   -0.01461
  0.5833   12.03073  120.06981   31.3062  149.0967   23.01400   -0.00999
  0.5917   12.17717  119.89678   31.3650  149.0527   22.76800   -0.00748
  0.6000   12.32358  119.72341   31.4232  149.0091   22.51900   -0.00118
  0.6083   12.46996  119.54969   31.4807  148.9657   22.27500    0.00861
  0.6167   12.61630  119.37561   31.5377  148.9226   22.05800    0.01334
  0.6250   12.76261  119.20117   31.5940  148.8799   21.76500    0.01572
  0.6333   12.90886  119.02636   31.6498  148.8374   21.50100    0.01505
  0.6417   13.05506  118.85118   31.7049  148.7953   21.26000    0.01168
  0.6500   13.20120  118.67563   31.7595  148.7534   20.94400    0.00392
  0.6583   13.34728  118.49971   31.8134  148.7119   20.63900    0.00142
  0.6667   13.49328  118.32339   31.8669  148.6706   20.43600    0.00259
  0.6750   13.63921  118.14669   31.9197  148.6296   20.14400    0.00894
  0.6833   13.78506  117.96960   31.9720  148.5890   19.87600    0.00714
  0.6917   13.93082  117.79211   32.0238  148.5486   19.60300    0.01126
  0.7000   14.07649  117.61422   32.0750  148.5086   19.36000    0.01412
  0.7083   14.22206  117.43593   32.1256  148.4688   19.08800    0.01343
  0.7167   14.36752  117.25722   32.1758  148.4294   18.79500    0.00324
  0.7250   14.51287  117.07810   32.2254  148.3902   18.48600   -0.01333
  0.7333   14.65810  116.89856   32.2745  148.3513   18.17600   -0.02733
  0.7417   14.80321  116.71860   32.3231  148.3128   17.91500   -0.04179
  0.7500   14.94819  116.53821   32.3712  148.2745   17.60800   -0.05464
  0.7583   15.09304  116.35739   32.4187  148.2365   17.31100   -0.06141
  0.7667   15.23774  116.17613   32.4659  148.1988   17.09500   -0.04958
  0.7750   15.38230  115.99442   32.5125  148.1614   16.92900   -0.03108
  0.7833   15.52670  115.81228   32.5586  148.1243   16.67600   -0.00862
  0.7917   15.67094  115.62968   32.6043  148.0875   16.47800    0.01448
  0.8000   15.81502  115.44663   32.6495  148.0509   16.30400    0.04247
  0.8083   15.95892  115.26312   32.6942  148.0147   16.07600    0.06406
  0.8167   16.10265  115.07914   32.7385  147.9788   15.82100    0.07685
  0.8250   16.24619  114.89470   32.7824  147.9431   15.57100    0.08053
  0.8333   16.38953  114.70979   32.8258  147.9077   15.26800    0.08386
  0.8417   16.53268  114.52439   32.8688  147.8726   15.00300    0.07826
  0.8500   16.67563  114.33852   32.9113  147.8378   14.68000    0.07194
  0.8583   16.81836  114.15217   32.9535  147.8032   14.36000    0.05408
  0.8667   16.96087  113.96532   32.9952  147.7689   14.00000    0.03449
  0.8750   17.10316  113.77798   33.0365  147.7350   13.65300    0.00897
  0.8833   17.24522  113.59015   33.0774  147.7012   13.28100   -0.01100
  0.8917   17.38704  113.40181   33.1179  147.6678   12.95600   -0.03022
  0.9000   17.52862  113.21296   33.1580  147.6346   12.61500   -0.04333
  0.9083   17.66994  113.02361   33.1977  147.6017   12.29200   -0.05970
  0.9167   17.81101  112.83374   33.2370  147.5691   11.95600   -0.06991
  0.9250   17.95181  112.64335   33.2760  147.5367   11.67600   -0.07885
  0.9333   18.09234  112.45244   33.3146  147.5046   11.38600   -0.07971
  0.9417   18.23259  112.26100   33.3528  147.4728   11.13200   -0.08852
  0.9500   18.37255  112.06903   33.3906  147.4412   10.82500   -0.09528
  0.9583   18.51223  111.87652   33.4281  147.4099   10.58000   -0.09655
  0.9667   18.65160  111.68348   33.4653  147.3789   10.39900   -0.09361
  0.9750   18.79066  111.48990   33.5021  147.3481   10.15500   -0.09466
  0.9833   18.92941  111.29576   33.5385  147.3176    9.91600   -0.08833
  0.9917   19.06784  111.10108   33.5746  147.2873    9.81700   -0.07705
  1.0000   19.20595  110.90584   33.6104  147.2573    9.63500   -0.05888
  1.0083   19.34371  110.71005   33.6459  147.2275    9.46900   -0.04465
  1.0167   19.48114  110.51369   33.6810  147.1980    9.35900   -0.02913
  1.0250   19.61821  110.31676   33.7158  147.1687    9.19600   -0.01724
  1.0333   19.75493  110.11927   33.7503  147.1397    9.01100   -0.00289
  1.0417   19.89128  109.92120   33.7845  147.1109    8.92300    0.01524
  1.0500   20.02726  109.72256   33.8184  147.0824    8.78500    0.03676
  1.0583   20.16286  109.52334   33.8520  147.0541    8.62100    0.05559
  1.0667   20.29807  109.32353   33.8853  147.0260    8.51100    0.06691
  1.0750   20.43289  109.12314   33.9183  146.9982    8.31400    0.08305
  1.0833   20.56731  108.92215   33.9510  146.9706    8.17200    0.08184
  1.0917   20.70132  108.72057   33.9834  146.9433    7.93100    0.07628
  1.1000   20.83491  108.51839   34.0156  146.9162    7.69600    0.05586
  1.1083   20.96807  108.31562   34.0475  146.8893    7.44800    0.04032
  1.1167   21.10081  108.11224   34.0791  146.8627    7.23500    0.01944
  1.1250   21.23310  107.90825   34.1104  146.8363    6.96100    0.00627
  1.1333   21.36495  107.70365   34.1415  146.8101    6.75700   -0.01023
  1.1417   21.49634  107.49844   34.1723  146.7841    6.51800   -0.02706
  1.1500   21.62727  107.29261   34.2028  146.7584    6.23800   -0.04149
  1.1583   21.75773  107.08617   34.2331  146.7329    6.05000   -0.05700
  1.1667   21.88770  106.87910   34.2632  146.7076    5.80400   -0.06099
  1.1750   22.01720  106.67141   34.2930  146.6825    5.60800   -0.05917
  1.1833   22.14619  106.46309   34.3226  146.6577    5.47200   -0.05774
  1.1917   22.27469  106.25414   34.3519  146.6330    5.24400   -0.05284
