hmax        =    300
wind_bottom =      2
wind_top    =     10
critlon     =      0
tbeg, h     =   0.00
tend, h     =  24.00
c_ionex     =      0
c_vert      =      1
time, gamma, az, latp, lonp, tec, tec_filtered
  7.2250    9.58059  188.05254   26.1161  138.5230   91.64201    0.00000
  7.2333    9.78661  188.01953   26.2224  138.5445   91.43401   -0.00199
  7.2417    9.99305  187.98689   26.3273  138.5656   91.29301    0.01116
  7.2500   10.19989  187.95464   26.4310  138.5864   91.13800    0.06977
  7.2583   10.40714  187.92273   26.5333  138.6068   90.84200    0.18544
  7.2667   10.61480  187.89120   26.6343  138.6269   90.41901    0.32100
  7.2750   10.82286  187.86005   26.7340  138.6466   89.68100    0.44438
  7.2833   11.03132  187.82925   26.8325  138.6660   88.74500    0.50434
  7.2917   11.24019  187.79881   26.9296  138.6851   87.50900    0.50269
  7.3000   11.44946  187.76875   27.0256  138.7038   86.18800    0.43268
  7.3083   11.65914  187.73904   27.1203  138.7223   84.73500    0.26799
  7.3167   11.86921  187.70970   27.2138  138.7404   83.28600    0.09666
  7.3250   12.07969  187.68071   27.3061  138.7582   81.80801   -0.05620
  7.3333   12.29057  187.65207   27.3972  138.7758   80.41100   -0.17285
  7.3417   12.50185  187.62379   27.4871  138.7930   79.17400   -0.25431
  7.3500   12.71352  187.59586   27.5759  138.8099   77.91600   -0.29541
  7.3583   12.92560  187.56828   27.6635  138.8266   76.81001   -0.30784
  7.3667   13.13807  187.54105   27.7500  138.8429   75.79601   -0.29266
  7.3750   13.35094  187.51418   27.8354  138.8590   74.79201   -0.26369
  7.3833   13.56421  187.48763   27.9197  138.8749   73.85800   -0.23400
  7.3917   13.77787  187.46144   28.0029  138.8904   72.94000   -0.20448
  7.4000   13.99192  187.43559   28.0850  138.9057   72.03700   -0.17903
  7.4083   14.20637  187.41008   28.1661  138.9207   71.18001   -0.15224
  7.4167   14.42121  187.38492   28.2461  138.9355   70.37500   -0.12157
  7.4250   14.63645  187.36008   28.3251  138.9500   69.59200   -0.09402
  7.4333   14.85208  187.33559   28.4031  138.9643   68.78400   -0.07452
  7.4417   15.06810  187.31143   28.4801  138.9784   67.97301   -0.05900
  7.4500   15.28450  187.28760   28.5561  138.9922   67.20200   -0.03905
  7.4583   15.50130  187.26410   28.6312  139.0058   66.45900   -0.01189
  7.4667   15.71849  187.24094   28.7053  139.0191   65.72501    0.01607
  7.4750   15.93607  187.21809   28.7784  139.0322   64.97601    0.03963
  7.4833   16.15403  187.19559   28.8506  139.0451   64.21101    0.05025
  7.4917   16.37238  187.17339   28.9219  139.0578   63.38800    0.05667
  7.5000   16.59111  187.15152   28.9923  139.0703   62.61000    0.05330
  7.5083   16.81023  187.12997   29.0618  139.0826   61.76801    0.04623
  7.5167   17.02974  187.10875   29.1304  139.0946   60.91200    0.03236
  7.5250   17.24962  187.08784   29.1982  139.1065   60.08101    0.02130
  7.5333   17.46989  187.06725   29.2651  139.1182   59.25700    0.01103
  7.5417   17.69055  187.04697   29.3312  139.1296   58.40500    0.00169
  7.5500   17.91158  187.02699   29.3965  139.1409   57.57401   -0.00500
  7.5583   18.13299  187.00734   29.4609  139.1520   56.76500   -0.00918
  7.5667   18.35479  186.98799   29.5246  139.1629   55.92900   -0.01817
  7.5750   18.57696  186.96895   29.5874  139.1737   55.07200   -0.03027
  7.5833   18.79951  186.95023   29.6495  139.1842   54.25300   -0.04486
  7.5917   19.02243  186.93179   29.7108  139.1946   53.41900   -0.05660
  7.6000   19.24573  186.91367   29.7714  139.2048   52.60500   -0.07194
  7.6083   19.46941  186.89583   29.8312  139.2149   51.79100   -0.07983
  7.6167   19.69346  186.87830   29.8903  139.2248   51.04000   -0.09445
  7.6250   19.91789  186.86105   29.9487  139.2345   50.21500   -0.10423
  7.6333   20.14269  186.84412   30.0064  139.2441   49.47200   -0.11640
  7.6417   20.36786  186.82748   30.0634  139.2535   48.74400   -0.11863
  7.6500   20.59340  186.81113   30.1197  139.2628   48.02800   -0.12198
  7.6583   20.81931  186.79506   30.1753  139.2719   47.31800   -0.12252
  7.6667   21.04559  186.77928   30.2303  139.2809   46.65200   -0.12447
  7.6750   21.27224  186.76379   30.2846  139.2897   45.96700   -0.11967
  7.6833   21.49926  186.74858   30.3382  139.2984   45.34200   -0.11422
  7.6917   21.72664  186.73364   30.3913  139.3069   44.71900   -0.10213
  7.7000   21.95439  186.71901   30.4437  139.3153   44.11400   -0.08883
  7.7083   22.18250  186.70464   30.4955  139.3236   43.53500   -0.07392
  7.7167   22.41098  186.69055   30.5467  139.3318   42.95900   -0.05508
  7.7250   22.63982  186.67673   30.5973  139.3398   42.41700   -0.04738
  7.7333   22.86902  186.66319   30.6473  139.3477   41.80100   -0.03873
  7.7417   23.09858  186.64992   30.6968  139.3555   41.26600   -0.04366
  7.7500   23.32850  186.63692   30.7456  139.3631   40.67200   -0.04667
  7.7583   23.55878  186.62418   30.7940  139.3707   40.10400   -0.05849
  7.7667   23.78942  186.61171   30.8417  139.3781   39.54700   -0.06754
  7.7750   24.02041  186.59950   30.8890  139.3854   39.00200   -0.07808
  7.7833   24.25176  186.58755   30.9357  139.3926   38.45601   -0.08628
  7.7917   24.48347  186.57587   30.9818  139.3997   37.94500   -0.09182
  7.8000   24.71553  186.56442   31.0275  139.4067   37.44800   -0.09631
  7.8083   24.94794  186.55325   31.0727  139.4135   36.93800   -0.09987
  7.8167   25.18071  186.54233   31.1173  139.4203   36.46500   -0.10309
  7.8250   25.41382  186.53166   31.1615  139.4270   36.00200   -0.10163
  7.8333   25.64728  186.52122   31.2052  139.4335   35.55400   -0.10124
  7.8417   25.88110  186.51106   31.2484  139.4400   35.10600   -0.10377
  7.8500   26.11526  186.50111   31.2911  139.4464   34.65900   -0.09946
  7.8583   26.34976  186.49144   31.3334  139.4527   34.28201   -0.09122
  7.8667   26.58462  186.48199   31.3752  139.4589   33.88700   -0.07832
  7.8750   26.81981  186.47278   31.4166  139.4650   33.49500   -0.06577
  7.8833   27.05535  186.46381   31.4575  139.4710   33.14200   -0.05485
  7.8917   27.29123  186.45506   31.4980  139.4769   32.76300   -0.04216
  7.9000   27.52746  186.44655   31.5381  139.4828   32.40600   -0.03566
  7.9083   27.76402  186.43828   31.5778  139.4885   32.04300   -0.03315
  7.9167   28.00092  186.43024   31.6170  139.4942   31.66500   -0.03337
  7.9250   28.23815  186.42239   31.6558  139.4998   31.31600   -0.03630
  7.9333   28.47573  186.41479   31.6943  139.5053   30.96200   -0.04087
  7.9417   28.71364  186.40742   31.7323  139.5108   30.59700   -0.04730
  7.9500   28.95188  186.40025   31.7700  139.5161   30.25900   -0.05484
  7.9583   29.19045  186.39331   31.8072  139.5214   29.91800   -0.06166
  7.9667   29.42936  186.38657   31.8441  139.5266   29.57600   -0.06720
  7.9750   29.66859  186.38005   31.8806  139.5318   29.26500   -0.06953
  7.9833   29.90816  186.37373   31.9168  139.5369   28.96100   -0.07107
  7.9917   30.14805  186.36763   31.9526  139.5419   28.64500   -0.07366
  8.0000   30.38827  186.36172   31.9880  139.5468   28.35001   -0.07493
