 12.8833   16.17600 -154.09200   40.3804  138.5369   24.88600   -0.01472
 12.8917   16.39300 -154.05400   40.4482  138.5679   24.95000   -0.00929
 12.9000   16.61100 -154.01500   40.5153  138.5986   25.01900   -0.00377
 12.9083   16.82800 -153.97600   40.5811  138.6287   25.10200    0.00467
 12.9167   17.04600 -153.93600   40.6463  138.6585   25.18700    0.01050
 12.9250   17.26400 -153.89600   40.7105  138.6879   25.23700    0.01412
 12.9333   17.48200 -153.85600   40.7738  138.7171   25.29400    0.01883
 12.9417   17.70100 -153.81500   40.8366  138.7459   25.37700    0.02834
 12.9500   17.91900 -153.77400   40.8981  138.7742   25.44400    0.04689
 12.9583   18.13800 -153.73199   40.9591  138.8023   25.55200    0.05493
 12.9667   18.35600 -153.69000   41.0190  138.8298   25.53900    0.06305
 12.9750   18.57500 -153.64799   41.0783  138.8573   25.58500    0.06045
 12.9833   18.79400 -153.60500   41.1368  138.8842   25.59200    0.06937
 12.9917   19.01400 -153.56300   41.1947  138.9112   25.63200    0.08414
 13.0000   19.23300 -153.51900   41.2516  138.9375   25.68900    0.08868
 13.0083   19.45300 -153.47600   41.3079  138.9637   25.59500    0.09125
 13.0167   19.67400 -153.43300   41.3637  138.9898   25.58900    0.08155
 13.0250   19.89400 -153.38901   41.4185  139.0154   25.52600    0.08544
 13.0333   20.11500 -153.34500   41.4728  139.0408   25.48500    0.08933
 13.0417   20.33600 -153.30000   41.5264  139.0658   25.43700    0.09432
 13.0500   20.55700 -153.25500   41.5793  139.0906   25.34300    0.09467
 13.0583   20.77900 -153.21001   41.6317  139.1152   25.23300    0.09008
 13.0667   21.00000 -153.16400   41.6831  139.1393   25.11900    0.09127
 13.0750   21.22200 -153.11800   41.7341  139.1633   25.02800    0.09520
 13.0833   21.44300 -153.07201   41.7842  139.1869   24.90100    0.09125
 13.0917   21.66500 -153.02499   41.8339  139.2103   24.70400    0.07986
 13.1000   21.88800 -152.97800   41.8832  139.2335   24.53900    0.05996
 13.1083   22.11000 -152.92999   41.9316  139.2563   24.34000    0.04634
 13.1167   22.33200 -152.88200   41.9794  139.2789   24.16900    0.03029
 13.1250   22.55500 -152.83400   42.0267  139.3013   23.97600    0.01440
 13.1333   22.77800 -152.78600   42.0735  139.3235   23.76800   -0.00304
 13.1417   23.00000 -152.73700   42.1195  139.3452   23.58100   -0.01981
 13.1500   23.22300 -152.68800   42.1650  139.3669   23.39000   -0.03202
 13.1583   23.44700 -152.63800   42.2103  139.3884   23.20900   -0.04901
 13.1667   23.67000 -152.58900   42.2547  139.4096   22.99100   -0.05733
 13.1750   23.89400 -152.53900   42.2987  139.4306   22.85600   -0.06075
 13.1833   24.11800 -152.48900   42.3423  139.4514   22.70900   -0.05117
 13.1917   24.34300 -152.43800   42.3854  139.4721   22.57700   -0.04121
 13.2000   24.56800 -152.38699   42.4281  139.4925   22.45000   -0.03070
 13.2083   24.79200 -152.33600   42.4700  139.5126   22.31300   -0.02048
 13.2167   25.01700 -152.28400   42.5116  139.5326   22.18500   -0.00978
 13.2250   25.24200 -152.23199   42.5527  139.5523   22.06600    0.00315
 13.2333   25.46800 -152.17999   42.5935  139.5720   21.94700    0.01457
 13.2417   25.69300 -152.12801   42.6336  139.5914   21.81300    0.02234
 13.2500   25.91900 -152.07500   42.6734  139.6106   21.67300    0.02467
 13.2583   26.14400 -152.02100   42.7126  139.6294   21.52000    0.02481
 13.2667   26.37000 -151.96800   42.7515  139.6483   21.37100    0.03055
 13.2750   26.59600 -151.91400   42.7899  139.6669   21.25800    0.03593
 13.2833   26.82200 -151.85899   42.8279  139.6853   21.09700    0.03784
 13.2917   27.04900 -151.80499   42.8655  139.7036   20.92200    0.03529
 13.3000   27.27500 -151.75000   42.9026  139.7216   20.78000    0.03249
 13.3083   27.50200 -151.69501   42.9395  139.7396   20.61300    0.03028
 13.3167   27.72800 -151.63901   42.9757  139.7572   20.43600    0.01446
 13.3250   27.95500 -151.58400   43.0117  139.7749   20.21300   -0.00090
 13.3333   28.18200 -151.52800   43.0473  139.7923   20.04900   -0.01286
 13.3417   28.41000 -151.47099   43.0826  139.8096   19.89500   -0.02164
 13.3500   28.63800 -151.41400   43.1176  139.8267   19.69500   -0.03000
 13.3583   28.86600 -151.35699   43.1521  139.8437   19.53800   -0.03865
 13.3667   29.09400 -151.30000   43.1862  139.8605   19.38900   -0.04056
 13.3750   29.32200 -151.24200   43.2200  139.8771   19.23700   -0.04798
 13.3833   29.55100 -151.18401   43.2536  139.8937   19.06400   -0.05741
 13.3917   29.78000 -151.12601   43.2868  139.9102   18.91800   -0.06754
 13.4000   30.00800 -151.06700   43.3195  139.9263   18.77600   -0.07005
 13.4083   30.23700 -151.00800   43.3520  139.9424   18.66100   -0.06881
 13.4167   30.46600 -150.94901   43.3841  139.9584   18.55300   -0.06826
 13.4250   30.69600 -150.88901   43.4160  139.9742   18.42300   -0.06709
 13.4333   30.92500 -150.82899   43.4475  139.9899   18.32700   -0.06323
 13.4417   31.15400 -150.76900   43.4786  140.0054   18.24500   -0.04962
 13.4500   31.38400 -150.70799   43.5095  140.0208   18.18000   -0.03285
 13.4583   31.61300 -150.64700   43.5400  140.0361   18.11100   -0.02150
 13.4667   31.84300 -150.58600   43.5703  140.0512   18.01600   -0.01393
 13.4750   32.07300 -150.52499   43.6002  140.0663   17.94500   -0.01101
 13.4833   32.30300 -150.46300   43.6299  140.0812   17.86400   -0.00447
 13.4917   32.53300 -150.40199   43.6592  140.0961   17.79400   -0.00242
 13.5000   32.76400 -150.33900   43.6884  140.1108   17.70300    0.00376
 13.5083   32.99500 -150.27699   43.7173  140.1255   17.64500   -0.00295
 13.5167   33.22600 -150.21300   43.7459  140.1399   17.51100    0.00106
 13.5250   33.45700 -150.14999   43.7742  140.1543   17.47200    0.00390
 13.5333   33.68900 -150.08600   43.8024  140.1685   17.40300    0.02129
 13.5417   33.92000 -150.02200   43.8301  140.1827   17.33600    0.03324
 13.5500   34.15200 -149.95700   43.8577  140.1967   17.26700    0.03999
 13.5583   34.38400 -149.89301   43.8850  140.2107   17.17200    0.03772
 13.5667   34.61600 -149.82800   43.9121  140.2246   17.06200    0.02826
 13.5750   34.84800 -149.76199   43.9389  140.2383   16.95900    0.01827
 13.5833   35.08000 -149.69701   43.9655  140.2520   16.86200    0.00683
 13.5917   35.31200 -149.63100   43.9918  140.2655   16.74600   -0.01115
 13.6000   35.54500 -149.56500   44.0179  140.2790   16.61700   -0.02926
 13.6083   35.77700 -149.49800   44.0437  140.2923   16.52300   -0.04129
 13.6167   36.01000 -149.43100   44.0694  140.3056   16.44000   -0.04653
 13.6250   36.24300 -149.36501   44.0948  140.3189   16.34100   -0.04245
 13.6333   36.47600 -149.29700   44.1200  140.3319   16.28900   -0.03552
 13.6417   36.70900 -149.23000   44.1449  140.3450   16.21600   -0.02477
 13.6500   36.94200 -149.16200   44.1696  140.3579   16.13400   -0.02151
 13.6583   37.17500 -149.09399   44.1941  140.3708   16.04900   -0.01194
 13.6667   37.40800 -149.02600   44.2184  140.3836   16.00800    0.00049
 13.6750   37.64200 -148.95700   44.2425  140.3963   15.94200    0.01569
 13.6833   37.87600 -148.88699   44.2665  140.4089   15.87300    0.03021
 13.6917   38.11000 -148.81700   44.2902  140.4214   15.83000    0.03502
 13.7000   38.34500 -148.74699   44.3138  140.4339   15.71800    0.03593
 13.7083   38.57900 -148.67700   44.3371  140.4463   15.62900    0.02764
 13.7167   38.81400 -148.60600   44.3603  140.4586   15.53900    0.02172
 13.7250   39.04900 -148.53500   44.3833  140.4709   15.43400    0.02172
 13.7333   39.28300 -148.46300   44.4061  140.4830   15.36300    0.02556
 13.7417   39.51800 -148.39200   44.4287  140.4951   15.28500    0.03094
 13.7500   39.75300 -148.32001   44.4511  140.5071   15.17900    0.03481
 13.7583   39.98800 -148.24800   44.4733  140.5191   15.09300    0.03214
 13.7667   40.22400 -148.17500   44.4954  140.5310   14.97800    0.02609
 13.7750   40.45900 -148.10300   44.5172  140.5429   14.84900    0.02368
 13.7833   40.69400 -148.03000   44.5389  140.5547   14.77500    0.01753
 13.7917   40.93000 -147.95700   44.5604  140.5664   14.64000    0.02059
 13.8000   41.16500 -147.88300   44.5817  140.5780   14.55000    0.00667
 13.8083   41.40100 -147.81000   44.6029  140.5897   14.40200    0.00191
 13.8167   41.63600 -147.73599   44.6239  140.6012   14.30400   -0.00653
 13.8250   41.87200 -147.66200   44.6447  140.6127   14.19500   -0.01223
 13.8333   42.10800 -147.58800   44.6654  140.6242   14.05500   -0.01333
 13.8417   42.34500 -147.51199   44.6860  140.6356   13.97500   -0.01628
 13.8500   42.58100 -147.43600   44.7064  140.6468   13.86000   -0.01266
 13.8583   42.81800 -147.36000   44.7267  140.6581   13.75200   -0.01291
 13.8667   43.05500 -147.28300   44.7468  140.6693   13.65900   -0.01287
 13.8750   43.29200 -147.20599   44.7668  140.6805   13.54800   -0.00917
 13.8833   43.52900 -147.12900   44.7866  140.6916   13.45600   -0.01243
 13.8917   43.76600 -147.05099   44.8062  140.7026   13.33900   -0.01603
 13.9000   44.00300 -146.97400   44.8257  140.7137   13.22900   -0.02271
 13.9083   44.24000 -146.89600   44.8451  140.7246   13.12700   -0.02428
 13.9167   44.47800 -146.81700   44.8644  140.7355   13.03500   -0.01971
 13.9250   44.71500 -146.73900   44.8834  140.7464   12.95600   -0.01099
 13.9333   44.95300 -146.66000   44.9024  140.7573   12.87700   -0.00391
 13.9417   45.19000 -146.58099   44.9212  140.7681   12.78100   -0.00531
 13.9500   45.42800 -146.50200   44.9398  140.7789   12.67100   -0.00770
 13.9583   45.66600 -146.42300   44.9584  140.7896   12.59200   -0.00918
 13.9667   45.90300 -146.34300   44.9767  140.8002   12.50400   -0.01557
 13.9750   46.14100 -146.26300   44.9950  140.8109   12.37900   -0.02640
 13.9833   46.37900 -146.18300   45.0131  140.8215   12.28600   -0.02980
 13.9917   46.61700 -146.10300   45.0311  140.8321   12.23000   -0.01978
 14.0000   46.85500 -146.02299   45.0490  140.8427   12.15900   -0.00918
 14.0083   47.09400 -145.94000   45.0668  140.8532   12.06900   -0.00669
 14.0167   47.33200 -145.85699   45.0845  140.8635   11.98200   -0.00471
 14.0250   47.57100 -145.77400   45.1021  140.8739   11.91200   -0.00114
 14.0333   47.81000 -145.69099   45.1195  140.8843   11.83200    0.00759
 14.0417   48.04900 -145.60699   45.1369  140.8947   11.76800    0.01152
 14.0500   48.28800 -145.52299   45.1541  140.9050   11.68000    0.01001
 14.0583   48.52700 -145.43900   45.1712  140.9152   11.58100   -0.00198
 14.0667   48.76600 -145.35500   45.1881  140.9255   11.47900   -0.01516
 14.0750   49.00600 -145.27000   45.2050  140.9358   11.38700   -0.01776
 14.0833   49.24500 -145.18500   45.2218  140.9459   11.32600   -0.01195
 14.0917   49.48400 -145.10001   45.2384  140.9561   11.25400    0.00176
 14.1000   49.72400 -145.01401   45.2550  140.9662   11.19100    0.01160
 14.1083   49.96300 -144.92900   45.2713  140.9764   11.11400    0.01692
 14.1167   50.20200 -144.84300   45.2876  140.9865   11.02400    0.01463
 14.1250   50.44200 -144.75700   45.3038  140.9966   10.93200    0.01383
 14.1333   50.68100 -144.67101   45.3199  141.0066   10.86400    0.01039
 14.1417   50.92100 -144.58400   45.3359  141.0166   10.76700    0.00234
 14.1500   51.16100 -144.49800   45.3518  141.0267   10.66300   -0.00864
 14.1583   51.40000 -144.41100   45.3675  141.0367   10.58700   -0.01658
 14.1667   51.64000 -144.32401   45.3832  141.0467   10.50500   -0.02751
 14.1750   51.88000 -144.23399   45.3988  141.0565   10.39500   -0.03920
 14.1833   52.12100 -144.14400   45.4144  141.0665   10.32200   -0.04802
 14.1917   52.36100 -144.05400   45.4298  141.0763   10.25800   -0.05033
 14.2000   52.60200 -143.96300   45.4452  141.0862   10.17900   -0.04139
 14.2083   52.84200 -143.87199   45.4604  141.0960   10.15400   -0.04150
 14.2167   53.08300 -143.78101   45.4756  141.1058   10.06200   -0.04167
 14.2250   53.32300 -143.69000   45.4906  141.1156    9.99000   -0.05846
 14.2333   53.56400 -143.59801   45.5056  141.1254    9.91400   -0.06405
 14.2417   53.80400 -143.50600   45.5204  141.1351    9.87200   -0.05489
 14.2500   54.04500 -143.41400   45.5352  141.1449    9.85900   -0.03510
 14.2583   54.28600 -143.32201   45.5499  141.1547    9.82400   -0.01193
 14.2667   54.52600 -143.22900   45.5645  141.1644    9.79600    0.00403
 14.2750   54.76700 -143.13600   45.5790  141.1741    9.75800    0.00922
 14.2833   55.00800 -143.04300   45.5934  141.1839    9.68800    0.01060
 14.2917   55.24900 -142.95000   45.6077  141.1936    9.65000    0.01732
 14.3000   55.49000 -142.85699   45.6220  141.2033    9.63800    0.03262
 14.3083   55.73000 -142.76300   45.6361  141.2130    9.60300    0.03929
 14.3167   55.97100 -142.66901   45.6501  141.2227    9.54200    0.02994
 14.3250   56.21200 -142.57500   45.6641  141.2324    9.47700    0.00479
 14.3333   56.45300 -142.48100   45.6780  141.2421    9.38500   -0.02077
 14.3417   56.69400 -142.38300   45.6919  141.2516    9.31900   -0.04344
 14.3500   56.93600 -142.28500   45.7057  141.2612    9.25700   -0.04193
 14.3583   57.17700 -142.18600   45.7194  141.2708    9.24500   -0.02625
 14.3667   57.41900 -142.08701   45.7331  141.2804    9.22300   -0.00138
 14.3750   57.66000 -141.98801   45.7466  141.2899    9.19200    0.01273
 14.3833   57.90200 -141.88901   45.7601  141.2995    9.14200    0.03182
 14.3917   58.14300 -141.78900   45.7735  141.3091    9.13500    0.04373
 14.4000   58.38500 -141.68900   45.7869  141.3186    9.07700    0.04422
 14.4083   58.62600 -141.58900   45.8001  141.3282    8.98800    0.04029
 14.4167   58.86800 -141.48801   45.8133  141.3378    8.96900    0.01890
 14.4250   59.10900 -141.38800   45.8263  141.3473    8.85600    0.00158
 14.4333   59.35100 -141.28600   45.8394  141.3569    8.78500   -0.02768
 14.4417   59.59200 -141.18500   45.8523  141.3664    8.72600   -0.03302
 14.4500   59.83400 -141.08400   45.8652  141.3760    8.69300   -0.02520
 14.4583   60.07500 -140.98199   45.8780  141.3855    8.66400   -0.01823
 14.4667   60.31700 -140.88000   45.8907  141.3951    8.60100   -0.01653
 14.4750   60.55800 -140.77800   45.9033  141.4047    8.55200   -0.01733
 14.4833   60.80000 -140.67500   45.9159  141.4143    8.51700   -0.02248
 14.4917   61.04100 -140.57300   45.9284  141.4238    8.44600   -0.01921
 14.5000   61.28300 -140.47000   45.9408  141.4335    8.42700   -0.02521
 14.5083   61.52500 -140.36200   45.9533  141.4429    8.36700   -0.02571
 14.5167   61.76700 -140.25400   45.9657  141.4524    8.31900   -0.03271
 14.5250   62.00800 -140.14600   45.9779  141.4619    8.28600   -0.03621
 14.5333   62.25000 -140.03700   45.9902  141.4714    8.24300   -0.03957
 14.5417   62.49200 -139.92799   46.0024  141.4809    8.19800   -0.02240
 14.5500   62.73400 -139.81799   46.0145  141.4904    8.23600   -0.01057
 14.5583   62.97600 -139.70799   46.0265  141.5000    8.17700    0.01214
 14.5667   63.21800 -139.59801   46.0385  141.5095    8.17100    0.00013
 14.5750   63.46000 -139.48700   46.0504  141.5190    8.09800   -0.00102
 14.5833   63.70200 -139.37601   46.0623  141.5286    8.07600   -0.00836
 14.5917   63.94300 -139.26500   46.0740  141.5381    8.05200   -0.00723
 14.6000   64.18500 -139.15300   46.0857  141.5477    8.00400    0.00270
 14.6083   64.42700 -139.04100   46.0974  141.5573    8.01100    0.01012
 14.6167   64.66900 -138.92900   46.1090  141.5669    7.97800    0.01516
 14.6250   64.91000 -138.81599   46.1205  141.5764    7.92400    0.01389
 14.6333   65.15200 -138.70300   46.1319  141.5860    7.90800    0.01745
 14.6417   65.39300 -138.59000   46.1433  141.5957    7.88700    0.03092
 14.6500   65.63500 -138.47600   46.1546  141.6053    7.85800    0.03188
 14.6583   65.87600 -138.36200   46.1659  141.6149    7.79800    0.03398
 14.6667   66.11800 -138.24800   46.1771  141.6246    7.78500    0.00660
 14.6750   66.36000 -138.12700   46.1883  141.6342    7.67200   -0.01139
 14.6833   66.60200 -138.00600   46.1995  141.6437    7.65700   -0.03039
 14.6917   66.84300 -137.88400   46.2106  141.6533    7.64900   -0.03589
 14.7000   67.08500 -137.76100   46.2217  141.6629    7.58700   -0.04604
 14.7083   67.32700 -137.63800   46.2327  141.6725    7.56500   -0.07373
 14.7167   67.56800 -137.51500   46.2436  141.6821    7.51000   -0.11302
 14.7250   67.81000 -137.39101   46.2545  141.6918    7.42000   -0.16361
 14.7333   68.05200 -137.26601   46.2653  141.7014    7.37000   -0.16127
 14.7417   68.29300 -137.14101   46.2761  141.7111    7.49000   -0.12037
 14.7500   68.53500 -137.01500   46.2868  141.7208    7.52800   -0.06043
 14.7583   68.77600 -136.88800   46.2974  141.7305    7.54600   -0.02983
 14.7667   69.01800 -136.76100   46.3080  141.7402    7.57800   -0.00923
 14.7750   69.25900 -136.63400   46.3186  141.7500    7.58900    0.01524
 14.7833   69.50000 -136.50600   46.3290  141.7597    7.61800    0.04123
 14.7917   69.74100 -136.37700   46.3395  141.7695    7.65500    0.06772
 14.8000   69.98200 -136.24800   46.3498  141.7793    7.67100    0.09479
 14.8083   70.22300 -136.11800   46.3601  141.7891    7.70300    0.08652
 14.8167   70.46400 -135.98700   46.3704  141.7989    7.63100    0.08243
 14.8250   70.70500 -135.85600   46.3806  141.8088    7.65200    0.07328
 14.8333   70.94600 -135.72501   46.3907  141.8187    7.65800    0.07731
 14.8417   71.18700 -135.58400   46.4009  141.8284    7.61200    0.08002
 14.8500   71.42800 -135.44200   46.4111  141.8382    7.61500    0.06406
 14.8583   71.66900 -135.29800   46.4212  141.8480    7.55100    0.05825
 14.8667   71.91000 -135.15401   46.4312  141.8578    7.52700    0.06028
 14.8750   72.15100 -135.00900   46.4412  141.8677    7.54600    0.04060
 14.8833   72.39200 -134.86301   46.4511  141.8776    7.41000    0.02326
 14.8917   72.63300 -134.71600   46.4610  141.8875    7.39400   -0.01123
 14.9000   72.87300 -134.56700   46.4708  141.8974    7.36800   -0.01874
 14.9083   73.11400 -134.41800   46.4806  141.9074    7.32700   -0.04332
 14.9167   73.35400 -134.26700   46.4903  141.9173    7.27200   -0.08815
 14.9250   73.59500 -134.11501   46.5000  141.9273    7.19400   -0.12821
 14.9333   73.83500 -133.96100   46.5096  141.9373    7.17500   -0.15818
 14.9417   74.07500 -133.80701   46.5192  141.9473    7.15300   -0.17991
 14.9500   74.31500 -133.65100   46.5287  141.9574    7.10600   -0.17020
 14.9583   74.55500 -133.49300   46.5382  141.9675    7.18400   -0.13570
 14.9667   74.79500 -133.33400   46.5476  141.9776    7.24700   -0.08700
 14.9750   75.03500 -133.17400   46.5570  141.9877    7.24500   -0.02683
 14.9833   75.27500 -133.01199   46.5663  141.9979    7.36200    0.04820
 14.9917   75.51400 -132.84900   46.5755  142.0080    7.47300    0.10467
 15.0000   75.75400 -132.68401   46.5848  142.0183    7.43500    0.12133
 15.0083   75.99400 -132.50500   46.5940  142.0284    7.45400    0.07838
 15.0167   76.23300 -132.32300   46.6033  142.0385    7.39200    0.07015
 15.0250   76.47300 -132.13901   46.6125  142.0487    7.44800    0.03619
 15.0333   76.71200 -131.95200   46.6216  142.0589    7.37100    0.04060
 15.0417   76.95100 -131.76199   46.6307  142.0691    7.40600    0.01077
 15.0500   77.19000 -131.57001   46.6397  142.0793    7.33800   -0.01224
 15.0583   77.42900 -131.37500   46.6487  142.0896    7.26600   -0.00985
 15.0667   77.66800 -131.17599   46.6576  142.0999    7.36900    0.10449
 15.0750   77.90700 -130.97400   46.6665  142.1103    7.63000    0.23149
 15.0833   78.14600 -130.76900   46.6754  142.1206    7.57100    0.28701
 15.0917   78.38400 -130.56000   46.6842  142.1310    7.42400    0.21207
 15.1000   78.62200 -130.34801   46.6929  142.1414    7.26000    0.13380
 15.1083   78.86100 -130.13100   46.7017  142.1519    7.16300    0.06435
 15.1167   79.09900 -129.91000   46.7103  142.1624    7.03000    0.04057
 15.1250   79.33700 -129.68401   46.7189  142.1729    6.99700    0.04709
 15.1333   79.57400 -129.45399   46.7275  142.1833    6.99700    0.10567
 15.1417   79.81200 -129.21800   46.7360  142.1939    7.01700    0.16138
 15.1500   80.04900 -128.97701   46.7445  142.2045    6.95600    0.15161
 15.1583   80.28700 -128.73000   46.7529  142.2152    6.70900    0.09080
 15.1667   80.52400 -128.47701   46.7613  142.2258    6.52500    0.01421
 15.1750   80.76100 -128.19701   46.7697  142.2364    6.38300   -0.04516
 15.1833   80.99800 -127.90800   46.7782  142.2470    6.18600   -0.04410
 15.1917   81.23400 -127.61100   46.7865  142.2576    6.19000    0.01637
 15.2000   81.47100 -127.30300   46.7948  142.2683    6.23300    0.11957
 15.2083   81.70700 -126.98500   46.8031  142.2789    6.16200    0.16450
 15.2167   81.94300 -126.65500   46.8113  142.2897    5.98000    0.15246
 15.2250   82.17900 -126.31300   46.8195  142.3004    5.83400    0.07386
 15.2333   82.41400 -125.95700   46.8276  142.3112    5.55000   -0.01015
 15.2417   82.65000 -125.58600   46.8358  142.3221    5.35600   -0.08321
 15.2500   82.88500 -125.19900   46.8438  142.3329    5.25600   -0.11036
 15.2583   83.12000 -124.79400   46.8518  142.3438    5.13100   -0.11316
 15.2667   83.35400 -124.36900   46.8598  142.3547    5.03200   -0.11384
 15.2750   83.58800 -123.92200   46.8677  142.3657    4.95500   -0.12446
 15.2833   83.82200 -123.45100   46.8756  142.3767    4.80500   -0.13607
 15.2917   84.05500 -122.95300   46.8834  142.3877    4.69200   -0.14130
 15.3000   84.28800 -122.42500   46.8912  142.3987    4.63100   -0.12791
 15.3083   84.52100 -121.86300   46.8989  142.4099    4.54200   -0.10355
 15.3167   84.75300 -121.26200   46.9066  142.4210    4.48200   -0.09969
 15.3250   84.98400 -120.61800   46.9143  142.4321    4.38000   -0.08441
 15.3333   85.21500 -119.92500   46.9219  142.4434    4.35000   -0.05077
 15.3417   85.44500 -119.13100   46.9296  142.4545    4.36600    0.00971
 15.3500   85.67400 -118.26700   46.9372  142.4656    4.36000    0.05538
 15.3583   85.90200 -117.32100   46.9448  142.4768    4.29500    0.04001
 15.3667   86.12900 -116.27900   46.9524  142.4880    4.13200    0.01084
 15.3750   86.35500 -115.12400   46.9599  142.4993    4.08900   -0.03175
 15.3833   86.57900 -113.83400   46.9674  142.5106    3.98800   -0.05188
 15.3917   86.80200 -112.38200   46.9748  142.5219    3.90000   -0.07318
 15.4000   87.02300 -110.73400   46.9822  142.5333    3.86000   -0.05847
 15.4083   87.24100 -108.84500   46.9895  142.5447    3.87800   -0.01682
 15.4167   87.45500 -106.65800   46.9968  142.5561    3.87600    0.02116
 15.4250   87.66600 -104.09700   47.0041  142.5676    3.82700    0.03282
 15.4333   87.87200 -101.06100   47.0113  142.5792    3.76000    0.00736
 15.4417   88.07100  -97.41800   47.0185  142.5908    3.63800   -0.02167
 15.4500   88.26000  -92.99200   47.0256  142.6023    3.57200   -0.04512
 15.4583   88.43800  -87.55700   47.0327  142.6140    3.51700   -0.02936
 15.4667   88.59900  -80.84000   47.0398  142.6257    3.51700   -0.00377
 15.4750   88.73600  -72.56500   47.0468  142.6374    3.48500    0.03469
 15.4833   88.84300  -62.56600   47.0537  142.6492    3.47200    0.05859
 15.4917   88.90800  -51.00100   47.0607  142.6610    3.42200    0.09220
 15.5000   88.92700  -38.53800   47.0675  142.6729    3.40800    0.10988
 15.5083   88.89100  -26.26100   47.0745  142.6846    3.33900    0.09983
 15.5167   88.81000  -15.19500   47.0814  142.6964    3.20400    0.04261
 15.5250   88.69200   -5.81600   47.0883  142.7083    3.05500   -0.01989
 15.5333   88.54600    1.86600   47.0951  142.7201    2.97700   -0.03880
 15.5417   88.37900    8.08300   47.1020  142.7321    2.97900   -0.03006
 15.5500   88.19800   13.11800   47.1087  142.7440    2.90900   -0.02599
 15.5583   88.00700   17.23300   47.1154  142.7560    2.81200   -0.04171
 15.5667   87.80700   20.63300   47.1221  142.7681    2.75000   -0.06038
 15.5750   87.60200   23.48000   47.1287  142.7802    2.67300   -0.06355
 15.5833   87.39200   25.89400   47.1353  142.7923    2.62300   -0.05395
 15.5917   87.17900   27.96400   47.1419  142.8045    2.59800   -0.03281
 15.6000   86.96300   29.75900   47.1484  142.8168    2.55900   -0.01938
 15.6083   86.74600   31.33300   47.1548  142.8290    2.49800   -0.01091
 15.6167   86.52700   32.72400   47.1613  142.8413    2.47300   -0.02843
 15.6250   86.30600   33.96500   47.1677  142.8537    2.36300   -0.04176
 15.6333   86.08400   35.08100   47.1740  142.8661    2.31600   -0.03846
 15.6417   85.86200   36.09000   47.1803  142.8785    2.34100   -0.01222
 15.6500   85.63900   37.01000   47.1865  142.8910    2.30300    0.01099
 15.6583   85.41500   37.85300   47.1928  142.9036    2.24800    0.00502
 15.6667   85.19100   38.63000   47.1989  142.9162    2.18300    0.00142
 15.6750   84.96500   39.31100   47.2052  142.9287    2.14800    0.00960
 15.6833   84.74000   39.94400   47.2114  142.9412    2.12600    0.03163
 15.6917   84.51300   40.53600   47.2176  142.9538    2.10400    0.04993
 15.7000   84.28700   41.09200   47.2237  142.9664    2.05700    0.05948
 15.7083   84.06100   41.61500   47.2298  142.9791    2.00800    0.05503
 15.7167   83.83400   42.11000   47.2359  142.9918    1.93900    0.05009
 15.7250   83.60800   42.58000   47.2419  143.0046    1.88500    0.03285
