  2.8417   10.80400 -128.46100   40.6976  132.9426   50.01300   -0.03963
  2.8500   10.99900 -128.36099   40.7755  133.0144   49.56300   -0.01763
  2.8583   11.19300 -128.26100   40.8519  133.0849   49.13700   -0.00207
  2.8667   11.38800 -128.16000   40.9276  133.1551   48.64500    0.01288
  2.8750   11.58300 -128.05800   41.0023  133.2243   48.21500    0.01496
  2.8833   11.77800 -127.95700   41.0757  133.2931   47.69800    0.01271
  2.8917   11.97200 -127.85500   41.1479  133.3606   47.18800    0.00817
  2.9000   12.16700 -127.75200   41.2194  133.4277   46.75700   -0.00386
  2.9083   12.36200 -127.64900   41.2898  133.4941   46.20700   -0.01918
  2.9167   12.55700 -127.54600   41.3592  133.5598   45.69900   -0.03788
  2.9250   12.75200 -127.44200   41.4277  133.6248   45.27200   -0.05808
  2.9333   12.94700 -127.33800   41.4951  133.6891   44.74000   -0.07217
  2.9417   13.14200 -127.23300   41.5617  133.7526   44.30900   -0.09378
  2.9500   13.33700 -127.12800   41.6273  133.8155   43.85200   -0.11649
  2.9583   13.53300 -127.02300   41.6922  133.8781   43.33900   -0.13068
  2.9667   13.72800 -126.91700   41.7560  133.9396   43.01100   -0.13595
  2.9750   13.92300 -126.81100   41.8188  134.0005   42.65400   -0.11484
  2.9833   14.11800 -126.70500   41.8808  134.0607   42.37700   -0.09617
  2.9917   14.31400 -126.59800   41.9422  134.1206   42.05099   -0.07283
  3.0000   14.50900 -126.49100   42.0025  134.1796   41.75400   -0.04856
  3.0083   14.70500 -126.38400   42.0621  134.2383   41.50900   -0.02651
  3.0167   14.90100 -126.27600   42.1210  134.2963   41.19099    0.00061
  3.0250   15.09800 -126.16800   42.1792  134.3541   40.95900    0.01682
  3.0333   15.29400 -126.05900   42.2365  134.4108   40.65800    0.03212
  3.0417   15.49000 -125.95000   42.2930  134.4670   40.36600    0.02856
  3.0500   15.68700 -125.84000   42.3490  134.5228   40.01700    0.01521
  3.0583   15.88300 -125.73100   42.4039  134.5779   39.66800   -0.00835
  3.0667   16.07900 -125.62000   42.4582  134.6322   39.31499   -0.03068
  3.0750   16.27600 -125.51000   42.5118  134.6864   38.99400   -0.04876
  3.0833   16.47200 -125.39900   42.5646  134.7396   38.68999   -0.06456
  3.0917   16.66900 -125.28700   42.6169  134.7925   38.36800   -0.07200
  3.1000   16.86600 -125.17600   42.6684  134.8451   38.12200   -0.07583
  3.1083   17.06200 -125.06300   42.7192  134.8965   37.85500   -0.06929
  3.1167   17.25900 -124.95100   42.7694  134.9479   37.62000   -0.06443
  3.1250   17.45600 -124.83800   42.8190  134.9987   37.37200   -0.05484
  3.1333   17.65200 -124.72500   42.8676  135.0487   37.15900   -0.04450
  3.1417   17.84900 -124.61100   42.9159  135.0984   36.95200   -0.03434
  3.1500   18.04600 -124.49700   42.9636  135.1477   36.73100   -0.03487
  3.1583   18.24300 -124.38300   43.0106  135.1965   36.47300   -0.03214
  3.1667   18.44000 -124.26800   43.0570  135.2447   36.32300   -0.03596
  3.1750   18.63700 -124.15300   43.1028  135.2924   36.09299   -0.04106
  3.1833   18.83500 -124.03700   43.1483  135.3400   35.86100   -0.05652
  3.1917   19.03300 -123.92100   43.1931  135.3870   35.67300   -0.07244
  3.2000   19.23100 -123.80500   43.2374  135.4337   35.47200   -0.08420
  3.2083   19.42800 -123.68800   43.2809  135.4795   35.30000   -0.09812
  3.2167   19.62600 -123.57100   43.3241  135.5251   35.12500   -0.10783
  3.2250   19.82400 -123.45300   43.3667  135.5703   34.97400   -0.10642
  3.2333   20.02200 -123.33500   43.4088  135.6151   34.89100   -0.09591
  3.2417   20.22000 -123.21700   43.4503  135.6594   34.78900   -0.07045
  3.2500   20.41800 -123.09800   43.4914  135.7032   34.74100   -0.04150
  3.2583   20.61600 -122.97900   43.5319  135.7467   34.68000   -0.00686
  3.2667   20.81400 -122.85900   43.5720  135.7897   34.60600    0.03299
  3.2750   21.01200 -122.74000   43.6115  135.8323   34.58200    0.07204
  3.2833   21.21000 -122.61900   43.6507  135.8745   34.50000    0.11367
  3.2917   21.40800 -122.49900   43.6892  135.9163   34.42500    0.14211
  3.3000   21.60600 -122.37800   43.7274  135.9577   34.29600    0.15468
  3.3083   21.80400 -122.25700   43.7650  135.9987   34.09400    0.15967
  3.3167   22.00300 -122.13500   43.8024  136.0395   33.95300    0.15122
  3.3250   22.20100 -122.01300   43.8392  136.0798   33.71799    0.13786
  3.3333   22.39900 -121.89100   43.8755  136.1197   33.46300    0.10664
  3.3417   22.59800 -121.76800   43.9116  136.1594   33.18800    0.07070
  3.3500   22.79700 -121.64400   43.9472  136.1987   32.90900    0.02760
  3.3583   22.99600 -121.52000   43.9825  136.2377   32.59700   -0.01168
  3.3667   23.19500 -121.39500   44.0174  136.2762   32.33500   -0.04873
  3.3750   23.39400 -121.27100   44.0517  136.3145   32.06100   -0.07323
  3.3833   23.59300 -121.14500   44.0858  136.3524   31.82200   -0.08815
  3.3917   23.79200 -121.02000   44.1194  136.3900   31.62000   -0.09976
  3.4000   23.99200 -120.89400   44.1528  136.4275   31.36700   -0.10564
  3.4083   24.19100 -120.76700   44.1858  136.4644   31.17000   -0.10540
  3.4167   24.39000 -120.64100   44.2182  136.5010   31.01300   -0.08718
  3.4250   24.58900 -120.51400   44.2504  136.5373   30.88100   -0.06110
  3.4333   24.78900 -120.38600   44.2823  136.5734   30.74300   -0.03951
  3.4417   24.98800 -120.25800   44.3137  136.6090   30.57200   -0.01295
  3.4500   25.18700 -120.13000   44.3448  136.6444   30.48300    0.00659
  3.4583   25.38700 -120.00200   44.3756  136.6797   30.31300    0.02616
  3.4667   25.58600 -119.87300   44.4060  136.7144   30.14900    0.03614
  3.4750   25.78500 -119.74400   44.4360  136.7489   30.00500    0.04844
  3.4833   25.98500 -119.61400   44.4659  136.7832   29.85100    0.05535
  3.4917   26.18400 -119.48400   44.4953  136.8171   29.65600    0.05392
  3.5000   26.38400 -119.35400   44.5244  136.8509   29.46400    0.04797
  3.5083   26.58400 -119.22200   44.5534  136.8844   29.27900    0.04020
  3.5167   26.78400 -119.09100   44.5819  136.9177   29.06800    0.03511
  3.5250   26.98400 -118.95800   44.6103  136.9505   28.88600    0.02220
  3.5333   27.18400 -118.82500   44.6383  136.9832   28.64900    0.01090
  3.5417   27.38500 -118.69200   44.6661  137.0159   28.44200   -0.00504
  3.5500   27.58500 -118.55900   44.6935  137.0480   28.22500   -0.01647
  3.5583   27.78500 -118.42500   44.7206  137.0799   28.00900   -0.02423
  3.5667   27.98500 -118.29100   44.7474  137.1116   27.81400   -0.02411
  3.5750   28.18600 -118.15600   44.7741  137.1432   27.63500   -0.02110
  3.5833   28.38600 -118.02100   44.8004  137.1744   27.43000   -0.00927
  3.5917   28.58600 -117.88600   44.8264  137.2054   27.27700    0.00062
  3.6000   28.78700 -117.75000   44.8522  137.2362   27.08200    0.01423
  3.6083   28.98700 -117.61400   44.8777  137.2667   26.88900    0.02831
  3.6167   29.18800 -117.47700   44.9030  137.2971   26.73500    0.03248
  3.6250   29.38800 -117.34000   44.9280  137.3271   26.48200    0.04083
  3.6333   29.58900 -117.20300   44.9528  137.3571   26.31100    0.03863
  3.6417   29.78900 -117.06600   44.9772  137.3868   26.09900    0.04052
  3.6500   29.99000 -116.92800   45.0015  137.4163   25.86700    0.03856
  3.6583   30.19000 -116.78900   45.0255  137.4455   25.67500    0.02472
  3.6667   30.39100 -116.65100   45.0493  137.4747   25.40000    0.01508
  3.6750   30.59200 -116.51100   45.0729  137.5036   25.19000   -0.00436
  3.6833   30.79300 -116.37000   45.0963  137.5322   24.94700   -0.01619
  3.6917   30.99400 -116.22900   45.1195  137.5607   24.71400   -0.02952
  3.7000   31.19500 -116.08700   45.1425  137.5890   24.49900   -0.04000
  3.7083   31.39600 -115.94500   45.1652  137.6170   24.27700   -0.04840
  3.7167   31.59700 -115.80300   45.1877  137.6450   24.06000   -0.05714
  3.7250   31.79900 -115.66000   45.2101  137.6728   23.85100   -0.05748
  3.7333   32.00000 -115.51700   45.2321  137.7004   23.68000   -0.05603
  3.7417   32.20100 -115.37400   45.2540  137.7278   23.48200   -0.05309
  3.7500   32.40200 -115.23000   45.2756  137.7549   23.29700   -0.05240
  3.7583   32.60400 -115.08500   45.2972  137.7820   23.13100   -0.04950
  3.7667   32.80500 -114.94100   45.3184  137.8089   22.96300   -0.04577
  3.7750   33.00600 -114.79600   45.3394  137.8356   22.79900   -0.04527
  3.7833   33.20700 -114.65000   45.3603  137.8620   22.63700   -0.04787
  3.7917   33.40900 -114.50500   45.3809  137.8885   22.47600   -0.05684
  3.8000   33.61000 -114.35800   45.4014  137.9147   22.30400   -0.06624
  3.8083   33.81200 -114.21200   45.4217  137.9408   22.16300   -0.07506
  3.8167   34.01300 -114.06500   45.4418  137.9667   22.02800   -0.07602
  3.8250   34.21500 -113.91800   45.4617  137.9926   21.91800   -0.07707
  3.8333   34.41600 -113.77000   45.4814  138.0181   21.80000   -0.08383
  3.8417   34.61800 -113.62000   45.5010  138.0435   21.65900   -0.09376
  3.8500   34.82000 -113.47000   45.5205  138.0689   21.55400   -0.09501
  3.8583   35.02100 -113.32000   45.5397  138.0939   21.49500   -0.08600
  3.8667   35.22300 -113.16900   45.5588  138.1190   21.41700   -0.07128
  3.8750   35.42500 -113.01700   45.5778  138.1438   21.34800   -0.06003
  3.8833   35.62700 -112.86500   45.5966  138.1686   21.27900   -0.03883
  3.8917   35.82900 -112.71300   45.6152  138.1932   21.25400   -0.01400
  3.9000   36.03100 -112.56000   45.6336  138.2177   21.20700    0.01711
  3.9083   36.23300 -112.40700   45.6519  138.2421   21.17000    0.04271
  3.9167   36.43500 -112.25300   45.6700  138.2662   21.12000    0.06724
  3.9250   36.63700 -112.09900   45.6879  138.2903   21.07000    0.08180
  3.9333   36.83900 -111.94500   45.7057  138.3143   20.98900    0.08445
  3.9417   37.04100 -111.79000   45.7233  138.3381   20.88400    0.06982
  3.9500   37.24300 -111.63500   45.7408  138.3618   20.75300    0.04642
  3.9583   37.44500 -111.47900   45.7581  138.3854   20.63000    0.02324
  3.9667   37.64700 -111.32300   45.7752  138.4089   20.52500    0.00475
  3.9750   37.84900 -111.16700   45.7922  138.4322   20.41100   -0.00824
  3.9833   38.05100 -111.01000   45.8091  138.4555   20.30600   -0.01920
  3.9917   38.25300 -110.85300   45.8258  138.4786   20.20000   -0.02493
  4.0000   38.45500 -110.69600   45.8423  138.5016   20.09800   -0.02474
  4.0083   38.65800 -110.53500   45.8589  138.5246   20.00600   -0.01891
  4.0167   38.86000 -110.37500   45.8752  138.5473   19.91300   -0.00441
  4.0250   39.06200 -110.21400   45.8914  138.5699   19.84000    0.01468
  4.0333   39.26400 -110.05200   45.9075  138.5924   19.76200    0.03312
  4.0417   39.46700 -109.89000   45.9235  138.6150   19.66200    0.04968
  4.0500   39.66900 -109.72700   45.9393  138.6372   19.57700    0.06135
  4.0583   39.87200 -109.56400   45.9550  138.6596   19.47400    0.06872
  4.0667   40.07400 -109.40100   45.9706  138.6817   19.35000    0.06576
  4.0750   40.27600 -109.23700   45.9860  138.7037   19.21400    0.05509
  4.0833   40.47900 -109.07200   46.0013  138.7257   19.07200    0.04231
  4.0917   40.68100 -108.90800   46.0164  138.7475   18.93400    0.02938
  4.1000   40.88400 -108.74200   46.0315  138.7694   18.79300    0.01530
  4.1083   41.08600 -108.57700   46.0463  138.7910   18.64000    0.00418
  4.1167   41.28800 -108.41000   46.0611  138.8125   18.50800   -0.00332
  4.1250   41.49100 -108.24400   46.0758  138.8341   18.37600   -0.00464
  4.1333   41.69300 -108.07600   46.0903  138.8555   18.24300   -0.00882
  4.1417   41.89600 -107.90900   46.1047  138.8769   18.09500   -0.01559
  4.1500   42.09800 -107.74100   46.1189  138.8981   17.94900   -0.01961
  4.1583   42.30100 -107.57200   46.1331  138.9193   17.82800   -0.01935
  4.1667   42.50300 -107.40400   46.1471  138.9403   17.69900   -0.01556
  4.1750   42.70600 -107.23100   46.1612  138.9613   17.57100   -0.01261
  4.1833   42.90800 -107.05900   46.1750  138.9821   17.44900   -0.01096
  4.1917   43.11100 -106.88600   46.1888  139.0030   17.31900   -0.01079
  4.2000   43.31300 -106.71200   46.2025  139.0236   17.18800   -0.01363
  4.2083   43.51600 -106.53800   46.2161  139.0443   17.05700   -0.00883
  4.2167   43.71800 -106.36300   46.2295  139.0648   16.96000   -0.00724
  4.2250   43.92100 -106.18700   46.2429  139.0853   16.81800   -0.00432
  4.2333   44.12400 -106.01200   46.2561  139.1058   16.69500   -0.00780
  4.2417   44.32600 -105.83500   46.2693  139.1261   16.57300   -0.00401
  4.2500   44.52900 -105.65800   46.2823  139.1464   16.46100   -0.00330
  4.2583   44.73100 -105.48100   46.2951  139.1665   16.32400    0.00391
  4.2667   44.93400 -105.30300   46.3079  139.1867   16.22700    0.00701
  4.2750   45.13600 -105.12400   46.3206  139.2067   16.09700    0.01387
  4.2833   45.33900 -104.94500   46.3332  139.2268   15.97400    0.01472
  4.2917   45.54100 -104.76500   46.3457  139.2466   15.85300    0.01767
  4.3000   45.74400 -104.58500   46.3581  139.2666   15.72900    0.01817
  4.3083   45.94700 -104.40500   46.3703  139.2864   15.59600    0.01670
  4.3167   46.14900 -104.22400   46.3824  139.3061   15.46600    0.01254
  4.3250   46.35200 -104.04200   46.3945  139.3259   15.33300    0.00672
  4.3333   46.55400 -103.86000   46.4064  139.3454   15.19400   -0.00119
  4.3417   46.75700 -103.67300   46.4185  139.3650   15.05800   -0.00775
  4.3500   46.95900 -103.48700   46.4303  139.3844   14.93200   -0.01590
  4.3583   47.16100 -103.29900   46.4421  139.4037   14.78800   -0.01788
  4.3667   47.36400 -103.11100   46.4538  139.4231   14.67600   -0.02627
  4.3750   47.56600 -102.92200   46.4654  139.4424   14.52600   -0.02608
  4.3833   47.76900 -102.73300   46.4769  139.4616   14.41700   -0.02942
  4.3917   47.97100 -102.54300   46.4883  139.4808   14.29300   -0.02570
  4.4000   48.17300 -102.35200   46.4996  139.4998   14.17200   -0.02088
  4.4083   48.37600 -102.16100   46.5108  139.5190   14.07000   -0.01253
  4.4167   48.57800 -101.96900   46.5219  139.5380   13.96300   -0.00199
  4.4250   48.78000 -101.77700   46.5329  139.5569   13.85400    0.00173
  4.4333   48.98300 -101.58300   46.5439  139.5759   13.72800    0.00004
  4.4417   49.18500 -101.38900   46.5547  139.5947   13.60300    0.00007
  4.4500   49.38700 -101.19500   46.5654  139.6135   13.50300    0.00015
  4.4583   49.58900 -100.99900   46.5761  139.6322   13.38100    0.00076
  4.4667   49.79200 -100.80400   46.5866  139.6510   13.26000   -0.00341
  4.4750   49.99400 -100.60700   46.5971  139.6697   13.14200   -0.00217
  4.4833   50.19600 -100.41000   46.6075  139.6883   13.03900    0.00070
  4.4917   50.39800 -100.21200   46.6178  139.7068   12.92200    0.00425
  4.5000   50.60100 -100.01300   46.6280  139.7255   12.80400    0.00472
  4.5083   50.80200  -99.81000   46.6382  139.7438   12.68700    0.00582
  4.5167   51.00400  -99.60600   46.6484  139.7622   12.57100    0.01030
  4.5250   51.20600  -99.40100   46.6585  139.7806   12.46700    0.01543
  4.5333   51.40800  -99.19500   46.6685  139.7989   12.35300    0.02039
  4.5417   51.60900  -98.98900   46.6783  139.8171   12.23800    0.01250
  4.5500   51.81100  -98.78200   46.6882  139.8353   12.08800    0.00214
  4.5583   52.01300  -98.57300   46.6979  139.8535   11.96800   -0.00949
  4.5667   52.21500  -98.36400   46.7076  139.8717   11.85000   -0.01875
  4.5750   52.41600  -98.15500   46.7171  139.8897   11.71000   -0.02411
  4.5833   52.61800  -97.94400   46.7266  139.9078   11.60600   -0.03208
  4.5917   52.81900  -97.73200   46.7361  139.9258   11.48200   -0.03208
  4.6000   53.02100  -97.52000   46.7454  139.9438   11.37500   -0.03389
  4.6083   53.22200  -97.30700   46.7546  139.9617   11.26800   -0.03014
  4.6167   53.42400  -97.09300   46.7638  139.9797   11.16800   -0.02559
  4.6250   53.62500  -96.87800   46.7729  139.9976   11.06900   -0.02221
  4.6333   53.82700  -96.66200   46.7819  140.0155   10.96500   -0.02390
  4.6417   54.02800  -96.44500   46.7908  140.0333   10.85500   -0.02924
  4.6500   54.23000  -96.22800   46.7996  140.0511   10.75000   -0.03394
  4.6583   54.43100  -96.00900   46.8084  140.0689   10.65500   -0.03362
  4.6667   54.63200  -95.79000   46.8171  140.0866   10.56900   -0.03409
  4.6750   54.83300  -95.56500   46.8258  140.1042   10.46800   -0.03220
  4.6833   55.03300  -95.33900   46.8345  140.1217   10.38700   -0.03110
  4.6917   55.23400  -95.11100   46.8431  140.1393   10.30400   -0.02309
  4.7000   55.43500  -94.88300   46.8516  140.1569   10.23300   -0.01790
  4.7083   55.63500  -94.65400   46.8601  140.1744   10.14700   -0.00952
  4.7167   55.83500  -94.42300   46.8684  140.1918   10.08000   -0.01010
  4.7250   56.03600  -94.19200   46.8767  140.2093    9.98200   -0.01258
  4.7333   56.23600  -93.95900   46.8850  140.2267    9.89500   -0.01619
  4.7417   56.43700  -93.72500   46.8931  140.2441    9.82800   -0.01682
  4.7500   56.63700  -93.49000   46.9012  140.2615    9.74400   -0.01586
  4.7583   56.83700  -93.25400   46.9092  140.2788    9.66500   -0.01470
  4.7667   57.03700  -93.01700   46.9171  140.2961    9.60100   -0.01015
  4.7750   57.23700  -92.77800   46.9250  140.3134    9.53100   -0.00404
  4.7833   57.43700  -92.53900   46.9327  140.3307    9.45800   -0.00018
  4.7917   57.63700  -92.29800   46.9404  140.3479    9.38700    0.00276
  4.8000   57.83700  -92.05600   46.9480  140.3651    9.31300    0.00780
  4.8083   58.03700  -91.81300   46.9556  140.3824    9.24800    0.00542
  4.8167   58.23600  -91.56800   46.9631  140.3995    9.15200    0.00687
  4.8250   58.43600  -91.32200   46.9705  140.4166    9.09200    0.00380
  4.8333   58.63600  -91.07500   46.9778  140.4338    9.01100    0.00464
  4.8417   58.83400  -90.82100   46.9853  140.4507    8.92900    0.00409
  4.8500   59.03300  -90.56500   46.9926  140.4678    8.86600    0.00362
  4.8583   59.23100  -90.30800   46.9999  140.4847    8.78800    0.00265
  4.8667   59.43000  -90.05000   47.0071  140.5017    8.70700   -0.00359
  4.8750   59.62800  -89.79000   47.0142  140.5186    8.62800   -0.01004
  4.8833   59.82700  -89.52800   47.0213  140.5356    8.55100   -0.01636
  4.8917   60.02500  -89.26500   47.0283  140.5525    8.47100   -0.02420
  4.9000   60.22300  -89.00000   47.0353  140.5694    8.38900   -0.03387
  4.9083   60.42100  -88.73400   47.0421  140.5863    8.30700   -0.03757
  4.9167   60.61900  -88.46600   47.0489  140.6031    8.24900   -0.03262
  4.9250   60.81700  -88.19600   47.0556  140.6200    8.19700   -0.01902
  4.9333   61.01400  -87.92500   47.0623  140.6367    8.14500   -0.00361
  4.9417   61.21200  -87.65200   47.0689  140.6536    8.09400    0.00567
  4.9500   61.40900  -87.37700   47.0754  140.6703    8.02200    0.01111
  4.9583   61.60700  -87.10000   47.0819  140.6871    7.95900    0.01139
  4.9667   61.80400  -86.82200   47.0882  140.7039    7.89200    0.01379
  4.9750   62.00100  -86.54100   47.0946  140.7206    7.82800    0.01407
  4.9833   62.19800  -86.25900   47.1008  140.7373    7.75900    0.01151
  4.9917   62.39500  -85.97500   47.1070  140.7540    7.68500    0.00678
  5.0000   62.59100  -85.68900   47.1131  140.7706    7.61700    0.00085
  5.0083   62.78700  -85.39500   47.1193  140.7872    7.54600   -0.00213
  5.0167   62.98200  -85.09800   47.1255  140.8038    7.48200   -0.00575
  5.0250   63.17700  -84.79900   47.1316  140.8203    7.41200   -0.00820
  5.0333   63.37200  -84.49800   47.1376  140.8369    7.34700   -0.01481
  5.0417   63.56700  -84.19500   47.1435  140.8534    7.27200   -0.02525
  5.0500   63.76200  -83.88900   47.1494  140.8699    7.19300   -0.03574
  5.0583   63.95700  -83.58100   47.1552  140.8865    7.13000   -0.04127
  5.0667   64.15100  -83.27000   47.1610  140.9030    7.07500   -0.03648
  5.0750   64.34500  -82.95800   47.1667  140.9194    7.03300   -0.03147
  5.0833   64.53900  -82.64200   47.1723  140.9359    6.97500   -0.02905
  5.0917   64.73300  -82.32400   47.1779  140.9524    6.91500   -0.02531
  5.1000   64.92700  -82.00400   47.1834  140.9688    6.88000   -0.01725
  5.1083   65.12000  -81.68000   47.1888  140.9852    6.83900   -0.00898
  5.1167   65.31300  -81.35500   47.1942  141.0016    6.78200   -0.00178
  5.1250   65.50600  -81.02600   47.1995  141.0181    6.74700   -0.00213
  5.1333   65.69900  -80.69500   47.2048  141.0345    6.68400    0.00331
  5.1417   65.89200  -80.36000   47.2100  141.0509    6.64900    0.00246
  5.1500   66.08400  -80.02300   47.2151  141.0672    6.59500    0.00840
  5.1583   66.27600  -79.68300   47.2201  141.0836    6.55500    0.00925
  5.1667   66.46800  -79.34000   47.2251  141.0999    6.50400    0.00717
  5.1750   66.65800  -78.98600   47.2302  141.1162    6.44300    0.00464
  5.1833   66.84800  -78.62900   47.2352  141.1324    6.40400    0.00124
  5.1917   67.03800  -78.26800   47.2402  141.1487    6.35100    0.00156
  5.2000   67.22800  -77.90400   47.2451  141.1650    6.30100   -0.00515
  5.2083   67.41700  -77.53600   47.2500  141.1812    6.23600   -0.00710
  5.2167   67.60600  -77.16400   47.2547  141.1975    6.19400   -0.01031
  5.2250   67.79400  -76.78900   47.2595  141.2137    6.13300   -0.00403
  5.2333   67.98300  -76.41000   47.2641  141.2299    6.09300    0.00388
  5.2417   68.17100  -76.02700   47.2687  141.2461    6.05000    0.02301
  5.2500   68.35800  -75.64000   47.2733  141.2623    6.02100    0.04410
  5.2583   68.54500  -75.24900   47.2778  141.2785    5.98600    0.06048
  5.2667   68.73200  -74.85400   47.2822  141.2946    5.93000    0.06514
  5.2750   68.91900  -74.45500   47.2865  141.3109    5.86700    0.05589
  5.2833   69.10500  -74.05100   47.2908  141.3270    5.79100    0.03152
  5.2917   69.29100  -73.64300   47.2951  141.3432    5.69100   -0.00238
  5.3000   69.47600  -73.23000   47.2992  141.3593    5.60200   -0.03543
  5.3083   69.66100  -72.81300   47.3033  141.3754    5.53300   -0.06621
  5.3167   69.84600  -72.39100   47.3074  141.3916    5.44500   -0.09042
  5.3250   70.03000  -71.96400   47.3114  141.4077    5.38200   -0.10117
  5.3333   70.21400  -71.53200   47.3153  141.4238    5.35900   -0.09129
  5.3417   70.39500  -71.08600   47.3194  141.4398    5.33700   -0.07437
  5.3500   70.57600  -70.63400   47.3233  141.4559    5.29700   -0.05510
  5.3583   70.75700  -70.17700   47.3273  141.4719    5.28300   -0.04028
  5.3667   70.93700  -69.71400   47.3311  141.4880    5.24800   -0.02207
  5.3750   71.11700  -69.24500   47.3349  141.5040    5.22000   -0.00921
  5.3833   71.29600  -68.77000   47.3387  141.5201    5.19200    0.01304
  5.3917   71.47400  -68.28900   47.3423  141.5361    5.19200    0.03450
  5.4000   71.65200  -67.80200   47.3460  141.5521    5.16900    0.05324
  5.4083   71.82900  -67.30800   47.3495  141.5681    5.13900    0.05684
  5.4167   72.00600  -66.80800   47.3530  141.5841    5.09600    0.05696
  5.4250   72.18200  -66.30100   47.3565  141.6001    5.06300    0.05164
  5.4333   72.35700  -65.78700   47.3599  141.6161    5.01700    0.02992
  5.4417   72.53100  -65.26600   47.3632  141.6320    4.92400   -0.00514
  5.4500   72.70500  -64.73700   47.3665  141.6480    4.85000   -0.03756
  5.4583   72.87900  -64.20200   47.3697  141.6640    4.80900   -0.05182
  5.4667   73.05100  -63.65800   47.3728  141.6800    4.77000   -0.04824
  5.4750   73.22300  -63.10700   47.3759  141.6960    4.74900   -0.04196
  5.4833   73.39400  -62.54700   47.3790  141.7120    4.71600   -0.03296
  5.4917   73.56400  -61.98000   47.3819  141.7279    4.68500   -0.02598
  5.5000   73.73300  -61.40400   47.3849  141.7438    4.65900   -0.01100
  5.5083   73.89900  -60.80800   47.3879  141.7597    4.65100    0.00954
  5.5167   74.06400  -60.20400   47.3909  141.7756    4.63500    0.02240
  5.5250   74.22800  -59.59000   47.3938  141.7915    4.58300    0.01342
  5.5333   74.39200  -58.96700   47.3966  141.8074    4.50800    0.00227
  5.5417   74.55400  -58.33400   47.3994  141.8233    4.48800    0.00292
  5.5500   74.71500  -57.69100   47.4022  141.8392    4.47400    0.01988
  5.5583   74.87500  -57.03800   47.4049  141.8550    4.44900    0.03605
  5.5667   75.03400  -56.37400   47.4075  141.8709    4.42700    0.04806
  5.5750   75.19200  -55.69900   47.4101  141.8868    4.40300    0.04873
  5.5833   75.34900  -55.01300   47.4126  141.9027    4.34600    0.02991
  5.5917   75.50400  -54.31600   47.4150  141.9185    4.26200   -0.00150
  5.6000   75.65800  -53.60800   47.4174  141.9344    4.19300   -0.02698
  5.6083   75.81100  -52.88800   47.4198  141.9503    4.15000   -0.04124
  5.6167   75.96200  -52.15500   47.4221  141.9661    4.10500   -0.04821
  5.6250   76.11200  -51.41000   47.4243  141.9820    4.06500   -0.05114
  5.6333   76.26000  -50.65300   47.4265  141.9978    4.03800   -0.04372
  5.6417   76.40700  -49.88300   47.4286  142.0136    4.02200   -0.01645
  5.6500   76.55300  -49.10000   47.4306  142.0295    4.03600    0.01322
  5.6583   76.69600  -48.30300   47.4326  142.0453    4.00800    0.02230
